id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
35090,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=11',0.0000,310,0.0328,40
35039,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1053',0.0000,361,0.0320,41
31341,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,65,0.0319,42
34995,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,336,0.0318,43
35460,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1432',0.0000,508,0.0315,44
35047,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1060',0.0000,283,0.0313,45
34990,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,340,0.0312,46
16407,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,115,0.0300,47
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.0293,48
31381,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0291,49
34993,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,338,0.0287,50
34991,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,325,0.0287,51
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,208,0.0280,52
35332,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1317',0.0000,466,0.0279,53
33342,7,b'7-syntactic_feature__root_word__next_system_utterance__want',96.1046,73,0.0272,54
20113,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.0267,55
35036,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1050',0.0000,364,0.0266,56
17889,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,15,0.0265,57
35013,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=103',0.0000,386,0.0262,58
33308,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,39,0.0262,59
31109,7,b'7-syntactic_feature__obj_word__current_user_utterance__timer',76.8242,117,0.0260,60
33243,7,b'7-syntactic_feature__root_word__next_system_utterance__start',66.5469,141,0.0260,61
8247,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.0258,62
34983,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,348,0.0257,63
32862,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,42,0.0245,64
22041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room',46.5150,239,0.0244,65
35098,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1106',0.0000,293,0.0241,66
35102,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=111',0.0000,290,0.0240,67
35037,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1051',0.0000,363,0.0240,68
35438,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1412',0.0000,579,0.0238,69
35132,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1137',0.0000,641,0.0236,70
32879,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,23,0.0233,71
32101,7,b'7-syntactic_feature__root_word__current_user_utterance__creat',65.8762,143,0.0225,72
35309,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1297',0.0000,463,0.0220,73
35149,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1152',0.0000,663,0.0220,74
29151,6,b'6-entity_feature__entity__next_system_utterance__google home_ORGANIZATION',71.3923,132,0.0219,75
35156,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1159',0.0000,666,0.0218,76
20101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,113,0.0218,77
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.0215,78
35321,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1307',0.0000,451,0.0214,79
34977,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,354,0.0214,80
35429,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1404',0.0000,563,0.0213,81
35068,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=108',0.0000,263,0.0212,82
35009,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,375,0.0209,83
35196,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1195',0.0000,626,0.0201,84
35060,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1072',0.0000,257,0.0197,85
35267,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1259',0.0000,701,0.0197,86
35228,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1223',0.0000,740,0.0194,87
35154,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1157',0.0000,668,0.0192,88
35081,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1091',0.0000,319,0.0191,89
35468,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=144',0.0000,500,0.0191,90
35492,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,525,0.0189,91
35117,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1123',0.0000,656,0.0188,92
32597,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,138,0.0188,93
35345,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1329',0.0000,476,0.0188,94
35080,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1090',0.0000,320,0.0187,95
29494,6,b'6-entity_feature__entity__next_system_utterance__now_DATE',70.7557,133,0.0187,96
35105,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1112',0.0000,300,0.0185,97
35465,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1437',0.0000,503,0.0184,98
35133,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1138',0.0000,640,0.0179,99
35157,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=116',0.0000,665,0.0179,100
32826,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,79,0.0177,101
35420,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1397',0.0000,548,0.0174,102
35110,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1117',0.0000,390,0.0173,103
16281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.0172,104
35116,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1122',0.0000,657,0.0171,105
35245,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1239',0.0000,770,0.0167,106
35188,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1188',0.0000,634,0.0167,107
35251,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1244',0.0000,765,0.0166,108
35083,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1093',0.0000,317,0.0164,109
35441,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1415',0.0000,575,0.0163,110
35485,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1455',0.0000,532,0.0163,111
1789,4.1,b'4.1-ngram.current_user_utterance__play love',52.0772,195,0.0161,112
34270,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.0161,113
35317,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1303',0.0000,455,0.0161,114
35224,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=122',0.0000,744,0.0160,115
35477,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1448',0.0000,513,0.0158,116
35111,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1118',0.0000,781,0.0158,117
33089,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',62.3054,152,0.0157,118
35346,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=133',0.0000,475,0.0155,119
35270,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1261',0.0000,698,0.0154,120
35127,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1132',0.0000,646,0.0154,121
35451,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1424',0.0000,566,0.0152,122
35409,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1387',0.0000,559,0.0152,123
8567,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0150,124
35502,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,391,0.0149,125
35000,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1018',0.0000,331,0.0149,126
35181,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1181',0.0000,592,0.0147,127
35423,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=14',0.0000,545,0.0147,128
35461,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1433',0.0000,507,0.0146,129
35287,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1277',0.0000,730,0.0145,130
35284,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1274',0.0000,723,0.0145,131
35380,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1360',0.0000,416,0.0145,132
35150,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1153',0.0000,672,0.0144,133
35096,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1104',0.0000,291,0.0143,134
35294,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1283',0.0000,722,0.0143,135
35458,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1430',0.0000,510,0.0142,136
35356,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1339',0.0000,393,0.0142,137
35314,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1300',0.0000,458,0.0141,138
35046,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=106',0.0000,284,0.0141,139
35129,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1134',0.0000,644,0.0141,140
34998,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,333,0.0140,141
35100,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1108',0.0000,295,0.0140,142
35089,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1099',0.0000,311,0.0138,143
35397,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1376',0.0000,424,0.0138,144
35115,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1121',0.0000,658,0.0137,145
35019,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1035',0.0000,380,0.0136,146
35488,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1458',0.0000,529,0.0136,147
35079,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=109',0.0000,321,0.0136,148
35176,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1177',0.0000,597,0.0135,149
35264,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1256',0.0000,704,0.0135,150
35283,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1273',0.0000,711,0.0135,151
35389,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1369',0.0000,432,0.0134,152
22529,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song',79.3537,114,0.0134,153
32978,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,31,0.0134,154
4922,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.0134,155
35324,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=131',0.0000,448,0.0133,156
26118,5,b'5-phrase_feature__noun_phrases__next_user_utterance__player',53.1873,194,0.0133,157
35049,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1062',0.0000,281,0.0132,158
35390,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=137',0.0000,431,0.0131,159
35301,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=129',0.0000,716,0.0130,160
35467,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1439',0.0000,501,0.0130,161
35095,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1103',0.0000,305,0.0130,162
35028,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1043',0.0000,372,0.0129,163
35482,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1452',0.0000,535,0.0128,164
35044,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1058',0.0000,322,0.0128,165
35407,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1385',0.0000,561,0.0128,166
35371,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1352',0.0000,401,0.0128,167
35185,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1185',0.0000,612,0.0128,168
35114,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1120',0.0000,659,0.0128,169
35307,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1295',0.0000,587,0.0127,170
35108,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1115',0.0000,303,0.0126,171
33861,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',70.0213,135,0.0126,172
35469,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1440',0.0000,499,0.0126,173
14077,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,62,0.0126,174
35029,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1044',0.0000,371,0.0126,175
35197,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1196',0.0000,624,0.0126,176
20703,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,67,0.0126,177
35124,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=113',0.0000,649,0.0125,178
35222,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1218',0.0000,736,0.0124,179
35457,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=143',0.0000,511,0.0123,180
35135,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=114',0.0000,660,0.0123,181
21291,5,b'5-phrase_feature__noun_phrases__next_system_utterance__percent',77.1256,116,0.0122,182
35445,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1419',0.0000,572,0.0120,183
8568,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.0119,184
35002,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=102',0.0000,329,0.0119,185
35011,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1028',0.0000,388,0.0119,186
26954,5,b'5-phrase_feature__noun_phrases__next_user_utterance__watch',68.8235,137,0.0119,187
35399,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1378',0.0000,422,0.0118,188
35375,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1356',0.0000,397,0.0118,189
24015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__youtube',50.9928,203,0.0117,190
35021,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1037',0.0000,379,0.0116,191
35450,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1423',0.0000,567,0.0115,192
35250,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1243',0.0000,766,0.0115,193
35351,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1334',0.0000,470,0.0115,194
35207,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1204',0.0000,615,0.0114,195
35059,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1071',0.0000,272,0.0114,196
35248,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1241',0.0000,768,0.0114,197
35424,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=140',0.0000,544,0.0114,198
35490,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,526,0.0114,199
35010,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1027',0.0000,389,0.0113,200
35214,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1210',0.0000,754,0.0112,201
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,158,0.0111,202
35462,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1434',0.0000,506,0.0111,203
22377,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,68,0.0111,204
34996,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,335,0.0111,205
35296,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1285',0.0000,721,0.0111,206
35218,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1214',0.0000,750,0.0111,207
29589,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,250,0.0111,208
35006,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,356,0.0110,209
35298,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1287',0.0000,719,0.0110,210
35048,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1061',0.0000,282,0.0109,211
19186,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,162,0.0109,212
12155,4.1,b'4.1-ngram.next_user_utterance__yes',64.0071,146,0.0109,213
35327,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1312',0.0000,445,0.0108,214
34981,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,350,0.0108,215
35210,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1207',0.0000,686,0.0108,216
35134,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1139',0.0000,639,0.0108,217
5028,4.1,b'4.1-ngram.next_system_utterance__don know',240.5310,21,0.0107,218
35122,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1128',0.0000,651,0.0107,219
35486,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1456',0.0000,531,0.0106,220
35362,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1344',0.0000,410,0.0106,221
35041,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1055',0.0000,358,0.0106,222
30439,6,b'6-entity_feature__entity__next_user_utterance__minix_PERSON',49.7911,212,0.0105,223
20030,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,36,0.0105,224
35091,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=110',0.0000,309,0.0105,225
35422,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1399',0.0000,546,0.0104,226
35203,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1200',0.0000,619,0.0103,227
35074,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1085',0.0000,262,0.0103,228
35064,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1076',0.0000,267,0.0102,229
35454,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1427',0.0000,491,0.0102,230
35140,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1144',0.0000,682,0.0101,231
35008,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1025',0.0000,357,0.0101,232
35155,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1158',0.0000,667,0.0101,233
35487,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1457',0.0000,530,0.0100,234
9639,4.1,b'4.1-ngram.next_system_utterance__watch',75.3387,118,0.0100,235
35405,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1383',0.0000,489,0.0100,236
12781,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,228,0.0099,237
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0099,238
34470,7,b'7-syntactic_feature__subj_word__next_system_utterance__manag',94.8599,76,0.0099,239
35142,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1146',0.0000,680,0.0099,240
35404,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1382',0.0000,441,0.0098,241
35367,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1349',0.0000,405,0.0098,242
35353,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1336',0.0000,468,0.0097,243
35087,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1097',0.0000,313,0.0096,244
35143,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1147',0.0000,679,0.0096,245
35192,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1191',0.0000,630,0.0096,246
35300,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1289',0.0000,717,0.0096,247
35241,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1235',0.0000,775,0.0095,248
35172,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1173',0.0000,601,0.0095,249
35226,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1221',0.0000,742,0.0095,250
35500,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,517,0.0095,251
35271,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1262',0.0000,697,0.0094,252
35365,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1347',0.0000,407,0.0094,253
8858,4.1,b'4.1-ngram.next_system_utterance__sure help',370.7657,8,0.0094,254
35066,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1078',0.0000,265,0.0094,255
9451,4.1,b'4.1-ngram.next_system_utterance__understand',210.3998,29,0.0094,256
35055,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1068',0.0000,276,0.0093,257
33263,7,b'7-syntactic_feature__root_word__next_system_utterance__support',88.1407,84,0.0092,258
35051,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1064',0.0000,280,0.0092,259
8987,4.1,b'4.1-ngram.next_system_utterance__tell',55.9059,175,0.0092,260
35483,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1453',0.0000,534,0.0091,261
35470,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1441',0.0000,498,0.0091,262
35392,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1371',0.0000,428,0.0091,263
35419,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1396',0.0000,549,0.0090,264
29918,6,b'6-entity_feature__entity__next_system_utterance__youtube_ORGANIZATION',44.6931,249,0.0090,265
35191,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1190',0.0000,631,0.0089,266
35436,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1410',0.0000,581,0.0089,267
14258,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,240,0.0089,268
35201,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=12',0.0000,621,0.0088,269
35443,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1417',0.0000,574,0.0088,270
