id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3930,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,71,0.0104,47
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0103,48
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0103,49
1543,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nanna_mexico',23.2460,765,0.0103,50
3289,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',44.0683,307,0.0100,51
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0100,52
2246,5,b'5-phrase_feature__noun_phrases__next_user_utterance__hinton_area',16.1144,988,0.0099,53
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0099,54
2261,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,149,0.0097,55
4213,7,b'7-syntactic_feature__subj_word__next_system_utterance__taverna',33.5441,437,0.0095,56
3356,7,b'7-syntactic_feature__root_word__current_user_utterance__doe',22.3352,785,0.0094,57
1557,5,b'5-phrase_feature__noun_phrases__next_system_utterance__northern_european',36.9156,376,0.0092,58
1593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,20,0.0092,59
1088,5,b'5-phrase_feature__noun_phrases__next_system_utterance__barnwell_part',37.0102,375,0.0091,60
4225,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,89,0.0091,61
1063,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,143,0.0091,62
1722,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saigon_city',16.0625,992,0.0090,63
4180,7,b'7-syntactic_feature__subj_word__next_system_utterance__lion',47.2831,278,0.0090,64
1591,5,b'5-phrase_feature__noun_phrases__next_system_utterance__people',30.4923,504,0.0090,65
3728,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,57,0.0089,66
3028,6,b'6-entity_feature__entity__next_system_utterance__lammas land park_LOCATION',18.8767,875,0.0088,67
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0088,68
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0086,69
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0086,70
3812,7,b'7-syntactic_feature__root_word__next_user_utterance__cheap',32.2845,468,0.0084,71
4195,7,b'7-syntactic_feature__subj_word__next_system_utterance__restaur',34.9138,409,0.0083,72
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0083,73
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0081,74
4173,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',63.0134,192,0.0081,75
2883,6,b'6-entity_feature__entity__next_system_utterance__artspace_LOCATION',20.0402,838,0.0080,76
3111,6,b'6-entity_feature__entity__next_system_utterance__spice merchants_ORGANIZATION',34.4175,420,0.0080,77
3543,7,b'7-syntactic_feature__root_word__current_user_utterance__voic',27.5288,585,0.0075,78
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0075,79
974,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,60,0.0074,80
1526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mill_road',26.8759,675,0.0073,81
922,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',38.1462,358,0.0071,82
3354,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,174,0.0070,83
3852,7,b'7-syntactic_feature__root_word__next_user_utterance__food',42.4514,324,0.0069,84
3351,7,b'7-syntactic_feature__root_word__current_user_utterance__cuisin',27.5288,601,0.0069,85
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0068,86
3358,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',51.2409,248,0.0068,87
3398,7,b'7-syntactic_feature__root_word__current_user_utterance__im',71.1030,160,0.0067,88
4130,7,b'7-syntactic_feature__subj_word__next_system_utterance__alma',18.5632,900,0.0066,89
1667,5,b'5-phrase_feature__noun_phrases__next_system_utterance__press_gallery',32.1109,473,0.0065,90
3620,7,b'7-syntactic_feature__root_word__next_system_utterance__01223812196',21.6181,801,0.0065,91
3746,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,15,0.0065,92
1573,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_pub',22.5162,781,0.0064,93
4270,7,b'7-syntactic_feature__subj_word__next_user_utterance__price',41.9765,327,0.0064,94
2056,5,b'5-phrase_feature__noun_phrases__next_user_utterance__cherry_hinton',35.3456,399,0.0064,95
1706,5,b'5-phrase_feature__noun_phrases__next_system_utterance__riverside_part',26.0532,696,0.0063,96
2780,6,b'6-entity_feature__entity__next_system_utterance__12 pounds_MONEY',46.1092,289,0.0063,97
1392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hedges_part',20.5217,827,0.0062,98
2447,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',45.7868,290,0.0062,99
1329,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fen',15.7802,1000,0.0062,100
2930,6,b'6-entity_feature__entity__next_system_utterance__cherry hinton water play_ORGANIZATION',27.3242,666,0.0061,101
2963,6,b'6-entity_feature__entity__next_system_utterance__emmanuel college_ORGANIZATION',28.8745,534,0.0061,102
2466,5,b'5-phrase_feature__noun_phrases__next_user_utterance__priced_restaurant',19.8843,844,0.0061,103
3368,7,b'7-syntactic_feature__root_word__current_user_utterance__fenditton',51.9861,246,0.0061,104
2856,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,138,0.0061,105
2954,6,b'6-entity_feature__entity__next_system_utterance__dojo noodle bar_ORGANIZATION',32.1434,470,0.0060,106
4250,7,b'7-syntactic_feature__subj_word__next_user_utterance__i',43.4218,319,0.0059,107
4221,7,b'7-syntactic_feature__subj_word__next_system_utterance__wheatsheaf',63.9509,186,0.0059,108
1099,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bistro',41.8640,328,0.0059,109
2972,6,b'6-entity_feature__entity__next_system_utterance__fitzwilliam museum_ORGANIZATION',30.5335,500,0.0058,110
1057,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anchor',35.6510,395,0.0058,111
1361,5,b'5-phrase_feature__noun_phrases__next_system_utterance__girton',29.7675,519,0.0057,112
3239,7,b'7-syntactic_feature__obj_word__next_system_utterance__venu',57.2742,213,0.0057,113
475,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,163,0.0056,114
2630,5,b'5-phrase_feature__noun_phrases__next_user_utterance__type',29.4714,526,0.0056,115
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0056,116
962,5,b'5-phrase_feature__noun_phrases__current_user_utterance__venue',61.1993,202,0.0055,117
3938,7,b'7-syntactic_feature__root_word__next_user_utterance__ok',62.4295,195,0.0053,118
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0053,119
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0053,120
2850,6,b'6-entity_feature__entity__next_system_utterance__70_NUMBER',21.4977,808,0.0053,121
2916,6,b'6-entity_feature__entity__next_system_utterance__cambridge leisure park_LOCATION',30.1417,510,0.0052,122
2420,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ou',27.5288,616,0.0052,123
3725,7,b'7-syntactic_feature__root_word__next_system_utterance__lane',19.9844,841,0.0052,124
1829,5,b'5-phrase_feature__noun_phrases__next_system_utterance__thai_restaurant',44.1053,305,0.0052,125
144,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bakers',26.5710,685,0.0051,126
2186,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fenditton',63.1525,191,0.0051,127
3858,7,b'7-syntactic_feature__root_word__next_user_utterance__get',32.8407,447,0.0050,128
3125,6,b'6-entity_feature__entity__next_system_utterance__thai_MISC',54.2049,230,0.0050,129
701,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,176,0.0050,130
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.0049,131
1674,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,159,0.0049,132
1377,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_cafe',31.8412,482,0.0049,133
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0049,134
4095,7,b'7-syntactic_feature__subj_word__current_user_utterance__price',53.1293,236,0.0049,135
3242,7,b'7-syntactic_feature__obj_word__next_user_utterance__address',25.0307,723,0.0048,136
2564,5,b'5-phrase_feature__noun_phrases__next_user_utterance__st_cathrines_college',27.5288,631,0.0048,137
2946,6,b'6-entity_feature__entity__next_system_utterance__clifton way_PERSON',17.2251,946,0.0048,138
2007,5,b'5-phrase_feature__noun_phrases__next_user_utterance__cafe',25.2619,720,0.0047,139
1390,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hedges',49.4330,261,0.0047,140
1264,5,b'5-phrase_feature__noun_phrases__next_system_utterance__college',317.6879,52,0.0047,141
1262,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clowns',23.4275,757,0.0047,142
1338,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',28.8160,536,0.0046,143
2128,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ditton',108.4262,97,0.0046,144
117,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',35.9772,390,0.0046,145
164,5,b'5-phrase_feature__noun_phrases__current_user_utterance__breathing',16.7218,958,0.0046,146
3493,7,b'7-syntactic_feature__root_word__current_user_utterance__shop',20.5297,826,0.0046,147
3752,7,b'7-syntactic_feature__root_word__next_system_utterance__someth',339.0116,47,0.0046,148
3238,7,b'7-syntactic_feature__obj_word__next_system_utterance__type',442.7794,29,0.0045,149
691,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',52.7363,239,0.0045,150
3372,7,b'7-syntactic_feature__root_word__current_user_utterance__food',24.4992,732,0.0045,151
1789,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,46,0.0045,152
3876,7,b'7-syntactic_feature__root_word__next_user_utterance__hill',24.5974,729,0.0045,153
1151,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,153,0.0045,154
4182,7,b'7-syntactic_feature__subj_word__next_system_utterance__mexico',21.5592,803,0.0044,155
471,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,166,0.0044,156
3378,7,b'7-syntactic_feature__root_word__current_user_utterance__get',21.8933,795,0.0044,157
4138,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,117,0.0043,158
1673,5,b'5-phrase_feature__noun_phrases__next_system_utterance__providing_services',25.6487,709,0.0042,159
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,999,0.0042,160
3958,7,b'7-syntactic_feature__root_word__next_user_utterance__rang',23.1040,770,0.0042,161
4086,7,b'7-syntactic_feature__subj_word__current_user_utterance__number',136.7150,85,0.0041,162
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0041,163
2983,6,b'6-entity_feature__entity__next_system_utterance__grafton centre_LOCATION',15.5434,1016,0.0041,164
38,2.1,b'2.1-user_action_words.next_user_utterance__cheap',48.0773,270,0.0040,165
3747,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0040,166
2621,5,b'5-phrase_feature__noun_phrases__next_user_utterance__trumpington',27.6368,562,0.0039,167
3893,7,b'7-syntactic_feature__root_word__next_user_utterance__it',67.8629,168,0.0039,168
1838,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trinity_street',28.2169,544,0.0039,169
1705,5,b'5-phrase_feature__noun_phrases__next_system_utterance__riverside_area',58.6300,208,0.0039,170
3429,7,b'7-syntactic_feature__root_word__current_user_utterance__matter',18.5043,902,0.0039,171
1069,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,123,0.0039,172
2569,5,b'5-phrase_feature__noun_phrases__next_user_utterance__start',36.2068,385,0.0039,173
2910,6,b'6-entity_feature__entity__next_system_utterance__caius college_ORGANIZATION',32.9292,444,0.0039,174
1126,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cafe_serving',33.5489,436,0.0038,175
2914,6,b'6-entity_feature__entity__next_system_utterance__cambridge contemporary art_ORGANIZATION',23.5517,754,0.0038,176
1244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chinese_food',18.7962,893,0.0038,177
3095,6,b'6-entity_feature__entity__next_system_utterance__saigon city_LOCATION',16.0625,993,0.0038,178
3526,7,b'7-syntactic_feature__root_word__current_user_utterance__think',27.5288,602,0.0038,179
4211,7,b'7-syntactic_feature__subj_word__next_system_utterance__tandoori',22.2048,786,0.0038,180
1788,5,b'5-phrase_feature__noun_phrases__next_system_utterance__snacks',38.4579,354,0.0038,181
2258,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',82.9665,135,0.0038,182
2923,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,156,0.0037,183
3078,6,b"6-entity_feature__entity__next_system_utterance__queens' college_ORGANIZATION",35.3364,401,0.0037,184
3690,7,b'7-syntactic_feature__root_word__next_system_utterance__chines',17.6516,932,0.0037,185
1412,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hk_fusion',25.8023,704,0.0037,186
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,27,0.0037,187
3136,6,b'6-entity_feature__entity__next_system_utterance__turkish_MISC',54.8221,226,0.0037,188
1853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__unicorn_steak',18.8741,888,0.0036,189
1100,5,b'5-phrase_feature__noun_phrases__next_system_utterance__blue',42.9624,321,0.0036,190
4152,7,b'7-syntactic_feature__subj_word__next_system_utterance__centr',32.5911,463,0.0036,191
3234,7,b'7-syntactic_feature__obj_word__next_system_utterance__rang',47.1956,279,0.0036,192
51,2.1,b'2.1-user_action_words.next_user_utterance__price',42.6444,323,0.0036,193
8,2.1,b'2.1-user_action_words.current_user_utterance__food',19.4793,852,0.0036,194
1548,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton_part',25.3370,717,0.0035,195
1311,5,b'5-phrase_feature__noun_phrases__next_system_utterance__entrance',37.0638,373,0.0035,196
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0035,197
2622,5,b'5-phrase_feature__noun_phrases__next_user_utterance__trumpington_area',17.1855,949,0.0035,198
1595,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pint',85.1925,129,0.0035,199
3936,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,148,0.0035,200
3293,7,b'7-syntactic_feature__root_word__current_user_utterance__addenbrook',53.4422,235,0.0035,201
1747,5,b'5-phrase_feature__noun_phrases__next_system_utterance__services',25.6487,707,0.0035,202
2814,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,158,0.0035,203
2905,6,b'6-entity_feature__entity__next_system_utterance__byard art_PERSON',23.6980,751,0.0035,204
2894,6,b'6-entity_feature__entity__next_system_utterance__blue spice_ORGANIZATION',35.0246,408,0.0034,205
3318,7,b'7-syntactic_feature__root_word__current_user_utterance__breath',18.2210,918,0.0034,206
2180,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen_ditton',108.4262,96,0.0033,207
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,479,0.0033,208
3735,7,b'7-syntactic_feature__root_word__next_system_utterance__parad',15.5434,1014,0.0033,209
1086,5,b'5-phrase_feature__noun_phrases__next_system_utterance__barnwell',34.3795,422,0.0033,210
4191,7,b'7-syntactic_feature__subj_word__next_system_utterance__pub',31.5494,485,0.0033,211
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0033,212
3006,6,b'6-entity_feature__entity__next_system_utterance__hughes hall_ORGANIZATION',25.5064,715,0.0032,213
2394,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ok',27.8784,556,0.0032,214
491,5,b'5-phrase_feature__noun_phrases__current_user_utterance__internet_connection',16.5418,970,0.0032,215
3232,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,40,0.0032,216
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0031,217
4194,7,b'7-syntactic_feature__subj_word__next_system_utterance__raza',19.6870,846,0.0031,218
1743,5,b'5-phrase_feature__noun_phrases__next_system_utterance__scott_polar_museum',26.3662,691,0.0031,219
3916,7,b'7-syntactic_feature__root_word__next_user_utterance__may',53.1290,237,0.0031,220
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0031,221
138,5,b'5-phrase_feature__noun_phrases__current_user_utterance__avery',26.6391,682,0.0031,222
181,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cafe',34.6329,410,0.0031,223
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0031,224
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',27.0743,670,0.0031,225
4165,7,b'7-syntactic_feature__subj_word__next_system_utterance__fleur',19.4265,855,0.0031,226
3147,6,b'6-entity_feature__entity__next_system_utterance__wheatsheaf_MISC',29.9765,512,0.0030,227
1847,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_street',17.4660,935,0.0030,228
3436,7,b'7-syntactic_feature__root_word__current_user_utterance__moder',29.0075,531,0.0030,229
2108,5,b'5-phrase_feature__noun_phrases__next_user_utterance__continental_restaurant',18.4948,903,0.0029,230
3179,7,b'7-syntactic_feature__obj_word__current_user_utterance__citi',27.5288,574,0.0029,231
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0029,232
3777,7,b'7-syntactic_feature__root_word__next_user_utterance__alright',15.4583,1018,0.0029,233
2350,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nevermind_whats',27.5288,635,0.0029,234
2774,6,b'6-entity_feature__entity__next_system_utterance__100_NUMBER',21.0946,818,0.0029,235
4188,7,b'7-syntactic_feature__subj_word__next_system_utterance__place',19.3849,857,0.0029,236
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0028,237
1127,5,b'5-phrase_feature__noun_phrases__next_system_utterance__caffe',18.2724,917,0.0028,238
1546,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,184,0.0028,239
387,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fen_ditton',54.7337,227,0.0028,240
4078,7,b'7-syntactic_feature__subj_word__current_user_utterance__it',40.8964,331,0.0028,241
2702,6,b'6-entity_feature__entity__next_system_utterance__01223309147_NUMBER',18.3329,910,0.0028,242
3062,6,b'6-entity_feature__entity__next_system_utterance__museum of technology_ORGANIZATION',18.8767,874,0.0028,243
394,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fenditton',49.4482,260,0.0028,244
4166,7,b'7-syntactic_feature__subj_word__next_system_utterance__fusion',18.8440,891,0.0028,245
3240,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,165,0.0028,246
2751,6,b'6-entity_feature__entity__next_system_utterance__01223568988_NUMBER',18.7803,898,0.0027,247
3267,7,b'7-syntactic_feature__obj_word__next_user_utterance__ou',27.5288,594,0.0027,248
3847,7,b'7-syntactic_feature__root_word__next_user_utterance__fen',29.7161,520,0.0027,249
4253,7,b'7-syntactic_feature__subj_word__next_user_utterance__it',16.9085,953,0.0027,250
3686,7,b'7-syntactic_feature__root_word__next_system_utterance__care',132.5613,88,0.0027,251
1217,5,b'5-phrase_feature__noun_phrases__next_system_utterance__central_part',52.7240,240,0.0027,252
4297,7,b'7-syntactic_feature__subj_word__next_user_utterance__you',22.9646,771,0.0027,253
3060,6,b'6-entity_feature__entity__next_system_utterance__museum of classical archaeology_ORGANIZATION',26.1987,694,0.0027,254
1256,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clare',81.1585,139,0.0027,255
3353,7,b'7-syntactic_feature__root_word__current_user_utterance__district',27.5288,600,0.0027,256
1551,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newnham',20.2599,834,0.0027,257
1045,5,b'5-phrase_feature__noun_phrases__next_system_utterance__agora',16.1511,986,0.0027,258
2245,5,b'5-phrase_feature__noun_phrases__next_user_utterance__hinton',35.3456,400,0.0027,259
2705,6,b'6-entity_feature__entity__next_system_utterance__01223312598_NUMBER',17.2517,940,0.0026,260
2931,6,b'6-entity_feature__entity__next_system_utterance__cherry hinton_LOCATION',17.8378,924,0.0026,261
788,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurants',28.0035,553,0.0026,262
726,5,b'5-phrase_feature__noun_phrases__current_user_utterance__pub',17.0890,950,0.0026,263
2832,6,b'6-entity_feature__entity__next_system_utterance__45_NUMBER',15.5434,1013,0.0026,264
2771,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,171,0.0026,265
1817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tea_shop',18.9133,867,0.0026,266
303,5,b'5-phrase_feature__noun_phrases__current_user_utterance__connection',16.1958,983,0.0026,267
1053,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alma',22.6832,778,0.0026,268
4193,7,b'7-syntactic_feature__subj_word__next_system_utterance__ranch',28.8313,535,0.0026,269
3034,6,b'6-entity_feature__entity__next_system_utterance__little seoul_LOCATION',18.4867,904,0.0025,270
2139,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',64.2521,183,0.0025,271
1891,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yippee_noodle_bar',61.0092,204,0.0025,272
1404,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hinton_part',37.4888,369,0.0025,273
3709,7,b'7-syntactic_feature__root_word__next_system_utterance__galleri',35.3944,398,0.0025,274
3273,7,b'7-syntactic_feature__obj_word__next_user_utterance__restaur',19.9455,843,0.0025,275
3769,7,b'7-syntactic_feature__root_word__next_user_utterance__addenbrook',60.4315,206,0.0025,276
2833,6,b'6-entity_feature__entity__next_system_utterance__49_NUMBER',24.3356,735,0.0025,277
3017,6,b"6-entity_feature__entity__next_system_utterance__king's hedges_LOCATION",16.4696,971,0.0025,278
3217,7,b'7-syntactic_feature__obj_word__current_user_utterance__type',16.6536,962,0.0025,279
1410,5,b'5-phrase_feature__noun_phrases__next_system_utterance__history',22.5452,780,0.0024,280
1756,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving_english_food',17.2125,947,0.0024,281
3013,6,b'6-entity_feature__entity__next_system_utterance__jesus college_ORGANIZATION',20.0620,836,0.0024,282
3833,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,167,0.0024,283
2215,5,b'5-phrase_feature__noun_phrases__next_user_utterance__girton',19.1646,863,0.0024,284
57,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,1025,0.0024,285
3069,6,b'6-entity_feature__entity__next_system_utterance__newnham_LOCATION',40.0839,337,0.0024,286
1235,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry_hinton_part',37.4888,368,0.0023,287
