id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0251,45
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0249,46
11816,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0246,47
11784,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0241,48
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0238,49
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0238,50
11992,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0231,51
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0224,52
6964,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,140,0.0223,53
10115,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0221,54
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0213,55
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0210,56
10522,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',214.6384,77,0.0207,57
11857,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0207,58
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0205,59
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0203,60
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0200,61
12166,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,354,0.0197,62
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0197,63
9389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0197,64
12157,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,345,0.0194,65
10690,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,150,0.0190,66
11086,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0188,67
10327,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,171,0.0183,68
12115,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0182,69
12191,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1032',0.0000,358,0.0181,70
9399,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0181,71
11790,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0180,72
10654,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0179,73
12190,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1031',0.0000,357,0.0179,74
12039,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0176,75
7080,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0175,76
12156,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,344,0.0173,77
11402,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0171,78
949,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0168,79
12196,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1037',0.0000,383,0.0167,80
9657,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0166,81
11582,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0166,82
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0165,83
12176,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1019',0.0000,323,0.0164,84
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0161,85
8921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0160,86
8734,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,103,0.0159,87
12180,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1022',0.0000,327,0.0157,88
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0157,89
10305,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0155,90
11687,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0154,91
12159,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,339,0.0154,92
10668,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,204,0.0149,93
12161,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,349,0.0143,94
9400,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0143,95
8549,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0142,96
10346,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0140,97
10718,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,108,0.0140,98
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0139,99
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0138,100
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0134,101
12242,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1079',0.0000,280,0.0134,102
12181,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,328,0.0133,103
12158,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,346,0.0132,104
9000,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0132,105
5396,4.1,b'4.1-ngram.next_system_utterance__phone number',67.0234,216,0.0130,106
11738,7,b'7-syntactic_feature__root_word__next_user_utterance__im',78.7491,183,0.0129,107
12174,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,321,0.0126,108
11152,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,149,0.0125,109
9120,5,b'5-phrase_feature__noun_phrases__next_system_utterance__contemporary',81.2450,172,0.0124,110
12241,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1078',0.0000,277,0.0124,111
9003,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,123,0.0124,112
5015,4.1,b'4.1-ngram.next_system_utterance__near particular venue',63.3013,254,0.0123,113
12291,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,366,0.0122,114
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0119,115
12226,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1064',0.0000,373,0.0113,116
10777,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0111,117
12188,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=103',0.0000,335,0.0110,118
8611,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,65,0.0110,119
12216,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1055',0.0000,363,0.0109,120
12199,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=104',0.0000,386,0.0109,121
8936,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,109,0.0108,122
4107,4.1,b'4.1-ngram.next_system_utterance__help',79.9664,181,0.0107,123
9092,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,194,0.0105,124
5395,4.1,b'4.1-ngram.next_system_utterance__phone',67.0234,217,0.0105,125
11570,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,179,0.0105,126
7761,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0104,127
7180,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0104,128
7514,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,94,0.0102,129
6995,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0101,130
8933,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,175,0.0101,131
9210,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,92,0.0100,132
12192,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1033',0.0000,378,0.0100,133
9429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,235,0.0100,134
8917,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,180,0.0098,135
8970,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,165,0.0098,136
7901,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0098,137
12173,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,320,0.0098,138
10710,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,173,0.0098,139
12153,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,341,0.0098,140
12214,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1053',0.0000,361,0.0097,141
12155,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,343,0.0097,142
12200,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1040',0.0000,379,0.0097,143
12162,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,350,0.0095,144
12235,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1072',0.0000,257,0.0093,145
12179,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1021',0.0000,326,0.0092,146
12234,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1071',0.0000,260,0.0090,147
11591,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0089,148
10680,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,156,0.0089,149
12170,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,337,0.0087,150
12240,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1077',0.0000,275,0.0086,151
12244,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1080',0.0000,267,0.0084,152
11540,7,b'7-syntactic_feature__root_word__next_system_utterance__care',132.5613,110,0.0084,153
12281,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,289,0.0083,154
12220,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1059',0.0000,359,0.0081,155
12195,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1036',0.0000,382,0.0081,156
9428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0081,157
9562,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,70,0.0080,158
1282,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0080,159
12206,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1046',0.0000,393,0.0078,160
8325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,213,0.0078,161
12218,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1057',0.0000,365,0.0076,162
12228,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1066',0.0000,375,0.0076,163
12219,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1058',0.0000,316,0.0076,164
9528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0074,165
11543,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,132,0.0074,166
6973,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,101,0.0073,167
9727,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,148,0.0073,168
9643,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,46,0.0073,169
12075,7,b'7-syntactic_feature__subj_word__next_system_utterance__wheatsheaf',63.9509,244,0.0073,170
9414,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,19,0.0073,171
12212,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1051',0.0000,376,0.0072,172
12208,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1048',0.0000,395,0.0071,173
12189,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1030',0.0000,356,0.0071,174
9867,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0070,175
12198,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1039',0.0000,385,0.0070,176
7445,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,177,0.0070,177
12165,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,353,0.0069,178
9602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,124,0.0069,179
8902,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,240,0.0069,180
12222,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1060',0.0000,369,0.0069,181
12169,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,338,0.0068,182
12249,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1085',0.0000,272,0.0068,183
11333,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',177.4425,91,0.0067,184
12259,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1094',0.0000,283,0.0067,185
10174,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0066,186
12265,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=11',0.0000,305,0.0066,187
9698,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_area',86.9930,157,0.0066,188
11068,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,134,0.0064,189
12262,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1097',0.0000,313,0.0063,190
12201,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1041',0.0000,387,0.0063,191
3431,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0063,192
9002,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,239,0.0062,193
8555,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,230,0.0062,194
12217,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1056',0.0000,364,0.0061,195
8828,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,62,0.0061,196
8903,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,238,0.0061,197
12163,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,351,0.0061,198
9447,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,20,0.0059,199
9110,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clare',81.1585,174,0.0059,200
12210,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=105',0.0000,377,0.0059,201
8530,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,34,0.0058,202
12193,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1034',0.0000,380,0.0057,203
9233,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,78,0.0057,204
8923,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,158,0.0057,205
12245,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1081',0.0000,279,0.0057,206
12252,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1088',0.0000,281,0.0056,207
9719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0056,208
7762,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0056,209
12079,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,111,0.0056,210
11208,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,224,0.0055,211
9518,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pound',66.4517,222,0.0055,212
10167,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,142,0.0054,213
12224,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1062',0.0000,371,0.0054,214
9448,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,21,0.0054,215
11367,7,b'7-syntactic_feature__root_word__current_user_utterance__televis',83.5126,169,0.0053,216
12231,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1069',0.0000,308,0.0052,217
6960,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0052,218
10774,6,b'6-entity_feature__entity__next_system_utterance__carringtons_ORGANIZATION',70.5144,211,0.0052,219
12152,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,340,0.0051,220
11887,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0051,221
12253,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1089',0.0000,266,0.0051,222
12227,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1065',0.0000,374,0.0051,223
12213,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1052',0.0000,360,0.0051,224
9242,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hakka',74.5415,201,0.0050,225
11099,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',466.5424,23,0.0050,226
10625,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,221,0.0049,227
11094,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,212,0.0049,228
12276,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1109',0.0000,294,0.0048,229
8055,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,199,0.0048,230
12160,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,347,0.0045,231
12251,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1087',0.0000,269,0.0045,232
12229,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1067',0.0000,318,0.0045,233
8329,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,210,0.0044,234
12209,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1049',0.0000,388,0.0044,235
12172,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,319,0.0044,236
7642,4.1,b'4.1-ngram.next_user_utterance__restaurant',108.9029,119,0.0044,237
11601,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0044,238
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0044,239
9005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0043,240
9328,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamb',66.7216,219,0.0042,241
9343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lion',66.7216,220,0.0042,242
12261,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1096',0.0000,314,0.0042,243
4954,4.1,b'4.1-ngram.next_system_utterance__mind example',65.8548,227,0.0042,244
10030,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen',109.7686,118,0.0042,245
10441,5,b'5-phrase_feature__noun_phrases__next_user_utterance__television',85.6848,160,0.0041,246
12202,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1042',0.0000,389,0.0040,247
9028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb2',98.9364,137,0.0040,248
12171,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,336,0.0040,249
12183,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1025',0.0000,330,0.0040,250
12267,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1100',0.0000,303,0.0039,251
7254,4.1,b'4.1-ngram.next_user_utterance__good bye',220.4684,73,0.0039,252
12271,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1104',0.0000,284,0.0039,253
12278,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1110',0.0000,292,0.0039,254
12279,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1111',0.0000,291,0.0038,255
11615,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,100,0.0037,256
6977,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,27,0.0036,257
12239,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1076',0.0000,271,0.0036,258
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0036,259
8051,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,185,0.0036,260
10872,6,b'6-entity_feature__entity__next_system_utterance__king_ORGANIZATION',65.6828,231,0.0036,261
11092,7,b'7-syntactic_feature__obj_word__next_system_utterance__type',442.7794,29,0.0035,262
7177,4.1,b'4.1-ngram.next_user_utterance__doesnt',71.5229,205,0.0035,263
12258,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1093',0.0000,274,0.0035,264
12211,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1050',0.0000,368,0.0035,265
12275,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1108',0.0000,295,0.0034,266
12186,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1028',0.0000,333,0.0034,267
10287,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,26,0.0034,268
10034,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen_ditton',108.4262,121,0.0034,269
9703,5,b'5-phrase_feature__noun_phrases__next_system_utterance__type',442.7794,28,0.0033,270
12197,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1038',0.0000,384,0.0032,271
12177,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=102',0.0000,324,0.0032,272
9982,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ditton',108.4262,120,0.0031,273
12184,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,331,0.0031,274
12029,7,b'7-syntactic_feature__subj_word__next_system_utterance__it',299.3307,58,0.0031,275
9476,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode_cb2',98.9364,136,0.0031,276
12233,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1070',0.0000,261,0.0031,277
12205,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1045',0.0000,392,0.0031,278
12225,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1063',0.0000,372,0.0031,279
12254,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=109',0.0000,259,0.0030,280
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0029,281
12221,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=106',0.0000,367,0.0029,282
12238,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1075',0.0000,268,0.0029,283
