id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
557,7,b'7-syntactic_feature__root_word__next_system_utterance__lane',19.9844,177,0.0091,41
488,7,b'7-syntactic_feature__root_word__next_system_utterance__337',7.2053,423,0.0089,42
1082,7,b'7-syntactic_feature__subj_word__next_user_utterance__i',43.4218,76,0.0088,43
64,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,10,0.0087,44
770,7,b'7-syntactic_feature__root_word__next_user_utterance__ok',62.4295,52,0.0086,45
271,7,b'7-syntactic_feature__root_word__current_user_utterance__name',9.3233,350,0.0085,46
118,7,b'7-syntactic_feature__obj_word__next_user_utterance__type',7.2066,422,0.0083,47
978,7,b'7-syntactic_feature__subj_word__next_system_utterance__bouch',13.8943,242,0.0083,48
999,7,b'7-syntactic_feature__subj_word__next_system_utterance__fyne',16.6561,207,0.0081,49
790,7,b'7-syntactic_feature__root_word__next_user_utterance__rang',23.1040,157,0.0080,50
95,7,b'7-syntactic_feature__obj_word__next_user_utterance__me',17.8857,196,0.0079,51
747,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',54.3388,60,0.0077,52
1009,7,b'7-syntactic_feature__subj_word__next_system_utterance__king',21.6987,170,0.0076,53
260,7,b'7-syntactic_feature__root_word__current_user_utterance__look',5.6610,468,0.0076,54
576,7,b'7-syntactic_feature__root_word__next_system_utterance__pub',29.2644,110,0.0071,55
74,7,b'7-syntactic_feature__obj_word__next_user_utterance__address',25.0307,149,0.0070,56
134,7,b'7-syntactic_feature__root_word__current_user_utterance__american',6.1547,456,0.0069,57
102,7,b'7-syntactic_feature__obj_word__next_user_utterance__price',5.5003,488,0.0068,58
338,7,b'7-syntactic_feature__root_word__current_user_utterance__sure',14.0169,239,0.0068,59
996,7,b'7-syntactic_feature__subj_word__next_system_utterance__english',30.1273,105,0.0064,60
128,7,b'7-syntactic_feature__root_word__current_user_utterance__addonbrook',13.7126,249,0.0062,61
2,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,514,0.0062,62
470,7,b'7-syntactic_feature__root_word__next_system_utterance__100',9.9922,328,0.0061,63
37,7,b'7-syntactic_feature__obj_word__current_user_utterance__restaur',6.0195,461,0.0061,64
224,7,b'7-syntactic_feature__root_word__current_user_utterance__hinton',11.5486,291,0.0061,65
975,7,b'7-syntactic_feature__subj_word__next_system_utterance__bistro',31.7238,99,0.0059,66
542,7,b'7-syntactic_feature__root_word__next_system_utterance__garden',9.4142,348,0.0059,67
968,7,b'7-syntactic_feature__subj_word__next_system_utterance__averi',6.6952,432,0.0059,68
1003,7,b'7-syntactic_feature__subj_word__next_system_utterance__hakka',54.3088,61,0.0058,69
1102,7,b'7-syntactic_feature__subj_word__next_user_utterance__price',41.9765,79,0.0057,70
205,7,b'7-syntactic_feature__root_word__current_user_utterance__free',9.7036,338,0.0057,71
748,7,b'7-syntactic_feature__root_word__next_user_utterance__may',53.1290,64,0.0056,72
185,7,b'7-syntactic_feature__root_word__current_user_utterance__district',27.5288,136,0.0056,73
694,7,b'7-syntactic_feature__root_word__next_user_utterance__give',18.8741,186,0.0054,74
660,7,b'7-syntactic_feature__root_word__next_user_utterance__correct',10.1953,317,0.0053,75
421,7,b'7-syntactic_feature__root_word__next_system_utterance__01223355711',14.9171,224,0.0053,76
554,7,b'7-syntactic_feature__root_word__next_system_utterance__italian',10.0201,321,0.0053,77
544,7,b'7-syntactic_feature__root_word__next_system_utterance__ha',32.6777,95,0.0053,78
997,7,b'7-syntactic_feature__subj_word__next_system_utterance__fleur',19.4265,181,0.0052,79
980,7,b'7-syntactic_feature__subj_word__next_system_utterance__burger',27.7938,114,0.0051,80
1043,7,b'7-syntactic_feature__subj_word__next_system_utterance__tandoori',22.2048,165,0.0051,81
183,7,b'7-syntactic_feature__root_word__current_user_utterance__cuisin',27.5288,132,0.0050,82
270,7,b'7-syntactic_feature__root_word__current_user_utterance__museum',5.1970,495,0.0049,83
1013,7,b'7-syntactic_feature__subj_word__next_system_utterance__merchant',25.5356,147,0.0049,84
618,7,b'7-syntactic_feature__root_word__next_user_utterance__area',56.8804,58,0.0049,85
606,7,b'7-syntactic_feature__root_word__next_user_utterance__address',42.7236,77,0.0049,86
1014,7,b'7-syntactic_feature__subj_word__next_system_utterance__mexico',21.5592,172,0.0049,87
523,7,b'7-syntactic_feature__root_word__next_system_utterance__christi',5.1013,498,0.0048,88
850,7,b'7-syntactic_feature__root_word__next_user_utterance__uh',12.0615,279,0.0047,89
960,7,b'7-syntactic_feature__subj_word__next_system_utterance__alimentum',16.3486,212,0.0045,90
138,7,b'7-syntactic_feature__root_word__current_user_utterance__anywher',7.4145,417,0.0045,91
1031,7,b'7-syntactic_feature__subj_word__next_system_utterance__seoul',22.8778,159,0.0045,92
604,7,b'7-syntactic_feature__root_word__next_user_utterance__addonbrook',12.6941,263,0.0044,93
1085,7,b'7-syntactic_feature__subj_word__next_user_utterance__it',16.9085,205,0.0044,94
575,7,b'7-syntactic_feature__root_word__next_system_utterance__print',11.9462,284,0.0044,95
563,7,b'7-syntactic_feature__root_word__next_system_utterance__michaelhous',12.2127,272,0.0043,96
919,7,b'7-syntactic_feature__subj_word__current_user_utterance__ok',7.5653,403,0.0042,97
570,7,b'7-syntactic_feature__root_word__next_system_utterance__passag',9.9922,326,0.0042,98
214,7,b'7-syntactic_feature__root_word__current_user_utterance__give',9.5848,342,0.0042,99
125,7,b'7-syntactic_feature__root_word__current_user_utterance__addenbrook',53.4422,62,0.0042,100
1053,7,b'7-syntactic_feature__subj_word__next_system_utterance__wheatsheaf',63.9509,50,0.0042,101
249,7,b'7-syntactic_feature__root_word__current_user_utterance__know',7.4624,415,0.0041,102
1018,7,b'7-syntactic_feature__subj_word__next_system_utterance__park',10.7488,309,0.0041,103
754,7,b'7-syntactic_feature__root_word__next_user_utterance__moder',65.2483,49,0.0041,104
782,7,b'7-syntactic_feature__root_word__next_user_utterance__pleas',20.5914,173,0.0040,105
758,7,b'7-syntactic_feature__root_word__next_user_utterance__need',7.9726,378,0.0040,106
286,7,b'7-syntactic_feature__root_word__current_user_utterance__one',8.8330,362,0.0040,107
771,7,b'7-syntactic_feature__root_word__next_user_utterance__okay',29.3577,109,0.0039,108
450,7,b'7-syntactic_feature__root_word__next_system_utterance__01223568988',15.1579,221,0.0038,109
484,7,b'7-syntactic_feature__root_word__next_system_utterance__24',17.2410,202,0.0038,110
929,7,b'7-syntactic_feature__subj_word__current_user_utterance__rang',7.0481,429,0.0038,111
615,7,b'7-syntactic_feature__root_word__next_user_utterance__anywher',12.2429,271,0.0038,112
26,7,b'7-syntactic_feature__obj_word__current_user_utterance__me',10.6881,311,0.0038,113
981,7,b'7-syntactic_feature__subj_word__next_system_utterance__cafe',14.4234,230,0.0037,114
708,7,b'7-syntactic_feature__root_word__next_user_utterance__hill',24.5974,150,0.0037,115
609,7,b'7-syntactic_feature__root_word__next_user_utterance__alright',15.4583,216,0.0037,116
927,7,b'7-syntactic_feature__subj_word__current_user_utterance__price',53.1293,63,0.0037,117
644,7,b'7-syntactic_feature__root_word__next_user_utterance__cheap',32.2845,97,0.0036,118
556,7,b'7-syntactic_feature__root_word__next_system_utterance__jello',14.0757,235,0.0036,119
197,7,b'7-syntactic_feature__root_word__current_user_utterance__fee',7.7199,398,0.0036,120
253,7,b'7-syntactic_feature__root_word__current_user_utterance__like',5.6240,470,0.0036,121
561,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,1,0.0035,122
1036,7,b'7-syntactic_feature__subj_word__next_system_utterance__standard',11.8208,285,0.0035,123
1094,7,b'7-syntactic_feature__subj_word__next_user_utterance__ok',12.1757,277,0.0035,124
1100,7,b'7-syntactic_feature__subj_word__next_user_utterance__postcod',17.7639,199,0.0035,125
962,7,b'7-syntactic_feature__subj_word__next_system_utterance__alma',18.5632,189,0.0035,126
679,7,b'7-syntactic_feature__root_word__next_user_utterance__fen',29.7161,107,0.0035,127
1041,7,b'7-syntactic_feature__subj_word__next_system_utterance__street',5.5327,485,0.0035,128
640,7,b'7-syntactic_feature__root_word__next_user_utterance__center',5.1970,496,0.0034,129
1106,7,b'7-syntactic_feature__subj_word__next_user_utterance__restaur',8.1121,375,0.0034,130
399,7,b'7-syntactic_feature__root_word__next_system_utterance__01223307273',11.7012,288,0.0034,131
121,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',44.0683,75,0.0034,132
583,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,26,0.0034,133
397,7,b'7-syntactic_feature__root_word__next_system_utterance__01223304121',26.0495,143,0.0034,134
500,7,b'7-syntactic_feature__root_word__next_system_utterance__7-9',12.8978,259,0.0034,135
560,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,18,0.0034,136
1023,7,b'7-syntactic_feature__subj_word__next_system_utterance__pub',31.5494,101,0.0033,137
385,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',24.1657,154,0.0033,138
155,7,b'7-syntactic_feature__root_word__current_user_utterance__can',36.2744,83,0.0033,139
792,7,b'7-syntactic_feature__root_word__next_user_utterance__repeat',5.6552,469,0.0033,140
473,7,b'7-syntactic_feature__root_word__next_system_utterance__11',9.9922,329,0.0033,141
217,7,b'7-syntactic_feature__root_word__current_user_utterance__greek',6.0828,458,0.0033,142
69,7,b'7-syntactic_feature__obj_word__next_system_utterance__televis',10.0910,318,0.0032,143
319,7,b'7-syntactic_feature__root_word__current_user_utterance__scott',27.5288,133,0.0032,144
413,7,b'7-syntactic_feature__root_word__next_system_utterance__01223323361',5.5327,486,0.0031,145
208,7,b'7-syntactic_feature__root_word__current_user_utterance__fusion',6.3005,450,0.0031,146
972,7,b'7-syntactic_feature__subj_word__next_system_utterance__basement',9.1760,354,0.0031,147
466,7,b'7-syntactic_feature__root_word__next_system_utterance__01223902166',5.5512,479,0.0031,148
578,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,7,0.0030,149
1025,7,b'7-syntactic_feature__subj_word__next_system_utterance__ranch',28.8313,112,0.0030,150
1007,7,b'7-syntactic_feature__subj_word__next_system_utterance__it',299.3307,17,0.0030,151
1000,7,b'7-syntactic_feature__subj_word__next_system_utterance__giraff',34.4981,91,0.0029,152
810,7,b'7-syntactic_feature__root_word__next_user_utterance__shop',12.5060,268,0.0029,153
610,7,b'7-syntactic_feature__root_word__next_user_utterance__american',11.9715,281,0.0029,154
237,7,b'7-syntactic_feature__root_word__current_user_utterance__internet',7.2683,421,0.0029,155
937,7,b'7-syntactic_feature__subj_word__current_user_utterance__televis',26.6592,139,0.0028,156
395,7,b'7-syntactic_feature__root_word__next_system_utterance__01223300707',14.4331,229,0.0028,157
435,7,b'7-syntactic_feature__root_word__next_system_utterance__01223395800',11.1024,301,0.0028,158
705,7,b'7-syntactic_feature__root_word__next_user_utterance__have',11.4526,294,0.0028,159
666,7,b'7-syntactic_feature__root_word__next_user_utterance__do',6.4543,446,0.0028,160
14,7,b'7-syntactic_feature__obj_word__current_user_utterance__connect',7.7235,389,0.0028,161
678,7,b'7-syntactic_feature__root_word__next_user_utterance__fee',7.7199,396,0.0028,162
375,7,b'7-syntactic_feature__root_word__current_user_utterance__voic',27.5288,130,0.0028,163
1045,7,b'7-syntactic_feature__subj_word__next_system_utterance__taverna',33.5441,92,0.0028,164
1129,7,b'7-syntactic_feature__subj_word__next_user_utterance__you',22.9646,158,0.0027,165
918,7,b'7-syntactic_feature__subj_word__current_user_utterance__number',136.7150,28,0.0027,166
848,7,b'7-syntactic_feature__root_word__next_user_utterance__tv',6.4128,447,0.0027,167
479,7,b'7-syntactic_feature__root_word__next_system_utterance__176',25.1985,148,0.0027,168
673,7,b'7-syntactic_feature__root_word__next_user_utterance__east',7.7199,390,0.0027,169
94,7,b'7-syntactic_feature__obj_word__next_user_utterance__matter',7.5151,406,0.0026,170
751,7,b'7-syntactic_feature__root_word__next_user_utterance__mexican',11.5486,290,0.0026,171
674,7,b'7-syntactic_feature__root_word__next_user_utterance__english',6.2564,453,0.0026,172
989,7,b'7-syntactic_feature__subj_word__next_system_utterance__clown',14.0136,240,0.0026,173
180,7,b'7-syntactic_feature__root_word__current_user_utterance__correct',12.8712,260,0.0026,174
223,7,b'7-syntactic_feature__root_word__current_user_utterance__hill',55.5058,59,0.0026,175
614,7,b'7-syntactic_feature__root_word__next_user_utterance__anyth',12.5251,266,0.0026,176
295,7,b'7-syntactic_feature__root_word__current_user_utterance__pleas',19.4686,180,0.0026,177
647,7,b'7-syntactic_feature__root_word__next_user_utterance__chesterton',22.5097,162,0.0025,178
693,7,b'7-syntactic_feature__root_word__next_user_utterance__girton',10.6535,312,0.0025,179
229,7,b'7-syntactic_feature__root_word__current_user_utterance__id',6.7212,431,0.0025,180
230,7,b'7-syntactic_feature__root_word__current_user_utterance__im',71.1030,44,0.0025,181
418,7,b'7-syntactic_feature__root_word__next_system_utterance__01223353554',8.8819,359,0.0025,182
801,7,b'7-syntactic_feature__root_word__next_user_utterance__romsey',11.5486,292,0.0025,183
783,7,b'7-syntactic_feature__root_word__next_user_utterance__postcod',13.8422,246,0.0025,184
1091,7,b'7-syntactic_feature__subj_word__next_user_utterance__nois',8.8330,363,0.0025,185
1114,7,b'7-syntactic_feature__subj_word__next_user_utterance__that',7.5151,405,0.0025,186
724,7,b'7-syntactic_feature__root_word__next_user_utterance__is',14.2543,231,0.0025,187
1111,7,b'7-syntactic_feature__subj_word__next_user_utterance__televis',23.1597,156,0.0024,188
175,7,b'7-syntactic_feature__root_word__current_user_utterance__code',11.2436,297,0.0024,189
324,7,b'7-syntactic_feature__root_word__current_user_utterance__serv',8.0384,376,0.0024,190
963,7,b'7-syntactic_feature__subj_word__next_system_utterance__anchor',29.6509,108,0.0024,191
380,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,4,0.0023,192
897,7,b'7-syntactic_feature__subj_word__current_user_utterance__cost',13.3195,254,0.0023,193
48,7,b'7-syntactic_feature__obj_word__current_user_utterance__tv',7.6649,401,0.0023,194
358,7,b'7-syntactic_feature__root_word__current_user_utterance__think',27.5288,135,0.0023,195
447,7,b'7-syntactic_feature__root_word__next_system_utterance__01223518111',12.0732,278,0.0023,196
821,7,b'7-syntactic_feature__root_word__next_user_utterance__start',36.2068,84,0.0023,197
262,7,b'7-syntactic_feature__root_word__current_user_utterance__may',48.1718,68,0.0023,198
1051,7,b'7-syntactic_feature__subj_word__next_system_utterance__varsiti',10.7488,310,0.0022,199
854,7,b'7-syntactic_feature__root_word__next_user_utterance__unintellig',22.5619,161,0.0022,200
601,7,b'7-syntactic_feature__root_word__next_user_utterance__addenbrook',60.4315,54,0.0021,201
452,7,b'7-syntactic_feature__root_word__next_system_utterance__01223812196',21.6181,171,0.0021,202
539,7,b'7-syntactic_feature__root_word__next_system_utterance__fusion',12.2429,270,0.0021,203
1042,7,b'7-syntactic_feature__subj_word__next_system_utterance__subway',12.2127,275,0.0021,204
587,7,b'7-syntactic_feature__root_word__next_system_utterance__street',17.1976,203,0.0021,205
734,7,b'7-syntactic_feature__root_word__next_user_utterance__know',14.0671,237,0.0021,206
831,7,b'7-syntactic_feature__root_word__next_user_utterance__tell',7.8803,383,0.0021,207
959,7,b'7-syntactic_feature__subj_word__next_system_utterance__agora',10.7488,308,0.0021,208
33,7,b'7-syntactic_feature__obj_word__current_user_utterance__price',6.0484,459,0.0021,209
1035,7,b'7-syntactic_feature__subj_word__next_system_utterance__spice',22.0114,167,0.0021,210
469,7,b'7-syntactic_feature__root_word__next_system_utterance__01223902183',5.5512,477,0.0021,211
168,7,b'7-syntactic_feature__root_word__current_user_utterance__chesterton',6.6187,440,0.0020,212
532,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,2,0.0020,213
99,7,b'7-syntactic_feature__obj_word__next_user_utterance__ou',27.5288,116,0.0020,214
596,7,b'7-syntactic_feature__root_word__next_user_utterance__a',5.7510,466,0.0020,215
108,7,b'7-syntactic_feature__obj_word__next_user_utterance__shop',7.8111,385,0.0020,216
887,7,b'7-syntactic_feature__subj_word__current_user_utterance__area',30.3526,104,0.0020,217
665,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,46,0.0020,218
745,7,b'7-syntactic_feature__root_word__next_user_utterance__look',13.8802,243,0.0020,219
931,7,b'7-syntactic_feature__subj_word__current_user_utterance__restaur',7.6870,399,0.0019,220
0,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,513,0.0019,221
527,7,b'7-syntactic_feature__root_word__next_system_utterance__continent',18.4578,191,0.0019,222
363,7,b'7-syntactic_feature__root_word__current_user_utterance__turkish',13.7320,248,0.0019,223
1021,7,b'7-syntactic_feature__subj_word__next_system_utterance__polonia',9.5704,343,0.0019,224
843,7,b'7-syntactic_feature__root_word__next_user_utterance__tradit',18.8767,185,0.0019,225
871,7,b'7-syntactic_feature__root_word__next_user_utterance__ya',16.4646,211,0.0019,226
1057,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,30,0.0019,227
788,7,b'7-syntactic_feature__root_word__next_user_utterance__pub',41.2262,80,0.0019,228
1128,7,b'7-syntactic_feature__subj_word__next_user_utterance__yeah',13.3195,253,0.0019,229
158,7,b'7-syntactic_feature__root_word__current_user_utterance__castlehil',11.1830,299,0.0019,230
497,7,b'7-syntactic_feature__root_word__next_system_utterance__60',6.6615,438,0.0019,231
549,7,b'7-syntactic_feature__root_word__next_system_utterance__hinton',7.5151,404,0.0018,232
890,7,b'7-syntactic_feature__subj_word__current_user_utterance__baker',14.6944,228,0.0018,233
1054,7,b'7-syntactic_feature__subj_word__next_system_utterance__wrestler',20.1033,176,0.0018,234
645,7,b'7-syntactic_feature__root_word__next_user_utterance__cherri',8.2950,374,0.0018,235
697,7,b'7-syntactic_feature__root_word__next_user_utterance__goodby',16.9946,204,0.0018,236
157,7,b'7-syntactic_feature__root_word__current_user_utterance__castl',9.8717,335,0.0018,237
683,7,b'7-syntactic_feature__root_word__next_user_utterance__fine',7.5151,413,0.0018,238
722,7,b'7-syntactic_feature__root_word__next_user_utterance__intern',11.3519,295,0.0018,239
17,7,b'7-syntactic_feature__obj_word__current_user_utterance__food',7.1648,428,0.0018,240
19,7,b'7-syntactic_feature__obj_word__current_user_utterance__i',5.9450,462,0.0017,241
3,7,b'7-syntactic_feature__obj_word__current_user_utterance__address',22.8606,160,0.0017,242
720,7,b'7-syntactic_feature__root_word__next_user_utterance__indian',15.0301,222,0.0017,243
313,7,b'7-syntactic_feature__root_word__current_user_utterance__river',8.3814,372,0.0017,244
1113,7,b'7-syntactic_feature__subj_word__next_user_utterance__thank',5.5512,474,0.0017,245
35,7,b'7-syntactic_feature__obj_word__current_user_utterance__rang',5.1984,494,0.0017,246
1032,7,b'7-syntactic_feature__subj_word__next_system_utterance__shiraz',9.9922,332,0.0017,247
925,7,b'7-syntactic_feature__subj_word__current_user_utterance__postcod',17.7639,198,0.0017,248
350,7,b'7-syntactic_feature__root_word__current_user_utterance__thai',7.1881,426,0.0017,249
1104,7,b'7-syntactic_feature__subj_word__next_user_utterance__rang',12.0415,280,0.0016,250
957,7,b'7-syntactic_feature__subj_word__next_system_utterance__50',27.5288,129,0.0016,251
147,7,b'7-syntactic_feature__root_word__current_user_utterance__barnwel',7.9064,381,0.0016,252
336,7,b'7-syntactic_feature__root_word__current_user_utterance__start',7.5151,412,0.0016,253
540,7,b'7-syntactic_feature__root_word__next_system_utterance__g5',5.5512,473,0.0016,254
574,7,b'7-syntactic_feature__root_word__next_system_utterance__pound',30.8977,103,0.0016,255
407,7,b'7-syntactic_feature__root_word__next_system_utterance__01223315641',6.6615,436,0.0016,256
689,7,b'7-syntactic_feature__root_word__next_user_utterance__galleri',7.5151,410,0.0016,257
971,7,b'7-syntactic_feature__subj_word__next_system_utterance__baron',9.8391,336,0.0016,258
717,7,b'7-syntactic_feature__root_word__next_user_utterance__import',15.4398,219,0.0016,259
1006,7,b'7-syntactic_feature__subj_word__next_system_utterance__inn',8.6795,365,0.0016,260
855,7,b'7-syntactic_feature__root_word__next_user_utterance__unintelligibletoo',5.0100,506,0.0015,261
405,7,b'7-syntactic_feature__root_word__next_system_utterance__01223312598',9.6833,339,0.0015,262
548,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,40,0.0015,263
162,7,b'7-syntactic_feature__root_word__current_user_utterance__centr',5.0100,510,0.0015,264
455,7,b'7-syntactic_feature__root_word__next_system_utterance__01223860202',14.1210,234,0.0015,265
1026,7,b'7-syntactic_feature__subj_word__next_system_utterance__raza',19.6870,179,0.0015,266
731,7,b'7-syntactic_feature__root_word__next_user_utterance__kind',9.1659,356,0.0015,267
512,7,b'7-syntactic_feature__root_word__next_system_utterance__art',24.4857,152,0.0015,268
592,7,b'7-syntactic_feature__root_word__next_system_utterance__unit',12.2127,276,0.0015,269
543,7,b'7-syntactic_feature__root_word__next_system_utterance__greek',8.4206,369,0.0014,270
514,7,b'7-syntactic_feature__root_word__next_system_utterance__artwork',12.5251,267,0.0014,271
970,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,37,0.0014,272
345,7,b'7-syntactic_feature__root_word__current_user_utterance__televis',83.5126,39,0.0014,273
991,7,b'7-syntactic_feature__subj_word__next_system_utterance__cotto',5.5327,487,0.0014,274
650,7,b'7-syntactic_feature__root_word__next_user_utterance__christ',15.4398,218,0.0014,275
584,7,b'7-syntactic_feature__root_word__next_system_utterance__someth',339.0116,14,0.0014,276
200,7,b'7-syntactic_feature__root_word__current_user_utterance__fenditton',51.9861,65,0.0014,277
987,7,b'7-syntactic_feature__subj_word__next_system_utterance__chiquito',6.1369,457,0.0014,278
712,7,b'7-syntactic_feature__root_word__next_user_utterance__how',6.5475,442,0.0014,279
481,7,b'7-syntactic_feature__root_word__next_system_utterance__21',7.5790,402,0.0014,280
866,7,b'7-syntactic_feature__root_word__next_user_utterance__where',7.7199,394,0.0014,281
23,7,b'7-syntactic_feature__obj_word__current_user_utterance__it',5.5512,476,0.0014,282
245,7,b'7-syntactic_feature__root_word__current_user_utterance__kettl',9.2979,351,0.0014,283
351,7,b'7-syntactic_feature__root_word__current_user_utterance__thank',6.2819,451,0.0013,284
261,7,b'7-syntactic_feature__root_word__current_user_utterance__matter',18.5043,190,0.0013,285
861,7,b'7-syntactic_feature__root_word__next_user_utterance__want',12.6209,264,0.0013,286
846,7,b'7-syntactic_feature__root_word__next_user_utterance__trumpington',9.4142,349,0.0013,287
513,7,b'7-syntactic_feature__root_word__next_system_utterance__artspac',7.5151,411,0.0013,288
114,7,b'7-syntactic_feature__obj_word__next_user_utterance__televis',27.9085,113,0.0013,289
518,7,b'7-syntactic_feature__root_word__next_system_utterance__care',132.5613,29,0.0013,290
10,7,b'7-syntactic_feature__obj_word__current_user_utterance__children',9.4613,345,0.0013,291
979,7,b'7-syntactic_feature__subj_word__next_system_utterance__bull',17.3332,201,0.0013,292
402,7,b'7-syntactic_feature__root_word__next_system_utterance__01223308681',9.1760,355,0.0013,293
1030,7,b'7-syntactic_feature__subj_word__next_system_utterance__saint',6.6615,433,0.0013,294
1039,7,b'7-syntactic_feature__subj_word__next_system_utterance__stow-cum-quy',5.5327,484,0.0013,295
334,7,b'7-syntactic_feature__root_word__current_user_utterance__spanish',14.0340,238,0.0013,296
1067,7,b'7-syntactic_feature__subj_word__next_user_utterance__baker',7.7199,397,0.0013,297
988,7,b'7-syntactic_feature__subj_word__next_system_utterance__citi',21.7752,169,0.0012,298
88,7,b'7-syntactic_feature__obj_word__next_user_utterance__i',9.0939,357,0.0012,299
1020,7,b'7-syntactic_feature__subj_word__next_system_utterance__place',19.3849,183,0.0012,300
849,7,b'7-syntactic_feature__root_word__next_user_utterance__type',18.8154,188,0.0012,301
296,7,b'7-syntactic_feature__root_word__current_user_utterance__postcod',13.1392,257,0.0012,302
412,7,b'7-syntactic_feature__root_word__next_system_utterance__01223322772',8.8819,360,0.0012,303
432,7,b'7-syntactic_feature__root_word__next_system_utterance__01223369157',7.4624,414,0.0012,304
