id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
9325,4.1,b'4.1-ngram.next_system_utterance__try',48.8943,219,0.0245,23
34979,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,521,0.0229,24
32826,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,79,0.0225,25
33308,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,39,0.0217,26
34999,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,525,0.0213,27
34984,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,516,0.0201,28
35047,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1060',0.0000,475,0.0198,29
26954,5,b'5-phrase_feature__noun_phrases__next_user_utterance__watch',68.8235,137,0.0195,30
35098,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1106',0.0000,624,0.0195,31
36004,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,852,0.0189,32
35517,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1484',0.0000,1020,0.0186,33
19964,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,163,0.0185,34
8247,4.1,b'4.1-ngram.next_system_utterance__screen',69.2170,136,0.0182,35
34991,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,509,0.0182,36
32879,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,23,0.0181,37
34981,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,519,0.0174,38
22281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__setting',98.0135,72,0.0167,39
34270,7,b'7-syntactic_feature__subj_word__next_system_utterance__alright',44.0578,253,0.0167,40
35022,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1038',0.0000,502,0.0156,41
35037,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1051',0.0000,463,0.0156,42
34988,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,512,0.0154,43
33089,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',62.3054,152,0.0153,44
35057,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=107',0.0000,492,0.0153,45
35105,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1112',0.0000,640,0.0144,46
35650,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1603',0.0000,1174,0.0143,47
22377,5,b'5-phrase_feature__noun_phrases__next_system_utterance__similar_mix',105.0964,67,0.0142,48
35009,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,540,0.0139,49
35810,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1748',0.0000,666,0.0138,50
35420,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1397',0.0000,1125,0.0138,51
35941,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1866',0.0000,838,0.0133,52
35907,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1835',0.0000,965,0.0131,53
35036,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1050',0.0000,464,0.0128,54
34992,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,508,0.0128,55
20703,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,68,0.0128,56
35779,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=172',0.0000,676,0.0127,57
34989,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,511,0.0125,58
36014,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,647,0.0125,59
1789,4.1,b'4.1-ngram.current_user_utterance__play love',52.0772,195,0.0122,60
34977,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,523,0.0120,61
17889,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,15,0.0119,62
35102,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=111',0.0000,643,0.0119,63
34990,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,510,0.0118,64
35108,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1115',0.0000,637,0.0117,65
35753,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1697',0.0000,788,0.0116,66
35228,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1223',0.0000,274,0.0114,67
35043,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1057',0.0000,451,0.0112,68
35635,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1590',0.0000,1139,0.0108,69
35468,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=144',0.0000,993,0.0108,70
35781,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1721',0.0000,670,0.0106,71
35149,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1152',0.0000,596,0.0106,72
35002,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=102',0.0000,547,0.0105,73
35883,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1813',0.0000,901,0.0105,74
32101,7,b'7-syntactic_feature__root_word__current_user_utterance__creat',65.8762,143,0.0105,75
35460,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1432',0.0000,1004,0.0103,76
36012,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,868,0.0101,77
35270,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1261',0.0000,354,0.0101,78
35694,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1643',0.0000,753,0.0100,79
32339,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,191,0.0098,80
35535,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=150',0.0000,1240,0.0098,81
35154,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1157',0.0000,591,0.0098,82
35776,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1717',0.0000,673,0.0097,83
35028,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1043',0.0000,472,0.0095,84
35429,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1404',0.0000,1104,0.0094,85
35309,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1297',0.0000,438,0.0093,86
35871,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1802',0.0000,922,0.0093,87
35156,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1159',0.0000,589,0.0092,88
34983,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,517,0.0091,89
35626,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1582',0.0000,1171,0.0091,90
35080,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1090',0.0000,616,0.0091,91
35892,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1821',0.0000,930,0.0091,92
35858,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1791',0.0000,917,0.0090,93
35332,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1317',0.0000,366,0.0090,94
35784,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1724',0.0000,681,0.0090,95
35550,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1513',0.0000,1225,0.0089,96
35438,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1412',0.0000,1095,0.0089,97
35356,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1339',0.0000,390,0.0089,98
35196,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1195',0.0000,328,0.0088,99
35611,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1569',0.0000,1213,0.0088,100
35321,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1307',0.0000,401,0.0087,101
35157,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=116',0.0000,588,0.0086,102
12781,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,228,0.0086,103
35345,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1329',0.0000,379,0.0086,104
35346,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=133',0.0000,391,0.0083,105
35703,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1651',0.0000,762,0.0082,106
35582,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1542',0.0000,1287,0.0082,107
32978,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,31,0.0082,108
35074,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1085',0.0000,599,0.0081,109
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,83,0.0080,110
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0079,111
35451,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1424',0.0000,995,0.0079,112
35704,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1652',0.0000,763,0.0079,113
33264,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',50.8077,204,0.0078,114
35324,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=131',0.0000,374,0.0078,115
35298,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1287',0.0000,449,0.0077,116
35462,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1434',0.0000,1006,0.0077,117
35646,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=160',0.0000,1150,0.0077,118
35445,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1419',0.0000,1110,0.0077,119
4922,4.1,b'4.1-ngram.next_system_utterance__device',95.2261,74,0.0077,120
35904,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1832',0.0000,961,0.0077,121
14077,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,62,0.0076,122
35410,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1388',0.0000,1114,0.0076,123
35616,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1573',0.0000,1161,0.0076,124
35997,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1916',0.0000,853,0.0076,125
35424,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=140',0.0000,1129,0.0076,126
35116,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1122',0.0000,629,0.0075,127
35863,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1796',0.0000,921,0.0075,128
35465,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1437',0.0000,1009,0.0075,129
35724,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1670',0.0000,742,0.0073,130
35081,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1091',0.0000,615,0.0073,131
35577,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1538',0.0000,1282,0.0073,132
33861,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',70.0213,135,0.0073,133
35314,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1300',0.0000,433,0.0073,134
33263,7,b'7-syntactic_feature__root_word__next_system_utterance__support',88.1407,84,0.0072,135
34993,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,507,0.0071,136
31141,7,b'7-syntactic_feature__obj_word__current_user_utterance__volum',47.4452,238,0.0070,137
35083,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1093',0.0000,613,0.0070,138
35807,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1745',0.0000,663,0.0070,139
35055,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1068',0.0000,494,0.0070,140
35566,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1528',0.0000,1231,0.0070,141
35201,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=12',0.0000,348,0.0069,142
34995,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,505,0.0069,143
35362,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1344',0.0000,385,0.0068,144
35096,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1104',0.0000,622,0.0068,145
8568,4.1,b'4.1-ngram.next_system_utterance__sorry help',178.4302,32,0.0067,146
35027,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1042',0.0000,473,0.0067,147
35488,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1458',0.0000,1011,0.0067,148
35423,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=14',0.0000,1128,0.0066,149
35856,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=179',0.0000,915,0.0066,150
35089,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1099',0.0000,607,0.0065,151
35011,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1028',0.0000,537,0.0065,152
35353,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1336',0.0000,394,0.0065,153
35263,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1255',0.0000,287,0.0065,154
35111,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1118',0.0000,634,0.0065,155
35210,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1207',0.0000,339,0.0065,156
35664,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1616',0.0000,1208,0.0065,157
31381,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0065,158
35712,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=166',0.0000,748,0.0064,159
35916,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1843',0.0000,934,0.0064,160
35095,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1103',0.0000,601,0.0064,161
22041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room',46.5150,239,0.0064,162
9639,4.1,b'4.1-ngram.next_system_utterance__watch',75.3387,118,0.0064,163
35715,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1662',0.0000,733,0.0063,164
35142,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1146',0.0000,554,0.0063,165
35075,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1086',0.0000,621,0.0062,166
35819,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1756',0.0000,715,0.0062,167
35068,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=108',0.0000,481,0.0062,168
35526,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1492',0.0000,1029,0.0062,169
35633,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1589',0.0000,1137,0.0061,170
35380,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1360',0.0000,1086,0.0061,171
35097,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1105',0.0000,623,0.0061,172
35397,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1376',0.0000,1062,0.0061,173
34996,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,504,0.0061,174
35405,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1383',0.0000,1070,0.0061,175
35500,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1469',0.0000,1042,0.0060,176
33821,7,b'7-syntactic_feature__root_word__next_user_utterance__tv',41.9624,255,0.0060,177
35211,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1208',0.0000,338,0.0060,178
35132,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1137',0.0000,564,0.0060,179
35399,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1378',0.0000,1064,0.0059,180
12155,4.1,b'4.1-ngram.next_user_utterance__yes',64.0071,146,0.0059,181
35051,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1064',0.0000,498,0.0059,182
35457,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=143',0.0000,1001,0.0059,183
20723,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,30,0.0059,184
35959,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1882',0.0000,815,0.0059,185
35597,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1556',0.0000,1262,0.0059,186
35066,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1078',0.0000,483,0.0059,187
35908,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1836',0.0000,966,0.0059,188
35671,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1622',0.0000,1185,0.0059,189
35441,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1415',0.0000,1106,0.0058,190
35687,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1637',0.0000,1191,0.0058,191
35243,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1237',0.0000,259,0.0058,192
35458,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1430',0.0000,994,0.0058,193
35617,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1574',0.0000,1162,0.0058,194
35506,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1474',0.0000,1049,0.0058,195
35060,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1072',0.0000,488,0.0057,196
8567,4.1,b'4.1-ngram.next_system_utterance__sorry don understand',129.3792,44,0.0057,197
35267,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1259',0.0000,282,0.0057,198
35241,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1235',0.0000,261,0.0057,199
35317,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1303',0.0000,430,0.0056,200
14258,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,240,0.0056,201
35607,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1565',0.0000,1272,0.0056,202
35250,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1243',0.0000,299,0.0056,203
35326,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1311',0.0000,372,0.0056,204
35774,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1715',0.0000,671,0.0055,205
35711,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1659',0.0000,749,0.0055,206
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.0055,207
35494,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1463',0.0000,1037,0.0055,208
35978,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=19',0.0000,874,0.0055,209
35019,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1035',0.0000,530,0.0055,210
35390,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=137',0.0000,1055,0.0055,211
35991,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1910',0.0000,887,0.0054,212
35192,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1191',0.0000,307,0.0054,213
29918,6,b'6-entity_feature__entity__next_system_utterance__youtube_ORGANIZATION',44.6931,249,0.0054,214
35610,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1568',0.0000,1214,0.0054,215
35719,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1666',0.0000,737,0.0054,216
35008,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1025',0.0000,541,0.0054,217
33688,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,66,0.0053,218
35621,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1578',0.0000,1166,0.0053,219
35732,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1678',0.0000,770,0.0053,220
35048,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1061',0.0000,476,0.0053,221
35479,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=145',0.0000,982,0.0053,222
35802,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1740',0.0000,658,0.0053,223
35172,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1173',0.0000,450,0.0053,224
35542,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1506',0.0000,1247,0.0053,225
35629,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1585',0.0000,1155,0.0052,226
35890,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=182',0.0000,908,0.0052,227
19186,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,162,0.0052,228
35828,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1764',0.0000,724,0.0052,229
35176,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1177',0.0000,323,0.0052,230
35251,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1244',0.0000,298,0.0052,231
35731,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1677',0.0000,769,0.0051,232
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0051,233
35895,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1824',0.0000,952,0.0051,234
22529,5,b'5-phrase_feature__noun_phrases__next_system_utterance__song',79.3537,114,0.0051,235
35155,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1158',0.0000,590,0.0051,236
30439,6,b'6-entity_feature__entity__next_user_utterance__minix_PERSON',49.7911,212,0.0051,237
35203,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1200',0.0000,346,0.0051,238
36002,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,858,0.0051,239
35983,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1903',0.0000,879,0.0050,240
35374,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1355',0.0000,1080,0.0050,241
35400,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1379',0.0000,1065,0.0050,242
35214,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1210',0.0000,335,0.0050,243
20113,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,80,0.0050,244
25742,5,b'5-phrase_feature__noun_phrases__next_user_utterance__minix',50.7815,205,0.0050,245
9451,4.1,b'4.1-ngram.next_system_utterance__understand',210.3998,29,0.0049,246
35117,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1123',0.0000,628,0.0049,247
35894,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1823',0.0000,932,0.0049,248
35700,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1649',0.0000,751,0.0049,249
35013,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=103',0.0000,536,0.0049,250
35415,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1392',0.0000,1120,0.0049,251
35992,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1911',0.0000,888,0.0049,252
35767,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1709',0.0000,785,0.0049,253
35114,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1120',0.0000,631,0.0049,254
35408,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1386',0.0000,1093,0.0048,255
35755,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1699',0.0000,773,0.0048,256
35689,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1639',0.0000,1053,0.0048,257
35595,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1554',0.0000,1260,0.0048,258
29589,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,250,0.0048,259
35572,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1533',0.0000,1277,0.0048,260
35106,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1113',0.0000,639,0.0048,261
35667,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1619',0.0000,1211,0.0047,262
35110,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1117',0.0000,625,0.0047,263
35104,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1111',0.0000,641,0.0047,264
35864,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1797',0.0000,923,0.0047,265
35665,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1617',0.0000,1209,0.0047,266
