id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0308,44
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0302,45
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0302,46
11580,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0294,47
11816,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0290,48
12180,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,324,0.0290,49
11784,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0289,50
7178,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',73.5668,202,0.0285,51
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0277,52
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0263,53
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0261,54
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0250,55
11857,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0248,56
12174,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,358,0.0247,57
11086,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0244,58
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0243,59
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0240,60
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0235,61
9399,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0233,62
12228,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,376,0.0229,63
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0229,64
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0228,65
12039,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0227,66
10654,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0224,67
11992,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0221,68
9389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0220,69
9657,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0220,70
10690,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,150,0.0219,71
10522,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',214.6384,77,0.0219,72
12115,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0218,73
10115,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0216,74
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0213,75
12156,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,337,0.0211,76
12158,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,355,0.0210,77
12161,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,344,0.0205,78
12167,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,350,0.0202,79
8549,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0201,80
9400,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0198,81
8921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0197,82
10668,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,204,0.0195,83
11402,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0195,84
12282,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,288,0.0193,85
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0192,86
12295,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,308,0.0192,87
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0190,88
11790,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0188,89
12199,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,384,0.0182,90
12159,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,284,0.0180,91
12176,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,342,0.0178,92
12169,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,351,0.0175,93
8611,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,65,0.0173,94
11687,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0172,95
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0172,96
11582,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0172,97
8734,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,103,0.0171,98
12157,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,352,0.0171,99
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0171,100
9003,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,123,0.0170,101
12293,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,299,0.0169,102
10305,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0169,103
10718,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,108,0.0166,104
10346,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0159,105
11152,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,149,0.0159,106
12214,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,399,0.0157,107
12181,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,325,0.0157,108
12189,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,333,0.0155,109
9000,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0155,110
12193,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,338,0.0155,111
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0154,112
949,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0153,113
11738,7,b'7-syntactic_feature__root_word__next_user_utterance__im',78.7491,183,0.0152,114
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0149,115
12170,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,353,0.0147,116
12196,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,361,0.0146,117
10777,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0144,118
10327,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,171,0.0143,119
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0141,120
12281,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,287,0.0136,121
12279,8.1,b'8.1-lda_feature.next_user_utterance__topic_33',0.0000,294,0.0135,122
5015,4.1,b'4.1-ngram.next_system_utterance__near particular venue',63.3013,255,0.0132,123
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,367,0.0132,124
12234,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,307,0.0131,125
12202,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,387,0.0130,126
9092,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,194,0.0130,127
12173,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,357,0.0129,128
5396,4.1,b'4.1-ngram.next_system_utterance__phone number',67.0234,216,0.0126,129
9120,5,b'5-phrase_feature__noun_phrases__next_system_utterance__contemporary',81.2450,172,0.0125,130
7080,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0123,131
5395,4.1,b'4.1-ngram.next_system_utterance__phone',67.0234,218,0.0122,132
12226,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,371,0.0122,133
12190,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,334,0.0121,134
12237,8.1,b'8.1-lda_feature.next_system_utterance__topic_40',0.0000,265,0.0121,135
11543,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,132,0.0120,136
12291,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,297,0.0120,137
6995,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0119,138
11570,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,180,0.0119,139
8936,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,109,0.0118,140
7514,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,94,0.0117,141
8917,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,181,0.0116,142
8933,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,175,0.0115,143
7901,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0114,144
9643,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,46,0.0114,145
4107,4.1,b'4.1-ngram.next_system_utterance__help',79.9664,179,0.0113,146
10680,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,156,0.0111,147
11540,7,b'7-syntactic_feature__root_word__next_system_utterance__care',132.5613,110,0.0111,148
12205,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,390,0.0110,149
9429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,235,0.0110,150
12187,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,331,0.0109,151
12266,8.1,b'8.1-lda_feature.next_user_utterance__topic_21',0.0000,306,0.0109,152
8325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,213,0.0109,153
9428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0108,154
12218,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,380,0.0107,155
12215,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,392,0.0104,156
12165,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,348,0.0104,157
12242,8.1,b'8.1-lda_feature.next_system_utterance__topic_45',0.0000,270,0.0103,158
12162,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,345,0.0100,159
12195,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,360,0.0099,160
9562,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,70,0.0098,161
11591,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0097,162
9210,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,92,0.0097,163
12192,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,336,0.0096,164
12240,8.1,b'8.1-lda_feature.next_system_utterance__topic_43',0.0000,268,0.0095,165
7761,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0095,166
10710,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,173,0.0094,167
11333,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',177.4425,91,0.0094,168
8970,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,165,0.0094,169
9528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0093,170
9727,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,148,0.0091,171
12216,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,381,0.0090,172
12259,8.1,b'8.1-lda_feature.next_user_utterance__topic_15',0.0000,259,0.0088,173
9719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0088,174
9002,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,239,0.0088,175
9698,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_area',86.9930,157,0.0088,176
1282,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0088,177
7180,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0088,178
9448,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,20,0.0084,179
9233,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,78,0.0084,180
9414,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,19,0.0083,181
7762,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0083,182
12075,7,b'7-syntactic_feature__subj_word__next_system_utterance__wheatsheaf',63.9509,244,0.0083,183
11068,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,134,0.0082,184
12152,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,283,0.0081,185
12252,8.1,b'8.1-lda_feature.next_user_utterance__topic_0',0.0000,280,0.0081,186
12222,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,368,0.0080,187
12198,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,382,0.0079,188
8055,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,199,0.0079,189
12230,8.1,b'8.1-lda_feature.next_system_utterance__topic_34',0.0000,320,0.0078,190
3431,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0078,191
12254,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,281,0.0076,192
12175,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,359,0.0076,193
9703,5,b'5-phrase_feature__noun_phrases__next_system_utterance__type',442.7794,29,0.0076,194
7445,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,177,0.0076,195
8903,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,240,0.0075,196
11092,7,b'7-syntactic_feature__obj_word__next_system_utterance__type',442.7794,28,0.0074,197
6960,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0074,198
9447,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,21,0.0074,199
12210,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,395,0.0073,200
8555,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,230,0.0072,201
10774,6,b'6-entity_feature__entity__next_system_utterance__carringtons_ORGANIZATION',70.5144,211,0.0071,202
12079,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,111,0.0070,203
12245,8.1,b'8.1-lda_feature.next_system_utterance__topic_48',0.0000,273,0.0070,204
6973,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,101,0.0070,205
12221,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,366,0.0070,206
9005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0069,207
12260,8.1,b'8.1-lda_feature.next_user_utterance__topic_16',0.0000,256,0.0068,208
9602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,124,0.0068,209
12201,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,386,0.0067,210
9518,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pound',66.4517,222,0.0067,211
8902,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,238,0.0067,212
9110,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clare',81.1585,174,0.0067,213
12274,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,316,0.0066,214
11099,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',466.5424,23,0.0066,215
12217,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,372,0.0066,216
11208,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,224,0.0066,217
9867,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0065,218
12171,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,354,0.0065,219
10625,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,221,0.0065,220
12197,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,362,0.0064,221
12213,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,398,0.0063,222
11887,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0062,223
9242,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hakka',74.5415,201,0.0062,224
10167,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,142,0.0062,225
12231,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,379,0.0061,226
12153,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,374,0.0061,227
12207,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,391,0.0060,228
12248,8.1,b'8.1-lda_feature.next_system_utterance__topic_6',0.0000,276,0.0060,229
12168,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,343,0.0059,230
12220,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,365,0.0058,231
8530,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,33,0.0058,232
11094,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,212,0.0056,233
8923,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,158,0.0056,234
10174,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0056,235
8828,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,62,0.0055,236
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0055,237
12209,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,394,0.0055,238
12208,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,393,0.0055,239
12233,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,321,0.0054,240
11367,7,b'7-syntactic_feature__root_word__current_user_utterance__televis',83.5126,169,0.0053,241
12223,8.1,b'8.1-lda_feature.next_system_utterance__topic_28',0.0000,369,0.0053,242
12206,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,383,0.0053,243
9343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lion',66.7216,219,0.0052,244
12264,8.1,b'8.1-lda_feature.next_user_utterance__topic_2',0.0000,303,0.0051,245
12269,8.1,b'8.1-lda_feature.next_user_utterance__topic_24',0.0000,304,0.0051,246
4954,4.1,b'4.1-ngram.next_system_utterance__mind example',65.8548,227,0.0051,247
9028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb2',98.9364,137,0.0051,248
12163,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,346,0.0051,249
8329,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,210,0.0051,250
11615,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,100,0.0050,251
12160,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,378,0.0049,252
12275,8.1,b'8.1-lda_feature.next_user_utterance__topic_3',0.0000,317,0.0049,253
9315,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0049,254
9328,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamb',66.7216,220,0.0048,255
12183,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,327,0.0048,256
12243,8.1,b'8.1-lda_feature.next_system_utterance__topic_46',0.0000,271,0.0047,257
12247,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,275,0.0046,258
11601,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0046,259
12236,8.1,b'8.1-lda_feature.next_system_utterance__topic_4',0.0000,264,0.0045,260
12212,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,397,0.0045,261
12184,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,328,0.0045,262
10441,5,b'5-phrase_feature__noun_phrases__next_user_utterance__television',85.6848,160,0.0044,263
9476,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode_cb2',98.9364,136,0.0044,264
7642,4.1,b'4.1-ngram.next_user_utterance__restaurant',108.9029,119,0.0044,265
10030,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen',109.7686,118,0.0043,266
12244,8.1,b'8.1-lda_feature.next_system_utterance__topic_47',0.0000,272,0.0043,267
10287,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,27,0.0043,268
12211,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,396,0.0043,269
8051,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,185,0.0042,270
12263,8.1,b'8.1-lda_feature.next_user_utterance__topic_19',0.0000,285,0.0042,271
12182,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,326,0.0042,272
12250,8.1,b'8.1-lda_feature.next_system_utterance__topic_8',0.0000,278,0.0042,273
12186,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,330,0.0041,274
12268,8.1,b'8.1-lda_feature.next_user_utterance__topic_23',0.0000,310,0.0041,275
12255,8.1,b'8.1-lda_feature.next_user_utterance__topic_11',0.0000,282,0.0040,276
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0040,277
12238,8.1,b'8.1-lda_feature.next_system_utterance__topic_41',0.0000,266,0.0040,278
12177,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,341,0.0039,279
12276,8.1,b'8.1-lda_feature.next_user_utterance__topic_30',0.0000,318,0.0039,280
12239,8.1,b'8.1-lda_feature.next_system_utterance__topic_42',0.0000,267,0.0039,281
10034,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen_ditton',108.4262,120,0.0038,282
10290,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',438.1765,30,0.0037,283
11657,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,116,0.0037,284
7254,4.1,b'4.1-ngram.next_user_utterance__good bye',220.4684,73,0.0037,285
12172,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,356,0.0037,286
12283,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,289,0.0036,287
10872,6,b'6-entity_feature__entity__next_system_utterance__king_ORGANIZATION',65.6828,231,0.0036,288
6977,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0035,289
11940,7,b'7-syntactic_feature__subj_word__current_user_utterance__number',136.7150,107,0.0035,290
12200,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,385,0.0034,291
12246,8.1,b'8.1-lda_feature.next_system_utterance__topic_49',0.0000,274,0.0034,292
9982,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ditton',108.4262,121,0.0034,293
12235,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,319,0.0034,294
7177,4.1,b'4.1-ngram.next_user_utterance__doesnt',71.5229,205,0.0033,295
12262,8.1,b'8.1-lda_feature.next_user_utterance__topic_18',0.0000,258,0.0032,296
12194,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,339,0.0032,297
12029,7,b'7-syntactic_feature__subj_word__next_system_utterance__it',299.3307,58,0.0032,298
