id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3099,4.1,b'4.1-ngram.next_system_utterance__1st month',12.7133,1688,0.0000,1787
3100,4.1,b'4.1-ngram.next_system_utterance__1st month nyou',13.2235,1641,0.0000,1788
3291,4.1,b'4.1-ngram.next_system_utterance__2pm',16.5840,838,0.0000,1789
3292,4.1,b'4.1-ngram.next_system_utterance__2pm nyou',16.5840,839,0.0000,1790
3293,4.1,b'4.1-ngram.next_system_utterance__2pm nyou discard',16.5840,837,0.0000,1791
3304,4.1,b'4.1-ngram.next_system_utterance__30 daily',19.9576,672,0.0000,1792
3305,4.1,b'4.1-ngram.next_system_utterance__30 daily 10pm',19.9576,673,0.0000,1793
3317,4.1,b'4.1-ngram.next_system_utterance__30 nyou',40.4809,318,0.0008,647
3318,4.1,b'4.1-ngram.next_system_utterance__30 nyou discard',41.5364,305,0.0003,902
3502,4.1,b'4.1-ngram.next_system_utterance__add',67.8749,189,0.0058,264
3514,4.1,b'4.1-ngram.next_system_utterance__add items',59.7357,221,0.0002,1022
3515,4.1,b'4.1-ngram.next_system_utterance__add items milk',29.8678,442,0.0002,965
3516,4.1,b'4.1-ngram.next_system_utterance__add items try',29.8678,439,0.0000,1308
3529,4.1,b'4.1-ngram.next_system_utterance__added',15.4609,877,0.0000,1797
3530,4.1,b'4.1-ngram.next_system_utterance__added items',16.6288,827,0.0000,1340
3791,4.1,b'4.1-ngram.next_system_utterance__alright',12.4312,1718,0.0000,1799
6319,4.1,b'4.1-ngram.next_system_utterance__clarify',72.9151,176,0.0033,365
6320,4.1,b'4.1-ngram.next_system_utterance__clarify ntry',15.5943,869,0.0165,117
6369,4.1,b'4.1-ngram.next_system_utterance__clear',63.0246,210,0.0117,154
6370,4.1,b'4.1-ngram.next_system_utterance__clear list',64.9391,203,0.0000,1803
6371,4.1,b'4.1-ngram.next_system_utterance__clear list yes',67.8482,197,0.0000,1804
6681,4.1,b'4.1-ngram.next_system_utterance__couldn',50.9553,253,0.0000,1775
6686,4.1,b'4.1-ngram.next_system_utterance__couldn understand',40.7132,313,0.0000,1774
6687,4.1,b'4.1-ngram.next_system_utterance__couldn understand rephrase',40.7132,312,0.0000,1773
6815,4.1,b'4.1-ngram.next_system_utterance__create',12.2309,1729,0.0140,130
6992,4.1,b'4.1-ngram.next_system_utterance__daily 10pm',18.5989,721,0.0000,1742
6993,4.1,b'4.1-ngram.next_system_utterance__daily 10pm nyou',18.5989,722,0.0000,1743
7241,4.1,b'4.1-ngram.next_system_utterance__did',73.3346,175,0.0087,198
7242,4.1,b'4.1-ngram.next_system_utterance__did mean',13.0347,1657,0.0001,1177
7243,4.1,b'4.1-ngram.next_system_utterance__did mean remove',13.0347,1658,0.0000,1746
7244,4.1,b'4.1-ngram.next_system_utterance__did really',67.8482,195,0.0000,1416
7245,4.1,b'4.1-ngram.next_system_utterance__did really mean',67.8482,191,0.0000,1748
7246,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.0195,101
7264,4.1,b'4.1-ngram.next_system_utterance__didn nto',41.7252,302,0.0083,205
7265,4.1,b'4.1-ngram.next_system_utterance__didn nto add',41.7252,303,0.0001,1150
7266,4.1,b'4.1-ngram.next_system_utterance__didn ntry',38.1452,350,0.0000,1751
7267,4.1,b'4.1-ngram.next_system_utterance__didn ntry searching',38.1452,344,0.0000,1752
7333,4.1,b'4.1-ngram.next_system_utterance__discard',222.9657,54,0.0344,59
7334,4.1,b'4.1-ngram.next_system_utterance__discard request',241.7519,49,0.0226,91
7423,4.1,b'4.1-ngram.next_system_utterance__don',48.4406,266,0.0676,27
7424,4.1,b'4.1-ngram.next_system_utterance__don task',57.2768,227,0.0002,1029
7425,4.1,b'4.1-ngram.next_system_utterance__don task discard',57.2768,228,0.0012,549
7426,4.1,b'4.1-ngram.next_system_utterance__don think',24.6682,529,0.0004,813
7427,4.1,b'4.1-ngram.next_system_utterance__don think handle',24.6682,530,0.0003,882
7806,4.1,b'4.1-ngram.next_system_utterance__example',148.1015,97,0.0000,1760
7815,4.1,b'4.1-ngram.next_system_utterance__example friday',37.5421,362,0.0002,1046
7817,4.1,b'4.1-ngram.next_system_utterance__example friday nyou',42.4897,295,0.0186,106
7822,4.1,b'4.1-ngram.next_system_utterance__example mar',19.3099,705,0.0000,1763
7823,4.1,b'4.1-ngram.next_system_utterance__example mar 19',19.3099,704,0.0000,1764
7832,4.1,b'4.1-ngram.next_system_utterance__example title',146.2958,99,0.0003,900
7833,4.1,b'4.1-ngram.next_system_utterance__example title halloween',69.4395,187,0.0000,1765
7834,4.1,b'4.1-ngram.next_system_utterance__example title lunch',100.5301,125,0.0003,860
7835,4.1,b'4.1-ngram.next_system_utterance__example tomorrow',25.2991,520,0.0000,1767
7836,4.1,b'4.1-ngram.next_system_utterance__example tomorrow 30',25.2991,521,0.0000,1768
8297,4.1,b'4.1-ngram.next_system_utterance__friday',72.6222,179,0.0000,1769
8298,4.1,b'4.1-ngram.next_system_utterance__friday 10pm',17.1409,773,0.0000,1770
8299,4.1,b'4.1-ngram.next_system_utterance__friday 10pm nyou',17.9440,735,0.0000,1771
8300,4.1,b'4.1-ngram.next_system_utterance__friday friday',15.5591,871,0.0010,601
8301,4.1,b'4.1-ngram.next_system_utterance__friday friday 10pm',15.5591,872,0.0013,524
8302,4.1,b'4.1-ngram.next_system_utterance__friday nyou',61.6700,215,0.0000,1599
8303,4.1,b'4.1-ngram.next_system_utterance__friday nyou discard',61.6700,216,0.0000,1601
8739,4.1,b'4.1-ngram.next_system_utterance__great',17.0475,809,0.0006,707
8741,4.1,b'4.1-ngram.next_system_utterance__great ve',16.6288,829,0.0013,521
8742,4.1,b'4.1-ngram.next_system_utterance__great ve added',16.6288,828,0.0007,694
8939,4.1,b'4.1-ngram.next_system_utterance__halloween',84.2551,147,0.0000,1605
8940,4.1,b'4.1-ngram.next_system_utterance__halloween party',84.2551,146,0.0000,1606
8942,4.1,b'4.1-ngram.next_system_utterance__halloween party nyou',76.3495,164,0.0000,1598
8984,4.1,b'4.1-ngram.next_system_utterance__handle',64.3458,207,0.0033,363
9095,4.1,b'4.1-ngram.next_system_utterance__help reminders',17.4207,765,0.0017,474
9240,4.1,b'4.1-ngram.next_system_utterance__hour original',14.4170,953,0.0000,1520
9241,4.1,b'4.1-ngram.next_system_utterance__hour original reminder',14.4170,957,0.0000,1447
9245,4.1,b'4.1-ngram.next_system_utterance__hours',14.6153,941,0.0000,1615
9246,4.1,b'4.1-ngram.next_system_utterance__hours nyou',16.6183,834,0.0000,1616
9247,4.1,b'4.1-ngram.next_system_utterance__hours nyou discard',16.6183,831,0.0000,1617
9308,4.1,b'4.1-ngram.next_system_utterance__identify',18.6331,720,0.0001,1169
9309,4.1,b'4.1-ngram.next_system_utterance__identify list',18.6331,719,0.0006,733
9400,4.1,b'4.1-ngram.next_system_utterance__item',15.1002,892,0.0000,1575
9408,4.1,b'4.1-ngram.next_system_utterance__item remove',20.4575,661,0.0000,1577
9409,4.1,b'4.1-ngram.next_system_utterance__item remove item',20.4575,660,0.0000,1578
9665,4.1,b'4.1-ngram.next_system_utterance__items try',14.6596,937,0.0047,298
10260,4.1,b'4.1-ngram.next_system_utterance__learning',72.9151,177,0.0031,376
10261,4.1,b'4.1-ngram.next_system_utterance__learning clarify',72.9151,178,0.0060,260
10262,4.1,b'4.1-ngram.next_system_utterance__learning clarify ntry',15.5943,870,0.0116,156
10342,4.1,b'4.1-ngram.next_system_utterance__leslie',101.6853,117,0.0000,1587
10343,4.1,b'4.1-ngram.next_system_utterance__leslie nyou',101.6853,118,0.0000,1588
10344,4.1,b'4.1-ngram.next_system_utterance__leslie nyou discard',101.6853,119,0.0000,1589
10491,4.1,b'4.1-ngram.next_system_utterance__list',18.0010,734,0.0074,227
10509,4.1,b'4.1-ngram.next_system_utterance__list n1',13.5740,1595,0.0066,245
10741,4.1,b'4.1-ngram.next_system_utterance__list nhere',14.8791,921,0.0081,208
10742,4.1,b'4.1-ngram.next_system_utterance__list nhere list',14.8791,920,0.0065,246
10761,4.1,b'4.1-ngram.next_system_utterance__list yes',67.8482,193,0.0000,1621
11002,4.1,b'4.1-ngram.next_system_utterance__lunch leslie',101.6853,121,0.0000,1610
11003,4.1,b'4.1-ngram.next_system_utterance__lunch leslie nyou',101.6853,120,0.0000,1648
11175,4.1,b'4.1-ngram.next_system_utterance__mar 19',18.8137,715,0.0102,176
11178,4.1,b'4.1-ngram.next_system_utterance__mar 19 pm',23.6413,606,0.0000,1652
11384,4.1,b'4.1-ngram.next_system_utterance__mean',74.4236,172,0.0092,190
11385,4.1,b'4.1-ngram.next_system_utterance__mean clear',67.8482,196,0.0000,1654
11386,4.1,b'4.1-ngram.next_system_utterance__mean clear list',67.8482,194,0.0000,1655
11387,4.1,b'4.1-ngram.next_system_utterance__mean remove',13.0347,1659,0.0000,1656
11388,4.1,b'4.1-ngram.next_system_utterance__mean remove event',13.0347,1656,0.0000,1658
11804,4.1,b'4.1-ngram.next_system_utterance__monday',21.2926,646,0.0001,1157
11805,4.1,b'4.1-ngram.next_system_utterance__monday 2pm',16.5840,836,0.0000,1664
11806,4.1,b'4.1-ngram.next_system_utterance__monday 2pm nyou',16.5840,840,0.0000,1667
11809,4.1,b'4.1-ngram.next_system_utterance__monday pm',12.9487,1665,0.0000,1670
11811,4.1,b'4.1-ngram.next_system_utterance__monday pm weekly',16.5840,841,0.0000,1624
11830,4.1,b'4.1-ngram.next_system_utterance__month nyou',13.2235,1643,0.0000,1627
11831,4.1,b'4.1-ngram.next_system_utterance__month nyou discard',13.2235,1642,0.0000,1628
11961,4.1,b'4.1-ngram.next_system_utterance__n1',13.3639,1608,0.0000,1629
16645,4.1,b'4.1-ngram.next_system_utterance__nfor',184.8938,81,0.0046,306
16646,4.1,b'4.1-ngram.next_system_utterance__nfor example',184.8938,82,0.0005,748
16651,4.1,b'4.1-ngram.next_system_utterance__nfor example friday',37.5421,361,0.0000,1403
16654,4.1,b'4.1-ngram.next_system_utterance__nfor example mar',19.3099,706,0.0000,1637
16657,4.1,b'4.1-ngram.next_system_utterance__nfor example title',146.2958,98,0.0002,1011
16658,4.1,b'4.1-ngram.next_system_utterance__nfor example tomorrow',25.2991,519,0.0000,1640
16668,4.1,b'4.1-ngram.next_system_utterance__nhere',12.6013,1702,0.0000,1671
16673,4.1,b'4.1-ngram.next_system_utterance__nhere list',12.6168,1701,0.0046,305
16674,4.1,b'4.1-ngram.next_system_utterance__nhere list n1',12.6168,1700,0.0012,545
16779,4.1,b'4.1-ngram.next_system_utterance__notify',21.1184,648,0.0000,1645
16813,4.1,b'4.1-ngram.next_system_utterance__nto add',39.5718,327,0.0037,343
16815,4.1,b'4.1-ngram.next_system_utterance__nto add items',40.1059,322,0.0010,597
16835,4.1,b'4.1-ngram.next_system_utterance__ntry',45.6457,272,0.0000,1643
16838,4.1,b'4.1-ngram.next_system_utterance__ntry commands',14.9858,896,0.0015,499
16839,4.1,b'4.1-ngram.next_system_utterance__ntry commands manage',14.9858,897,0.0007,698
16840,4.1,b'4.1-ngram.next_system_utterance__ntry examples',13.5123,1602,0.0006,730
16841,4.1,b'4.1-ngram.next_system_utterance__ntry examples manage',13.5123,1603,0.0008,643
16842,4.1,b'4.1-ngram.next_system_utterance__ntry friday',18.2761,730,0.0000,1631
16843,4.1,b'4.1-ngram.next_system_utterance__ntry friday friday',18.2761,729,0.0000,1630
16846,4.1,b'4.1-ngram.next_system_utterance__ntry monday',20.5984,657,0.0003,874
16847,4.1,b'4.1-ngram.next_system_utterance__ntry monday pm',20.5984,656,0.0000,1362
16850,4.1,b'4.1-ngram.next_system_utterance__ntry searching',38.1452,347,0.0000,1625
16851,4.1,b'4.1-ngram.next_system_utterance__ntry searching reminders',38.1452,346,0.0000,1646
16852,4.1,b'4.1-ngram.next_system_utterance__ntry tomorrow',23.8570,605,0.0004,831
16853,4.1,b'4.1-ngram.next_system_utterance__ntry tomorrow 30',23.8570,603,0.0007,681
16923,4.1,b'4.1-ngram.next_system_utterance__nyou',213.1769,71,0.0031,370
16926,4.1,b'4.1-ngram.next_system_utterance__nyou discard',246.7700,45,0.0954,22
16927,4.1,b'4.1-ngram.next_system_utterance__nyou discard request',246.7700,44,0.1112,18
17244,4.1,b'4.1-ngram.next_system_utterance__original reminder',14.4170,956,0.0000,1453
17245,4.1,b'4.1-ngram.next_system_utterance__original reminder time',14.4170,955,0.0000,1437
17456,4.1,b'4.1-ngram.next_system_utterance__party',67.8451,198,0.0000,1665
17463,4.1,b'4.1-ngram.next_system_utterance__party nyou',76.3495,166,0.0000,1663
17464,4.1,b'4.1-ngram.next_system_utterance__party nyou discard',76.3495,165,0.0000,1661
17723,4.1,b'4.1-ngram.next_system_utterance__person task type',23.3634,616,0.0007,687
17921,4.1,b'4.1-ngram.next_system_utterance__pm hours',16.6183,833,0.0000,1659
17922,4.1,b'4.1-ngram.next_system_utterance__pm hours nyou',16.6183,832,0.0000,1657
17968,4.1,b'4.1-ngram.next_system_utterance__pm nyou',29.1627,448,0.0003,941
17969,4.1,b'4.1-ngram.next_system_utterance__pm nyou discard',30.0983,435,0.0000,1650
17979,4.1,b'4.1-ngram.next_system_utterance__pm weekly monday',14.1602,1569,0.0000,1623
18427,4.1,b'4.1-ngram.next_system_utterance__really',70.6172,183,0.0309,63
18428,4.1,b'4.1-ngram.next_system_utterance__really mean',67.8482,192,0.0000,1592
18429,4.1,b'4.1-ngram.next_system_utterance__really mean clear',67.8482,190,0.0000,1591
18608,4.1,b'4.1-ngram.next_system_utterance__remind friday',13.1400,1648,0.0000,1584
18609,4.1,b'4.1-ngram.next_system_utterance__remind friday nyou',16.7599,817,0.0006,726
18666,4.1,b'4.1-ngram.next_system_utterance__remind nfor',46.0483,270,0.0003,913
18667,4.1,b'4.1-ngram.next_system_utterance__remind nfor example',46.0483,269,0.0001,1203
18758,4.1,b'4.1-ngram.next_system_utterance__reminder',18.8904,713,0.0016,482
18804,4.1,b'4.1-ngram.next_system_utterance__reminder nfor',165.8424,90,0.0005,767
18805,4.1,b'4.1-ngram.next_system_utterance__reminder nfor example',165.8424,91,0.0002,993
18806,4.1,b'4.1-ngram.next_system_utterance__reminder nto',12.9857,1664,0.0006,713
18809,4.1,b'4.1-ngram.next_system_utterance__reminder ntry',62.8033,212,0.0048,293
18811,4.1,b'4.1-ngram.next_system_utterance__reminder ntry friday',19.5450,683,0.0004,792
18812,4.1,b'4.1-ngram.next_system_utterance__reminder ntry mar',12.4777,1713,0.0035,348
18813,4.1,b'4.1-ngram.next_system_utterance__reminder ntry monday',20.5984,658,0.0002,1036
18814,4.1,b'4.1-ngram.next_system_utterance__reminder ntry tomorrow',23.8570,604,0.0006,740
18836,4.1,b'4.1-ngram.next_system_utterance__reminder time',25.2869,522,0.0039,331
18837,4.1,b'4.1-ngram.next_system_utterance__reminder time set',23.9118,598,0.0002,1014
18839,4.1,b'4.1-ngram.next_system_utterance__reminder title halloween',12.3393,1723,0.0029,387
18842,4.1,b'4.1-ngram.next_system_utterance__reminder tomorrow',15.4307,880,0.0027,392
18843,4.1,b'4.1-ngram.next_system_utterance__reminder tomorrow 30',15.4307,879,0.0022,436
18863,4.1,b'4.1-ngram.next_system_utterance__reminders',19.9760,670,0.0002,1015
18920,4.1,b'4.1-ngram.next_system_utterance__reminders time',16.0249,854,0.0001,1140
18921,4.1,b'4.1-ngram.next_system_utterance__reminders time person',23.3634,614,0.0001,1137
18925,4.1,b'4.1-ngram.next_system_utterance__reminders tomorrow type',13.1032,1653,0.0000,1413
18934,4.1,b'4.1-ngram.next_system_utterance__remove event',13.0347,1660,0.0000,1938
19116,4.1,b'4.1-ngram.next_system_utterance__rephrase',52.4997,250,0.0098,182
19132,4.1,b'4.1-ngram.next_system_utterance__request',236.6989,50,0.0000,1973
19683,4.1,b'4.1-ngram.next_system_utterance__searching',38.1452,345,0.0000,1974
19684,4.1,b'4.1-ngram.next_system_utterance__searching reminders',38.1452,348,0.0000,1975
19685,4.1,b'4.1-ngram.next_system_utterance__searching reminders time',38.1452,349,0.0000,1976
19753,4.1,b'4.1-ngram.next_system_utterance__send',16.1132,852,0.0041,326
19763,4.1,b'4.1-ngram.next_system_utterance__send reminder',34.8132,386,0.0025,411
19765,4.1,b'4.1-ngram.next_system_utterance__send reminder ntry',37.6856,360,0.0000,1978
19813,4.1,b'4.1-ngram.next_system_utterance__set',38.2912,341,0.0000,1979
19824,4.1,b'4.1-ngram.next_system_utterance__set reminder',40.0799,323,0.0000,1980
19825,4.1,b'4.1-ngram.next_system_utterance__set reminder nfor',25.1731,523,0.0000,1448
19826,4.1,b'4.1-ngram.next_system_utterance__set reminder ntry',33.0397,399,0.0197,100
20159,4.1,b'4.1-ngram.next_system_utterance__snooze hour',14.6421,939,0.0183,110
20160,4.1,b'4.1-ngram.next_system_utterance__snooze hour original',14.4170,954,0.0000,1418
20277,4.1,b'4.1-ngram.next_system_utterance__sorry',85.8791,144,0.0266,77
20286,4.1,b'4.1-ngram.next_system_utterance__sorry couldn',40.7132,316,0.0000,1985
20287,4.1,b'4.1-ngram.next_system_utterance__sorry couldn understand',40.7132,315,0.0000,1986
20739,4.1,b'4.1-ngram.next_system_utterance__sure',14.2587,970,0.0000,1987
20744,4.1,b'4.1-ngram.next_system_utterance__sure understand',26.1517,511,0.0015,493
20869,4.1,b'4.1-ngram.next_system_utterance__task',19.6359,682,0.0000,1989
20872,4.1,b'4.1-ngram.next_system_utterance__task discard',57.2768,226,0.0001,1081
20875,4.1,b'4.1-ngram.next_system_utterance__task type',23.3634,612,0.0001,1221
20876,4.1,b'4.1-ngram.next_system_utterance__task type help',23.3634,613,0.0002,995
21007,4.1,b'4.1-ngram.next_system_utterance__think',23.4850,609,0.0012,555
21008,4.1,b'4.1-ngram.next_system_utterance__think handle',24.6682,531,0.0033,364
21074,4.1,b'4.1-ngram.next_system_utterance__time',34.7701,388,0.0000,1994
21079,4.1,b'4.1-ngram.next_system_utterance__time person',23.3634,611,0.0006,739
21080,4.1,b'4.1-ngram.next_system_utterance__time person task',23.3634,615,0.0004,830
21083,4.1,b'4.1-ngram.next_system_utterance__time set',50.2532,255,0.0003,915
21085,4.1,b'4.1-ngram.next_system_utterance__time set reminder',45.7396,271,0.0000,1998
21133,4.1,b'4.1-ngram.next_system_utterance__title halloween',76.3495,163,0.0000,1999
21134,4.1,b'4.1-ngram.next_system_utterance__title halloween party',76.3495,167,0.0000,2000
21136,4.1,b'4.1-ngram.next_system_utterance__title lunch leslie',101.6853,122,0.0000,1806
21236,4.1,b'4.1-ngram.next_system_utterance__tomorrow',37.3144,363,0.0003,933
21237,4.1,b'4.1-ngram.next_system_utterance__tomorrow 30',52.6603,249,0.0000,1972
21238,4.1,b'4.1-ngram.next_system_utterance__tomorrow 30 daily',19.9576,674,0.0000,1970
21239,4.1,b'4.1-ngram.next_system_utterance__tomorrow 30 nyou',41.5364,306,0.0003,935
21243,4.1,b'4.1-ngram.next_system_utterance__tomorrow type',13.1032,1651,0.0001,1224
21244,4.1,b'4.1-ngram.next_system_utterance__tomorrow type help',13.1032,1652,0.0000,1366
21512,4.1,b'4.1-ngram.next_system_utterance__try typing add',29.8678,441,0.0004,810
21678,4.1,b'4.1-ngram.next_system_utterance__type help',16.9347,813,0.0000,1941
21681,4.1,b'4.1-ngram.next_system_utterance__type help reminders',38.1452,343,0.0000,1942
21701,4.1,b'4.1-ngram.next_system_utterance__typing add',29.8678,443,0.0007,682
21702,4.1,b'4.1-ngram.next_system_utterance__typing add items',29.8678,440,0.0005,762
21802,4.1,b'4.1-ngram.next_system_utterance__understand',55.2939,235,0.0375,53
21803,4.1,b'4.1-ngram.next_system_utterance__understand rephrase',40.7132,314,0.0000,1944
21909,4.1,b'4.1-ngram.next_system_utterance__ve',19.9675,671,0.0246,82
21910,4.1,b'4.1-ngram.next_system_utterance__ve added',16.4481,844,0.0000,1946
21911,4.1,b'4.1-ngram.next_system_utterance__ve added items',16.6288,826,0.0000,1363
