id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1389,21
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1278,22
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1171,23
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.1156,24
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.1017,25
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0985,26
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.0974,27
3430,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,320,0.0914,28
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0878,29
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0840,30
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0806,31
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0796,32
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0731,33
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.0706,34
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0706,35
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0685,36
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.0644,37
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0642,38
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.0639,39
3411,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,299,0.0635,40
3403,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,307,0.0624,41
3404,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,306,0.0622,42
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0618,43
3432,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=127',0.0000,318,0.0617,44
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.0606,45
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0604,46
3401,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,309,0.0603,47
3421,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,328,0.0589,48
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0586,49
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0585,50
3466,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,275,0.0581,51
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0569,52
3418,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,315,0.0556,53
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0529,54
3414,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,296,0.0512,55
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0500,56
3405,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,305,0.0484,57
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0465,58
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0455,59
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0454,60
3407,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,295,0.0452,61
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0448,62
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0430,63
3409,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,301,0.0423,64
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0408,65
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0408,66
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0403,67
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0400,68
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0400,69
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0400,70
3406,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,303,0.0390,71
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0387,72
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0386,73
1847,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont',90.4062,130,0.0379,74
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0378,75
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0377,76
3428,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=123',0.0000,322,0.0374,77
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0374,78
3413,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,297,0.0369,79
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0362,80
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0361,81
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0359,82
3439,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=133',0.0000,271,0.0355,83
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0348,84
3402,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,308,0.0340,85
3473,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,276,0.0330,86
3334,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',53.1345,199,0.0328,87
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0327,88
1602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tandoori',54.0337,194,0.0320,89
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0316,90
3472,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,277,0.0313,91
3446,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=14',0.0000,264,0.0313,92
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0310,93
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0305,94
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0304,95
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,156,0.0303,96
3436,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,294,0.0293,97
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0293,98
2781,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0286,99
3007,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,120,0.0285,100
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0277,101
2644,7,b'7-syntactic_feature__root_word__current_user_utterance__food',48.6820,212,0.0275,102
3415,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=111',0.0000,312,0.0262,103
3014,7,b'7-syntactic_feature__root_word__next_user_utterance__cheap',47.9025,213,0.0262,104
3426,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,323,0.0260,105
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0257,106
2664,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,76,0.0248,107
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0248,108
3456,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,274,0.0246,109
3054,7,b'7-syntactic_feature__root_word__next_user_utterance__get',53.6636,196,0.0243,110
3434,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=129',0.0000,316,0.0241,111
2710,7,b'7-syntactic_feature__root_word__current_user_utterance__part',53.2867,198,0.0240,112
2957,7,b'7-syntactic_feature__root_word__next_system_utterance__place',136.9965,87,0.0239,113
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0239,114
3410,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,300,0.0236,115
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0233,116
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,155,0.0232,117
1351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,73,0.0228,118
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0228,119
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0227,120
3161,7,b'7-syntactic_feature__root_word__next_user_utterance__south',42.9690,242,0.0225,121
3019,7,b'7-syntactic_feature__root_word__next_user_utterance__code',55.4890,188,0.0217,122
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0216,123
3208,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,115,0.0216,124
1973,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',51.2261,203,0.0212,125
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,105,0.0212,126
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0209,127
2787,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',83.8932,140,0.0207,128
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,106,0.0207,129
1287,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,72,0.0205,130
3445,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=139',0.0000,265,0.0203,131
3433,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=128',0.0000,317,0.0202,132
2973,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,109,0.0201,133
3448,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=141',0.0000,261,0.0199,134
2362,6,b'6-entity_feature__entity__next_system_utterance__3_NUMBER',45.2071,221,0.0189,135
2237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',218.1127,60,0.0186,136
3317,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',49.8306,210,0.0186,137
3440,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=134',0.0000,270,0.0184,138
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0183,139
1983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',182.0303,67,0.0181,140
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0177,141
3447,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=140',0.0000,262,0.0176,142
2541,7,b'7-syntactic_feature__obj_word__next_user_utterance__food',57.9953,181,0.0174,143
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0171,144
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0166,145
2952,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,50,0.0166,146
2528,7,b'7-syntactic_feature__obj_word__next_system_utterance__food',137.9798,85,0.0164,147
1846,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',182.0303,66,0.0163,148
3451,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=144',0.0000,257,0.0163,149
3462,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=154',0.0000,287,0.0157,150
2773,7,b'7-syntactic_feature__root_word__current_user_utterance__unusu',52.2765,202,0.0154,151
2533,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,144,0.0154,152
3420,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,329,0.0153,153
1300,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',49.8306,209,0.0152,154
3416,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=112',0.0000,313,0.0151,155
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0150,156
1350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizzeria',41.5229,249,0.0148,157
3412,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=109',0.0000,298,0.0148,158
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0146,159
3442,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=136',0.0000,268,0.0145,160
710,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',40.8696,250,0.0144,161
3425,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=120',0.0000,324,0.0141,162
645,5,b'5-phrase_feature__noun_phrases__current_user_utterance__south_part',91.3523,128,0.0140,163
3435,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,304,0.0139,164
2518,7,b'7-syntactic_feature__obj_word__current_user_utterance__restaur',46.3966,219,0.0136,165
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0134,166
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0131,167
2531,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,43,0.0128,168
3369,7,b'7-syntactic_feature__subj_word__next_user_utterance__i',79.0722,145,0.0125,169
3098,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,133,0.0121,170
1427,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_chesterton',66.8059,164,0.0120,171
2274,6,b'6-entity_feature__entity__next_system_utterance__1_NUMBER',78.7023,148,0.0119,172
2168,5,b'5-phrase_feature__noun_phrases__next_user_utterance__spanish',65.6755,166,0.0119,173
3459,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=151',0.0000,290,0.0118,174
3068,7,b'7-syntactic_feature__root_word__next_user_utterance__how',88.3515,131,0.0117,175
2455,6,b'6-entity_feature__entity__next_system_utterance__magdalene street city centre_LOCATION',44.2184,230,0.0116,176
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0115,177
3408,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,302,0.0113,178
2552,7,b'7-syntactic_feature__obj_word__next_user_utterance__number',50.2945,207,0.0110,179
1214,5,b'5-phrase_feature__noun_phrases__next_system_utterance__magdalene_street',44.2184,228,0.0110,180
3417,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,314,0.0109,181
3455,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=148',0.0000,269,0.0108,182
2660,7,b'7-syntactic_feature__root_word__current_user_utterance__how',70.0985,160,0.0108,183
2728,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',96.6242,122,0.0108,184
3429,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=124',0.0000,321,0.0106,185
2929,7,b'7-syntactic_feature__root_word__next_system_utterance__chesterton',72.6609,157,0.0106,186
795,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',44.0128,232,0.0102,187
2943,7,b'7-syntactic_feature__root_word__next_system_utterance__help',44.0128,231,0.0101,188
857,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge',104.4754,114,0.0100,189
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__serving',45.6777,220,0.0099,190
1447,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saint',42.1259,246,0.0098,191
919,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,69,0.0098,192
3457,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=15',0.0000,284,0.0097,193
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0097,194
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nandos',58.8267,180,0.0096,195
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0095,196
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0094,197
1115,5,b'5-phrase_feature__noun_phrases__next_system_utterance__house',59.5489,178,0.0091,198
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0091,199
3463,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=155',0.0000,286,0.0091,200
1215,5,b'5-phrase_feature__noun_phrases__next_system_utterance__magdalene_street_city',44.2184,227,0.0090,201
3424,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,325,0.0090,202
3275,7,b'7-syntactic_feature__subj_word__next_system_utterance__centr',50.9884,204,0.0089,203
1392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_right',152.2358,80,0.0087,204
2530,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',424.7631,29,0.0087,205
1638,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,111,0.0086,206
3458,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=150',0.0000,291,0.0085,207
1418,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,44,0.0083,208
3460,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=152',0.0000,289,0.0080,209
3419,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,330,0.0080,210
3102,7,b'7-syntactic_feature__root_word__next_user_utterance__moder',40.8542,251,0.0079,211
2616,7,b'7-syntactic_feature__root_word__current_user_utterance__code',57.1775,184,0.0079,212
3423,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,326,0.0078,213
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0074,214
2945,7,b'7-syntactic_feature__root_word__next_system_utterance__is',55.6370,187,0.0073,215
2116,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',101.0589,119,0.0073,216
1125,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hut_cherry_hinton',61.5518,175,0.0072,217
3449,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=142',0.0000,260,0.0072,218
3422,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,327,0.0071,219
1345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza_hut',52.7966,200,0.0070,220
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0070,221
3108,7,b'7-syntactic_feature__root_word__next_user_utterance__no',54.8946,190,0.0070,222
3111,7,b'7-syntactic_feature__root_word__next_user_utterance__north',44.8023,226,0.0070,223
3437,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=131',0.0000,285,0.0070,224
1282,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newmarket_road',64.3178,169,0.0068,225
3450,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=143',0.0000,259,0.0068,226
1101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hk',54.5964,193,0.0066,227
1346,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza_hut_cherry',61.5518,177,0.0064,228
1124,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hut_cherry',61.5518,176,0.0064,229
1213,5,b'5-phrase_feature__noun_phrases__next_system_utterance__magdalene',44.2184,229,0.0063,230
1387,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',53.8482,195,0.0063,231
1928,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',43.7954,233,0.0063,232
3454,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=147',0.0000,272,0.0062,233
1014,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price_range',92.3837,125,0.0062,234
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,28,0.0062,235
1013,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price',92.3837,126,0.0061,236
1694,5,b'5-phrase_feature__noun_phrases__next_system_utterance__way',75.8060,151,0.0061,237
1123,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hut',52.7966,201,0.0061,238
3444,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=138',0.0000,266,0.0061,239
3080,7,b'7-syntactic_feature__root_word__next_user_utterance__it',64.9121,168,0.0060,240
434,5,b'5-phrase_feature__noun_phrases__current_user_utterance__north_part',54.8802,191,0.0059,241
1883,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,37,0.0059,242
3438,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=132',0.0000,292,0.0058,243
920,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clifton',75.8060,154,0.0058,244
3427,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,293,0.0057,245
1326,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park_clifton',75.8060,152,0.0057,246
3350,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',82.8715,142,0.0056,247
898,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry_hinton',102.9983,116,0.0056,248
1327,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park_clifton_way',75.8060,153,0.0056,249
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0056,250
1631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__thanh',43.5634,234,0.0055,251
2941,7,b'7-syntactic_feature__root_word__next_system_utterance__have',424.7631,30,0.0054,252
1281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newmarket',64.3178,170,0.0054,253
1093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hinton',102.9983,118,0.0054,254
1197,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leisure_park_clifton',75.8060,149,0.0053,255
3431,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=126',0.0000,319,0.0052,256
1194,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leisure',84.6162,136,0.0050,257
2964,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',136.5506,88,0.0050,258
921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clifton_way',75.8060,150,0.0049,259
897,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry',102.9983,117,0.0049,260
1195,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leisure_park',84.6162,134,0.0048,261
3443,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=137',0.0000,267,0.0048,262
2405,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',43.5058,235,0.0047,263
3162,7,b'7-syntactic_feature__root_word__next_user_utterance__spanish',47.8723,214,0.0046,264
3453,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=146',0.0000,258,0.0045,265
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,38,0.0044,266
2191,5,b'5-phrase_feature__noun_phrases__next_user_utterance__town',78.9951,146,0.0042,267
1283,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newmarket_road_fen',42.2963,245,0.0042,268
859,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge_leisure_park',84.6162,135,0.0040,269
1038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fusion',56.4696,185,0.0038,270
1431,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_fen_ditton',50.6449,206,0.0038,271
2293,6,b'6-entity_feature__entity__next_system_utterance__2_NUMBER',67.6685,163,0.0037,272
858,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge_leisure',84.6162,137,0.0037,273
323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,74,0.0035,274
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,94,0.0033,275
1632,5,b'5-phrase_feature__noun_phrases__next_system_utterance__thanh_binh',63.6816,171,0.0033,276
2942,7,b'7-syntactic_feature__root_word__next_system_utterance__hear',68.7830,162,0.0032,277
3049,7,b'7-syntactic_feature__root_word__next_user_utterance__food',229.6936,57,0.0032,278
3441,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=135',0.0000,263,0.0031,279
3452,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=145',0.0000,256,0.0031,280
274,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,95,0.0031,281
3124,7,b'7-syntactic_feature__root_word__next_user_utterance__part',47.2016,218,0.0031,282
1430,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_fen',50.6449,205,0.0031,283
832,5,b'5-phrase_feature__noun_phrases__next_system_utterance__binh',63.6816,172,0.0030,284
2062,5,b'5-phrase_feature__noun_phrases__next_user_utterance__part',84.6009,138,0.0029,285
3340,7,b'7-syntactic_feature__subj_word__next_system_utterance__sure',42.9872,241,0.0028,286
1108,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hotel',41.7862,247,0.0027,287
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,139,0.0027,288
