id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
2531,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,43,0.0243,66
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0237,67
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0232,68
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0228,69
3466,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,390,0.0222,70
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0220,71
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0220,72
3414,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,343,0.0220,73
3506,8.1,b'8.1-lda_feature.next_user_utterance__topic_14',0.0000,283,0.0216,74
2405,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',43.5058,235,0.0213,75
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0207,76
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0207,77
3007,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,120,0.0196,78
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0192,79
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0184,80
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0177,81
1387,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',53.8482,195,0.0175,82
1638,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,111,0.0170,83
3536,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,274,0.0170,84
2362,6,b'6-entity_feature__entity__next_system_utterance__3_NUMBER',45.2071,221,0.0169,85
3334,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',53.1345,199,0.0167,86
3412,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,335,0.0166,87
3436,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,310,0.0165,88
3530,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,265,0.0163,89
2274,6,b'6-entity_feature__entity__next_system_utterance__1_NUMBER',78.7023,148,0.0162,90
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0160,91
3413,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,344,0.0159,92
2728,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',96.6242,122,0.0157,93
710,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',40.8696,250,0.0157,94
3440,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,314,0.0155,95
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0155,96
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0155,97
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0154,98
1973,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',51.2261,203,0.0152,99
2710,7,b'7-syntactic_feature__root_word__current_user_utterance__part',53.2867,198,0.0152,100
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,19,0.0148,101
2644,7,b'7-syntactic_feature__root_word__current_user_utterance__food',48.6820,212,0.0146,102
3420,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,337,0.0145,103
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0145,104
3422,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,334,0.0144,105
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0144,106
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0143,107
3489,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,365,0.0141,108
3483,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,359,0.0136,109
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0136,110
3417,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,340,0.0135,111
3474,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,349,0.0134,112
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0133,113
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0133,114
3501,8.1,b'8.1-lda_feature.next_user_utterance__topic_1',0.0000,296,0.0132,115
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0131,116
3423,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,324,0.0131,117
2957,7,b'7-syntactic_feature__root_word__next_system_utterance__place',136.9965,87,0.0130,118
2982,7,b'7-syntactic_feature__root_word__next_user_utterance__ani',190.6533,65,0.0129,119
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0129,120
645,5,b'5-phrase_feature__noun_phrases__current_user_utterance__south_part',91.3523,128,0.0129,121
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0129,122
1447,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saint',42.1259,246,0.0128,123
2541,7,b'7-syntactic_feature__obj_word__next_user_utterance__food',57.9953,181,0.0124,124
3410,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,322,0.0124,125
3465,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,389,0.0124,126
3479,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,355,0.0124,127
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,156,0.0122,128
3434,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,297,0.0121,129
2781,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0121,130
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0118,131
3453,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,376,0.0117,132
3421,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,336,0.0117,133
3317,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',49.8306,210,0.0117,134
2533,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,144,0.0116,135
3446,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,320,0.0115,136
1300,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',49.8306,209,0.0115,137
3208,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,115,0.0114,138
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0112,139
3463,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,387,0.0112,140
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,105,0.0112,141
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0111,142
3472,8.1,b'8.1-lda_feature.next_system_utterance__topic_29',0.0000,371,0.0111,143
3514,8.1,b'8.1-lda_feature.next_user_utterance__topic_21',0.0000,288,0.0110,144
2973,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,109,0.0110,145
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0110,146
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,155,0.0109,147
3486,8.1,b'8.1-lda_feature.next_system_utterance__topic_41',0.0000,362,0.0108,148
3470,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,384,0.0107,149
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0107,150
3401,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,307,0.0105,151
3424,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,333,0.0105,152
3471,8.1,b'8.1-lda_feature.next_system_utterance__topic_28',0.0000,372,0.0105,153
3408,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,300,0.0104,154
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0103,155
2191,5,b'5-phrase_feature__noun_phrases__next_user_utterance__town',78.9951,146,0.0102,156
3537,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,380,0.0101,157
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0100,158
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0099,159
3416,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,341,0.0099,160
3490,8.1,b'8.1-lda_feature.next_system_utterance__topic_45',0.0000,366,0.0099,161
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0098,162
3491,8.1,b'8.1-lda_feature.next_system_utterance__topic_46',0.0000,367,0.0098,163
857,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge',104.4754,114,0.0098,164
1983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',182.0303,67,0.0098,165
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0097,166
3437,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,311,0.0096,167
3404,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,304,0.0096,168
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0095,169
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0095,170
3522,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,267,0.0094,171
1847,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont',90.4062,130,0.0093,172
3438,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,312,0.0092,173
3054,7,b'7-syntactic_feature__root_word__next_user_utterance__get',53.6636,196,0.0092,174
2664,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,76,0.0092,175
3469,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,393,0.0091,176
1602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tandoori',54.0337,194,0.0091,177
3484,8.1,b'8.1-lda_feature.next_system_utterance__topic_4',0.0000,360,0.0090,178
3369,7,b'7-syntactic_feature__subj_word__next_user_utterance__i',79.0722,145,0.0090,179
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0090,180
3481,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,357,0.0088,181
3499,8.1,b'8.1-lda_feature.next_system_utterance__topic_9',0.0000,284,0.0086,182
1392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_right',152.2358,80,0.0086,183
1351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,73,0.0085,184
1287,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,72,0.0085,185
3403,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,305,0.0084,186
3482,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,358,0.0084,187
3418,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,339,0.0083,188
3452,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,375,0.0082,189
3049,7,b'7-syntactic_feature__root_word__next_user_utterance__food',229.6936,57,0.0082,190
3512,8.1,b'8.1-lda_feature.next_user_utterance__topic_2',0.0000,285,0.0082,191
3454,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,377,0.0079,192
3431,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,326,0.0078,193
1846,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',182.0303,66,0.0077,194
3460,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,383,0.0077,195
2787,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',83.8932,140,0.0077,196
2518,7,b'7-syntactic_feature__obj_word__current_user_utterance__restaur',46.3966,219,0.0077,197
3516,8.1,b'8.1-lda_feature.next_user_utterance__topic_23',0.0000,290,0.0075,198
1350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizzeria',41.5229,249,0.0074,199
3419,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,338,0.0074,200
3468,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,392,0.0074,201
2773,7,b'7-syntactic_feature__root_word__current_user_utterance__unusu',52.2765,202,0.0073,202
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0072,203
3495,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,298,0.0071,204
3350,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',82.8715,142,0.0070,205
1115,5,b'5-phrase_feature__noun_phrases__next_system_utterance__house',59.5489,178,0.0070,206
3443,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,317,0.0069,207
1014,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price_range',92.3837,125,0.0069,208
3455,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,378,0.0069,209
3014,7,b'7-syntactic_feature__root_word__next_user_utterance__cheap',47.9025,213,0.0068,210
3444,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,318,0.0068,211
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0067,212
2552,7,b'7-syntactic_feature__obj_word__next_user_utterance__number',50.2945,207,0.0067,213
1465,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seoul',57.8199,183,0.0066,214
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0066,215
919,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,69,0.0065,216
3467,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,391,0.0064,217
3068,7,b'7-syntactic_feature__root_word__next_user_utterance__how',88.3515,131,0.0064,218
1013,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price',92.3837,126,0.0064,219
1203,5,b'5-phrase_feature__noun_phrases__next_system_utterance__little_seoul',57.8199,182,0.0064,220
3458,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,382,0.0063,221
3425,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,332,0.0062,222
3459,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,373,0.0061,223
3519,8.1,b'8.1-lda_feature.next_user_utterance__topic_26',0.0000,294,0.0060,224
3473,8.1,b'8.1-lda_feature.next_system_utterance__topic_3',0.0000,370,0.0059,225
3432,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,325,0.0059,226
815,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',65.2953,167,0.0059,227
3448,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,299,0.0059,228
2293,6,b'6-entity_feature__entity__next_system_utterance__2_NUMBER',67.6685,163,0.0056,229
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0055,230
3520,8.1,b'8.1-lda_feature.next_user_utterance__topic_27',0.0000,295,0.0055,231
3428,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,329,0.0054,232
3507,8.1,b'8.1-lda_feature.next_user_utterance__topic_15',0.0000,280,0.0053,233
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0053,234
3503,8.1,b'8.1-lda_feature.next_user_utterance__topic_11',0.0000,268,0.0053,235
2929,7,b'7-syntactic_feature__root_word__next_system_utterance__chesterton',72.6609,157,0.0053,236
1429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_city_centre',40.8388,254,0.0052,237
3510,8.1,b'8.1-lda_feature.next_user_utterance__topic_18',0.0000,281,0.0050,238
1215,5,b'5-phrase_feature__noun_phrases__next_system_utterance__magdalene_street_city',44.2184,227,0.0049,239
3019,7,b'7-syntactic_feature__root_word__next_user_utterance__code',55.4890,188,0.0049,240
3492,8.1,b'8.1-lda_feature.next_system_utterance__topic_47',0.0000,368,0.0048,241
1282,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newmarket_road',64.3178,170,0.0047,242
3102,7,b'7-syntactic_feature__root_word__next_user_utterance__moder',40.8542,251,0.0047,243
1123,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hut',52.7966,201,0.0046,244
1345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza_hut',52.7966,200,0.0046,245
3513,8.1,b'8.1-lda_feature.next_user_utterance__topic_20',0.0000,286,0.0046,246
1101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hk',54.5964,193,0.0046,247
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0046,248
3108,7,b'7-syntactic_feature__root_word__next_user_utterance__no',54.8946,190,0.0045,249
3111,7,b'7-syntactic_feature__root_word__next_user_utterance__north',44.8023,226,0.0045,250
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0045,251
1214,5,b'5-phrase_feature__noun_phrases__next_system_utterance__magdalene_street',44.2184,228,0.0045,252
1883,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,38,0.0044,253
2184,5,b'5-phrase_feature__noun_phrases__next_user_utterance__thai_food',59.4699,179,0.0044,254
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__serving',45.6777,220,0.0044,255
1428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_city',40.8388,255,0.0044,256
3493,8.1,b'8.1-lda_feature.next_system_utterance__topic_48',0.0000,369,0.0043,257
1281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newmarket',64.3178,169,0.0043,258
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0042,259
1928,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',43.7954,233,0.0042,260
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0041,261
2455,6,b'6-entity_feature__entity__next_system_utterance__magdalene street city centre_LOCATION',44.2184,230,0.0041,262
2616,7,b'7-syntactic_feature__root_word__current_user_utterance__code',57.1775,184,0.0040,263
1346,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza_hut_cherry',61.5518,175,0.0040,264
2964,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',136.5506,88,0.0040,265
3447,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,345,0.0039,266
3433,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,353,0.0039,267
1631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__thanh',43.5634,234,0.0039,268
3238,7,b'7-syntactic_feature__subj_word__current_user_utterance__number',68.9991,161,0.0038,269
1125,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hut_cherry_hinton',61.5518,176,0.0038,270
3449,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,346,0.0038,271
1418,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,44,0.0037,272
897,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry',102.9983,116,0.0037,273
1093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hinton',102.9983,118,0.0037,274
3457,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,381,0.0037,275
3517,8.1,b'8.1-lda_feature.next_user_utterance__topic_24',0.0000,292,0.0036,276
2237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',218.1127,60,0.0036,277
3476,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,351,0.0036,278
3527,8.1,b'8.1-lda_feature.next_user_utterance__topic_33',0.0000,262,0.0036,279
898,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry_hinton',102.9983,117,0.0035,280
3450,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,348,0.0035,281
2116,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',101.0589,119,0.0035,282
3098,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,133,0.0034,283
1124,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hut_cherry',61.5518,177,0.0033,284
1213,5,b'5-phrase_feature__noun_phrases__next_system_utterance__magdalene',44.2184,229,0.0033,285
2943,7,b'7-syntactic_feature__root_word__next_system_utterance__help',44.0128,231,0.0033,286
795,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',44.0128,232,0.0032,287
2941,7,b'7-syntactic_feature__root_word__next_system_utterance__have',424.7631,29,0.0032,288
1427,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_chesterton',66.8059,164,0.0031,289
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,138,0.0031,290
3494,8.1,b'8.1-lda_feature.next_system_utterance__topic_49',0.0000,347,0.0030,291
3518,8.1,b'8.1-lda_feature.next_user_utterance__topic_25',0.0000,293,0.0030,292
1579,5,b'5-phrase_feature__noun_phrases__next_system_utterance__star',40.8475,252,0.0030,293
2062,5,b'5-phrase_feature__noun_phrases__next_user_utterance__part',84.6009,139,0.0030,294
3496,8.1,b'8.1-lda_feature.next_system_utterance__topic_6',0.0000,272,0.0030,295
3487,8.1,b'8.1-lda_feature.next_system_utterance__topic_42',0.0000,363,0.0029,296
3411,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,323,0.0029,297
