id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
47013,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,290,0.0404,57
23351,4.1,b'4.1-ngram.next_user_utterance__discard',134.5622,102,0.0404,58
46852,7,b'7-syntactic_feature__subj_word__next_system_utterance__titl',506.3669,11,0.0399,59
45965,7,b'7-syntactic_feature__root_word__next_user_utterance__add',57.8600,224,0.0398,60
47006,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,297,0.0396,61
33112,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntype',56.1006,233,0.0393,62
47021,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,303,0.0381,63
45616,7,b'7-syntactic_feature__root_word__next_system_utterance__remind',52.4635,251,0.0375,64
19123,4.1,b'4.1-ngram.next_system_utterance__request',236.6989,50,0.0371,65
32753,5,b'5-phrase_feature__noun_phrases__next_system_utterance__members',53.4504,247,0.0356,66
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,53,0.0352,67
2160,4.1,b'4.1-ngram.current_user_utterance__reminder',61.4610,217,0.0347,68
33343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',162.9005,92,0.0346,69
47008,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,295,0.0345,70
47027,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,314,0.0331,71
33091,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n8',120.1275,108,0.0323,72
47005,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,298,0.0320,73
44406,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,115,0.0316,74
46026,7,b'7-syntactic_feature__root_word__next_user_utterance__discard',130.3317,104,0.0311,75
43744,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.8665,182,0.0309,76
45619,7,b'7-syntactic_feature__root_word__next_system_utterance__rephras',101.5515,123,0.0305,77
33189,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nhere',260.2771,41,0.0299,78
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.0293,79
44720,7,b"7-syntactic_feature__root_word__next_system_utterance__'s",193.1827,79,0.0293,80
18418,4.1,b'4.1-ngram.next_system_utterance__really',70.6172,183,0.0290,81
47014,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,289,0.0282,82
34536,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.0273,83
47007,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,296,0.0272,84
34917,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping_list',75.2549,170,0.0269,85
43529,7,b'7-syntactic_feature__obj_word__next_system_utterance__n9',53.2927,248,0.0262,86
47063,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,280,0.0261,87
776,4.1,b'4.1-ngram.current_user_utterance__clear',82.0707,150,0.0257,88
8291,4.1,b'4.1-ngram.next_system_utterance__friday',72.6222,179,0.0256,89
33040,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n11',69.6182,186,0.0251,90
33083,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,80,0.0243,91
33071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n4',207.3310,75,0.0240,92
29620,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bread',57.3742,225,0.0238,93
44619,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,74,0.0236,94
44719,7,b"7-syntactic_feature__root_word__next_system_utterance__''",339.6939,21,0.0234,95
6366,4.1,b'4.1-ngram.next_system_utterance__clear',63.0246,210,0.0232,96
32352,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leslie',388.6406,12,0.0228,97
46689,7,b'7-syntactic_feature__subj_word__next_system_utterance__nyou',267.0933,39,0.0228,98
33182,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor',1040.3301,3,0.0227,99
24321,4.1,b'4.1-ngram.next_user_utterance__today',58.2791,223,0.0227,100
34124,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,116,0.0226,101
26293,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,152,0.0225,102
44911,7,b'7-syntactic_feature__root_word__next_system_utterance__call',349.5698,19,0.0224,103
45403,7,b'7-syntactic_feature__root_word__next_system_utterance__n',101.1766,124,0.0217,104
28936,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor_example',1040.3301,5,0.0216,105
33039,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n10',81.7769,151,0.0212,106
44451,7,b'7-syntactic_feature__root_word__current_user_utterance__clear',113.0240,112,0.0210,107
33183,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nfor_example',1040.3301,2,0.0208,108
41165,6,b'6-entity_feature__entity__next_system_utterance__laura_PERSON',74.9901,171,0.0206,109
28935,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nfor',1040.3301,4,0.0206,110
47019,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,283,0.0192,111
27829,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,101,0.0190,112
43481,7,b'7-syntactic_feature__obj_word__next_system_utterance__n',61.9416,214,0.0185,113
45160,7,b'7-syntactic_feature__root_word__next_system_utterance__get',151.5956,94,0.0183,114
47017,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,286,0.0182,115
24471,4.1,b'4.1-ngram.next_user_utterance__yes',315.2330,23,0.0180,116
47016,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,287,0.0179,117
43607,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',297.2295,29,0.0177,118
47034,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,307,0.0175,119
7331,4.1,b'4.1-ngram.next_system_utterance__discard request',241.7519,49,0.0173,120
34134,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminders',52.2013,252,0.0173,121
45681,7,b'7-syntactic_feature__root_word__next_system_utterance__set',210.9131,73,0.0173,122
45060,7,b'7-syntactic_feature__root_word__next_system_utterance__discard',175.6339,85,0.0169,123
46230,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',315.2330,24,0.0169,124
45329,7,b'7-syntactic_feature__root_word__next_system_utterance__lunch',327.9754,22,0.0166,125
47067,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,319,0.0159,126
45848,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',201.7096,76,0.0157,127
21074,4.1,b'4.1-ngram.next_system_utterance__time set',50.2532,255,0.0156,128
2005,4.1,b'4.1-ngram.current_user_utterance__remind',80.0008,155,0.0155,129
46353,7,b'7-syntactic_feature__subj_word__next_system_utterance__-lsb-',217.1369,57,0.0147,130
47065,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,271,0.0146,131
43506,7,b'7-syntactic_feature__obj_word__next_system_utterance__n3',64.4240,206,0.0140,132
45014,7,b'7-syntactic_feature__root_word__next_system_utterance__creat',66.8683,199,0.0136,133
45799,7,b'7-syntactic_feature__root_word__next_system_utterance__think',58.4329,222,0.0133,134
32,3,b'3-time_feature__turns_from_start',229.2487,51,0.0131,135
28937,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nhere',259.5465,42,0.0130,136
33041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n12',66.2984,201,0.0130,137
45889,7,b'7-syntactic_feature__root_word__next_system_utterance__what',303.6067,26,0.0129,138
33049,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n2',260.7042,40,0.0129,139
7827,4.1,b'4.1-ngram.next_system_utterance__example title halloween',69.4395,187,0.0123,140
47023,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,318,0.0119,141
2789,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0116,142
46199,7,b'7-syntactic_feature__root_word__next_user_utterance__today',141.4652,100,0.0114,143
33042,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n13',56.4024,230,0.0114,144
46758,7,b'7-syntactic_feature__subj_word__next_system_utterance__remind',293.9305,31,0.0112,145
33089,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n6',154.0066,93,0.0110,146
47033,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,308,0.0109,147
40568,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',211.4428,72,0.0108,148
47028,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,313,0.0107,149
47061,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,277,0.0103,150
10255,4.1,b'4.1-ngram.next_system_utterance__learning clarify',72.9151,176,0.0100,151
41518,6,b'6-entity_feature__entity__next_system_utterance__tomorrow_DATE',87.5435,143,0.0100,152
47064,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,281,0.0098,153
40966,6,b'6-entity_feature__entity__next_system_utterance__friday_DATE',224.7304,52,0.0096,154
40569,6,b'6-entity_feature__entity__next_system_utterance__7pm_TIME',53.9694,245,0.0094,155
47024,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,317,0.0094,156
46902,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',168.8379,88,0.0092,157
47031,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,310,0.0091,158
47052,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,268,0.0089,159
47039,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,278,0.0088,160
30,3,b'3-time_feature__start_of_session',94.2762,132,0.0088,161
47032,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,309,0.0085,162
47049,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,264,0.0084,163
47025,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,316,0.0084,164
47059,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,275,0.0083,165
40593,6,b'6-entity_feature__entity__next_system_utterance__\\ntry, `_MISC',96.5926,131,0.0083,166
7828,4.1,b'4.1-ngram.next_system_utterance__example title lunch',100.5301,125,0.0082,167
46990,7,b'7-syntactic_feature__subj_word__next_user_utterance__titl',98.8646,129,0.0082,168
47040,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,282,0.0082,169
44740,7,b'7-syntactic_feature__root_word__next_system_utterance__\\',149.3719,96,0.0080,170
41199,6,b'6-entity_feature__entity__next_system_utterance__mar 19_DATE',82.6971,149,0.0080,171
35605,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tomorrow',108.0575,114,0.0079,172
47035,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,306,0.0078,173
19107,4.1,b'4.1-ngram.next_system_utterance__rephrase',52.4997,250,0.0077,174
21228,4.1,b'4.1-ngram.next_system_utterance__tomorrow 30',52.6603,249,0.0076,175
47060,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,276,0.0074,176
47045,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,257,0.0074,177
47022,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,312,0.0073,178
33092,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n9',99.1617,127,0.0073,179
28795,5,b'5-phrase_feature__noun_phrases__next_system_utterance__10pm',151.3943,95,0.0072,180
40690,6,b'6-entity_feature__entity__next_system_utterance__at 10pm_SET',75.4720,169,0.0072,181
28950,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry',365.0066,14,0.0070,182
47057,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,273,0.0070,183
6316,4.1,b'4.1-ngram.next_system_utterance__clarify',72.9151,177,0.0070,184
33,3,b'3-time_feature__turns_to_end',671.9179,10,0.0069,185
47056,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,272,0.0068,186
33093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\',53.7989,246,0.0068,187
10254,4.1,b'4.1-ngram.next_system_utterance__learning',72.9151,178,0.0067,188
35106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry',355.6549,15,0.0067,189
47037,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,285,0.0066,190
47018,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,301,0.0065,191
43612,7,b'7-syntactic_feature__obj_word__next_system_utterance__request',314.5180,25,0.0064,192
45197,7,b'7-syntactic_feature__root_word__next_system_utterance__handl',63.8190,209,0.0064,193
47062,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,279,0.0064,194
47046,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,260,0.0061,195
32657,5,b'5-phrase_feature__noun_phrases__next_system_utterance__matching_reminder',62.6983,213,0.0059,196
47054,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,270,0.0059,197
11378,4.1,b'4.1-ngram.next_system_utterance__mean',74.4236,172,0.0058,198
47053,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,269,0.0058,199
24318,4.1,b'4.1-ngram.next_user_utterance__title',79.3643,160,0.0058,200
33593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__party',299.1515,27,0.0057,201
30009,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cheese',50.3793,254,0.0056,202
47030,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,304,0.0056,203
32025,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items_milk',70.4734,184,0.0055,204
47041,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,265,0.0055,205
33267,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry',365.0066,13,0.0052,206
47050,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,266,0.0052,207
42439,7,b'7-syntactic_feature__obj_word__current_user_utterance__all',74.2002,174,0.0052,208
44914,7,b'7-syntactic_feature__root_word__next_system_utterance__can',111.5352,113,0.0051,209
44745,7,b'7-syntactic_feature__root_word__next_system_utterance__abl',61.2881,218,0.0051,210
47047,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,262,0.0049,211
31199,5,b'5-phrase_feature__noun_phrases__next_system_utterance__friday',219.2357,55,0.0048,212
47038,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,284,0.0047,213
47044,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,258,0.0046,214
7238,4.1,b'4.1-ngram.next_system_utterance__did',73.3346,175,0.0045,215
18796,4.1,b'4.1-ngram.next_system_utterance__reminder nfor example',165.8424,90,0.0044,216
47066,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,300,0.0044,217
46202,7,b'7-syntactic_feature__root_word__next_user_utterance__tomorrow',56.3955,231,0.0044,218
47051,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,256,0.0044,219
47058,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,274,0.0043,220
47055,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,267,0.0043,221
47043,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,259,0.0042,222
18795,4.1,b'4.1-ngram.next_system_utterance__reminder nfor',165.8424,91,0.0042,223
33105,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nfor',100.3516,126,0.0042,224
44970,7,b'7-syntactic_feature__root_word__next_system_utterance__clarifi',113.4673,111,0.0040,225
17448,4.1,b'4.1-ngram.next_system_utterance__party',67.8451,198,0.0040,226
42797,7,b'7-syntactic_feature__obj_word__current_user_utterance__me',96.9086,130,0.0038,227
43495,7,b'7-syntactic_feature__obj_word__next_system_utterance__n2',82.8846,148,0.0036,228
47042,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,261,0.0034,229
40515,6,b'6-entity_feature__entity__next_system_utterance__3.30_NUMBER',217.1542,56,0.0034,230
6367,4.1,b'4.1-ngram.next_system_utterance__clear list',64.9391,203,0.0033,231
45677,7,b'7-syntactic_feature__root_word__next_system_utterance__send',133.5681,103,0.0032,232
8978,4.1,b'4.1-ngram.next_system_utterance__handle',64.3458,207,0.0030,233
28928,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n_\\',54.0862,244,0.0028,234
7800,4.1,b'4.1-ngram.next_system_utterance__example',148.1015,97,0.0028,235
22611,4.1,b'4.1-ngram.next_system_utterance__yes',79.9252,156,0.0027,236
16649,4.1,b'4.1-ngram.next_system_utterance__nfor example title',146.2958,99,0.0025,237
7826,4.1,b'4.1-ngram.next_system_utterance__example title',146.2958,98,0.0023,238
7418,4.1,b'4.1-ngram.next_system_utterance__don task',57.2768,227,0.0023,239
33023,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'show",54.4645,239,0.0023,240
20863,4.1,b'4.1-ngram.next_system_utterance__task discard',57.2768,226,0.0023,241
32312,5,b'5-phrase_feature__noun_phrases__next_system_utterance__laura',74.2916,173,0.0022,242
45054,7,b'7-syntactic_feature__root_word__next_system_utterance__did',297.2825,28,0.0022,243
39350,5,b'5-phrase_feature__noun_phrases__next_user_utterance__y',54.1825,243,0.0022,244
46229,7,b'7-syntactic_feature__root_word__next_user_utterance__y',54.1825,242,0.0021,245
7419,4.1,b'4.1-ngram.next_system_utterance__don task discard',57.2768,228,0.0021,246
28886,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'remove",54.4645,240,0.0021,247
8296,4.1,b'4.1-ngram.next_system_utterance__friday nyou',61.6700,216,0.0020,248
33115,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nyou',935.3846,6,0.0020,249
39119,5,b'5-phrase_feature__noun_phrases__next_user_utterance__title',115.6314,110,0.0020,250
25321,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_list',98.9407,128,0.0020,251
33015,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove",54.4645,241,0.0020,252
8297,4.1,b'4.1-ngram.next_system_utterance__friday nyou discard',61.6700,215,0.0019,253
28955,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nyou',935.3846,7,0.0018,254
777,4.1,b'4.1-ngram.current_user_utterance__clear list',66.7468,200,0.0018,255
43687,7,b'7-syntactic_feature__obj_word__next_system_utterance__task',121.8116,106,0.0018,256
31545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__halloween_party',351.7964,17,0.0017,257
40455,6,b'6-entity_feature__entity__next_system_utterance__10 pm_TIME',71.4116,181,0.0017,258
40993,6,b'6-entity_feature__entity__next_system_utterance__halloween_DATE',351.7964,16,0.0017,259
40940,6,b'6-entity_feature__entity__next_system_utterance__every 6 hours_SET',65.1581,202,0.0016,260
40480,6,b'6-entity_feature__entity__next_system_utterance__1st_ORDINAL',64.4575,205,0.0016,261
45673,7,b'7-syntactic_feature__root_word__next_system_utterance__see',77.6087,161,0.0015,262
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,185,0.0015,263
47048,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,263,0.0014,264
28829,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<name>',62.9198,211,0.0014,265
40487,6,b'6-entity_feature__entity__next_system_utterance__2 pm_TIME',79.7603,159,0.0010,266
28804,5,b'5-phrase_feature__noun_phrases__next_system_utterance__2pm',79.7603,158,0.0010,267
31768,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hours',56.8834,229,0.0009,268
40722,6,b'6-entity_feature__entity__next_system_utterance__at 2pm_TIME',79.7603,157,0.0009,269
40533,6,b'6-entity_feature__entity__next_system_utterance__4pm on_TIME',61.0316,219,0.0009,270
29143,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',200.0801,77,0.0009,271
33033,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'title",55.0302,238,0.0008,272
28894,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'title",55.0302,236,0.0008,273
46658,7,b"7-syntactic_feature__subj_word__next_system_utterance__n'titl",55.0302,237,0.0008,274
21124,4.1,b'4.1-ngram.next_system_utterance__title halloween',76.3495,165,0.0004,275
40463,6,b'6-entity_feature__entity__next_system_utterance__10pm_TIME',80.2369,154,0.0004,276
8936,4.1,b'4.1-ngram.next_system_utterance__halloween party nyou',76.3495,166,0.0003,277
17456,4.1,b'4.1-ngram.next_system_utterance__party nyou discard',76.3495,167,0.0003,278
21125,4.1,b'4.1-ngram.next_system_utterance__title halloween party',76.3495,163,0.0003,279
17455,4.1,b'4.1-ngram.next_system_utterance__party nyou',76.3495,164,0.0003,280
34809,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching',214.5455,67,0.0003,281
33017,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove_item_<name>",88.4664,140,0.0002,282
29474,5,b'5-phrase_feature__noun_phrases__next_system_utterance__birthday_party',55.3678,234,0.0002,283
34810,5,b'5-phrase_feature__noun_phrases__next_system_utterance__searching_reminders',214.5455,68,0.0002,284
28942,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nor_type',214.5455,69,0.0002,285
33269,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching_reminders',214.5455,60,0.0002,286
8934,4.1,b'4.1-ngram.next_system_utterance__halloween party',84.2551,146,0.0002,287
28941,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nor',214.5455,61,0.0002,288
28951,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry_searching',214.5455,63,0.0002,289
32964,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'add_item_<name>",88.4664,137,0.0002,290
33227,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor',214.5455,58,0.0002,291
33228,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nor_type',214.5455,62,0.0002,292
21127,4.1,b'4.1-ngram.next_system_utterance__title lunch leslie',101.6853,122,0.0002,293
43130,7,b'7-syntactic_feature__obj_word__next_system_utterance__anyth',214.5455,59,0.0002,294
33268,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching',214.5455,65,0.0001,295
33111,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntry',214.5455,64,0.0001,296
33109,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nor',214.5455,66,0.0001,297
