id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
17960,4.1,b'4.1-ngram.next_system_utterance__pm nyou',29.1627,448,0.0423,31
40569,6,b'6-entity_feature__entity__next_system_utterance__7pm_TIME',53.9694,245,0.0421,32
33343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',162.9005,92,0.0420,33
45459,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,47,0.0420,34
33112,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ntype',56.1006,233,0.0398,35
2160,4.1,b'4.1-ngram.current_user_utterance__reminder',61.4610,217,0.0389,36
7811,4.1,b'4.1-ngram.next_system_utterance__example friday nyou',42.4897,295,0.0388,37
32325,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,70,0.0367,38
16805,4.1,b'4.1-ngram.next_system_utterance__nto add',39.5718,327,0.0356,39
46689,7,b'7-syntactic_feature__subj_word__next_system_utterance__nyou',267.0933,39,0.0344,40
44523,7,b'7-syntactic_feature__root_word__current_user_utterance__help',36.0687,381,0.0342,41
40479,6,b'6-entity_feature__entity__next_system_utterance__1_NUMBER',27.0924,507,0.0342,42
28873,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n',33.1445,398,0.0328,43
33091,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n8',120.1275,108,0.0327,44
44487,7,b'7-syntactic_feature__root_word__current_user_utterance__edit',49.9596,257,0.0324,45
44873,7,b'7-syntactic_feature__root_word__next_system_utterance__bread',42.8398,277,0.0322,46
33092,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n9',99.1617,127,0.0321,47
45889,7,b'7-syntactic_feature__root_word__next_system_utterance__what',303.6067,26,0.0320,48
20268,4.1,b'4.1-ngram.next_system_utterance__sorry',85.8791,144,0.0318,49
40451,6,b'6-entity_feature__entity__next_system_utterance__1,4_NUMBER',38.0987,354,0.0317,50
35742,5,b'5-phrase_feature__noun_phrases__next_system_utterance__typing',48.4614,265,0.0312,51
33189,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nhere',260.2771,41,0.0309,52
33049,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n2',260.7042,40,0.0304,53
33044,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n15',36.6755,369,0.0302,54
45965,7,b'7-syntactic_feature__root_word__next_user_utterance__add',57.8600,224,0.0286,55
30934,5,b'5-phrase_feature__noun_phrases__next_system_utterance__etc.',27.7396,490,0.0283,56
33043,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n14',42.3540,297,0.0280,57
28829,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<name>',62.9198,211,0.0275,58
46615,7,b'7-syntactic_feature__subj_word__next_system_utterance__list',31.5235,418,0.0271,59
45681,7,b'7-syntactic_feature__root_word__next_system_utterance__set',210.9131,73,0.0263,60
30870,5,b'5-phrase_feature__noun_phrases__next_system_utterance__eggs',31.0066,424,0.0256,61
33090,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n7',129.8713,105,0.0253,62
35461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__task',87.7669,142,0.0250,63
41165,6,b'6-entity_feature__entity__next_system_utterance__laura_PERSON',74.9901,171,0.0249,64
43607,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',297.2295,29,0.0249,65
27829,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,101,0.0249,66
46657,7,b'7-syntactic_feature__subj_word__next_system_utterance__n',36.3202,378,0.0249,67
33039,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n10',81.7769,151,0.0242,68
776,4.1,b'4.1-ngram.current_user_utterance__clear',82.0707,150,0.0235,69
44711,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',37.0292,366,0.0229,70
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,53,0.0229,71
45092,7,b'7-syntactic_feature__root_word__next_system_utterance__empti',33.8781,393,0.0228,72
2777,4.1,b'4.1-ngram.current_user_utterance__yes',37.0292,365,0.0227,73
44953,7,b'7-syntactic_feature__root_word__next_system_utterance__chees',41.6177,304,0.0224,74
22738,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,33,0.0223,75
44406,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,115,0.0218,76
40591,6,b'6-entity_feature__entity__next_system_utterance__\\_NUMBER',197.4073,78,0.0215,77
43529,7,b'7-syntactic_feature__obj_word__next_system_utterance__n9',53.2927,248,0.0215,78
45060,7,b'7-syntactic_feature__root_word__next_system_utterance__discard',175.6339,85,0.0214,79
32799,5,b'5-phrase_feature__noun_phrases__next_system_utterance__milk',42.8263,278,0.0212,80
8291,4.1,b'4.1-ngram.next_system_utterance__friday',72.6222,179,0.0211,81
43528,7,b'7-syntactic_feature__obj_word__next_system_utterance__n8',36.0375,382,0.0207,82
33060,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,48,0.0207,83
46852,7,b'7-syntactic_feature__subj_word__next_system_utterance__titl',506.3669,11,0.0202,84
28937,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nhere',259.5465,42,0.0200,85
45848,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',201.7096,76,0.0195,86
34124,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,116,0.0195,87
945,4.1,b'4.1-ngram.current_user_utterance__discard',41.2104,308,0.0193,88
45556,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',85.1059,145,0.0193,89
7417,4.1,b'4.1-ngram.next_system_utterance__don',48.4406,266,0.0193,90
45616,7,b'7-syntactic_feature__root_word__next_system_utterance__remind',52.4635,251,0.0187,91
1012,4.1,b'4.1-ngram.current_user_utterance__edit',36.9069,367,0.0186,92
44643,7,b'7-syntactic_feature__root_word__current_user_utterance__show',37.9589,355,0.0183,93
18418,4.1,b'4.1-ngram.next_system_utterance__really',70.6172,183,0.0179,94
29753,5,b'5-phrase_feature__noun_phrases__next_system_utterance__butter',40.1215,321,0.0174,95
39123,5,b'5-phrase_feature__noun_phrases__next_user_utterance__today',76.4376,162,0.0173,96
38689,5,b'5-phrase_feature__noun_phrases__next_user_utterance__reminder',42.0250,301,0.0173,97
33041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n12',66.2984,201,0.0169,98
44619,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,74,0.0168,99
45443,7,b'7-syntactic_feature__root_word__next_system_utterance__need',40.7396,311,0.0166,100
28836,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<your comments>',31.0611,422,0.0166,101
28097,5,b'5-phrase_feature__noun_phrases__current_user_utterance__show',34.7655,389,0.0164,102
28795,5,b'5-phrase_feature__noun_phrases__next_system_utterance__10pm',151.3943,95,0.0162,103
43744,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.8665,182,0.0160,104
33083,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,80,0.0159,105
28427,5,b'5-phrase_feature__noun_phrases__current_user_utterance__time',29.6338,446,0.0159,106
45372,7,b'7-syntactic_feature__root_word__next_system_utterance__milk',69.2227,188,0.0157,107
45403,7,b'7-syntactic_feature__root_word__next_system_utterance__n',101.1766,124,0.0156,108
45968,7,b'7-syntactic_feature__root_word__next_user_utterance__am',42.3795,296,0.0154,109
44897,7,b'7-syntactic_feature__root_word__next_system_utterance__butter',34.7718,387,0.0153,110
28107,5,b'5-phrase_feature__noun_phrases__current_user_utterance__show_list',38.1007,353,0.0152,111
46902,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',168.8379,88,0.0148,112
30871,5,b'5-phrase_feature__noun_phrases__next_system_utterance__eggs_\\',30.4838,429,0.0144,113
43486,7,b'7-syntactic_feature__obj_word__next_system_utterance__n11',28.5552,457,0.0144,114
41371,6,b'6-entity_feature__entity__next_system_utterance__past_DATE',40.8834,310,0.0138,115
46758,7,b'7-syntactic_feature__subj_word__next_system_utterance__remind',293.9305,31,0.0138,116
3499,4.1,b'4.1-ngram.next_system_utterance__add',67.8749,189,0.0133,117
32352,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leslie',388.6406,12,0.0133,118
28831,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<number>',28.1787,486,0.0133,119
33093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\',53.7989,246,0.0133,120
7331,4.1,b'4.1-ngram.next_system_utterance__discard request',241.7519,49,0.0127,121
44472,7,b'7-syntactic_feature__root_word__current_user_utterance__discard',64.9271,204,0.0125,122
2005,4.1,b'4.1-ngram.current_user_utterance__remind',80.0008,155,0.0125,123
43517,7,b'7-syntactic_feature__obj_word__next_system_utterance__n4',44.3946,274,0.0122,124
21793,4.1,b'4.1-ngram.next_system_utterance__understand',55.2939,235,0.0120,125
32,3,b'3-time_feature__turns_from_start',229.2487,51,0.0119,126
33561,5,b'5-phrase_feature__noun_phrases__next_system_utterance__paper',32.4117,405,0.0118,127
45329,7,b'7-syntactic_feature__root_word__next_system_utterance__lunch',327.9754,22,0.0117,128
33195,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nif',44.9805,273,0.0116,129
40515,6,b'6-entity_feature__entity__next_system_utterance__3.30_NUMBER',217.1542,56,0.0115,130
19123,4.1,b'4.1-ngram.next_system_utterance__request',236.6989,50,0.0115,131
31018,5,b'5-phrase_feature__noun_phrases__next_system_utterance__feedback',31.7279,417,0.0114,132
27856,5,b'5-phrase_feature__noun_phrases__current_user_utterance__remover',28.0958,487,0.0114,133
19756,4.1,b'4.1-ngram.next_system_utterance__send reminder ntry',37.6856,360,0.0113,134
24321,4.1,b'4.1-ngram.next_user_utterance__today',58.2791,223,0.0112,135
33042,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n13',56.4024,230,0.0112,136
44719,7,b"7-syntactic_feature__root_word__next_system_utterance__''",339.6939,21,0.0111,137
28928,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n_\\',54.0862,244,0.0111,138
44451,7,b'7-syntactic_feature__root_word__current_user_utterance__clear',113.0240,112,0.0110,139
33264,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nto',35.5877,384,0.0109,140
35560,5,b'5-phrase_feature__noun_phrases__next_system_utterance__times',38.8193,334,0.0109,141
30949,5,b'5-phrase_feature__noun_phrases__next_system_utterance__examples',30.4945,428,0.0107,142
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.0106,143
16807,4.1,b'4.1-ngram.next_system_utterance__nto add items',40.1059,322,0.0105,144
33295,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nyou',1238.2639,1,0.0102,145
34740,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sam',38.3380,340,0.0100,146
43506,7,b'7-syntactic_feature__obj_word__next_system_utterance__n3',64.4240,206,0.0100,147
21065,4.1,b'4.1-ngram.next_system_utterance__time',34.7701,388,0.0100,148
45619,7,b'7-syntactic_feature__root_word__next_system_utterance__rephras',101.5515,123,0.0099,149
36148,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yogurt',36.3601,377,0.0099,150
7828,4.1,b'4.1-ngram.next_system_utterance__example title lunch',100.5301,125,0.0098,151
33046,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n17',32.8749,401,0.0098,152
41419,6,b'6-entity_feature__entity__next_system_utterance__sam_PERSON',38.3380,339,0.0097,153
28908,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n2',47.5253,267,0.0096,154
46383,7,b'7-syntactic_feature__subj_word__next_system_utterance__bag',28.1888,485,0.0096,155
44498,7,b'7-syntactic_feature__root_word__current_user_utterance__fan',28.4310,482,0.0095,156
30056,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chicken',31.4562,419,0.0094,157
33270,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntype',30.7578,426,0.0092,158
34916,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping',76.1704,168,0.0092,159
16827,4.1,b'4.1-ngram.next_system_utterance__ntry',45.6457,272,0.0091,160
33050,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n20',26.1675,510,0.0090,161
46199,7,b'7-syntactic_feature__root_word__next_user_utterance__today',141.4652,100,0.0087,162
46166,7,b'7-syntactic_feature__root_word__next_user_utterance__show',26.7732,508,0.0086,163
42725,7,b'7-syntactic_feature__obj_word__current_user_utterance__item',27.2662,499,0.0084,164
42774,7,b'7-syntactic_feature__obj_word__current_user_utterance__list',40.4378,319,0.0083,165
44970,7,b'7-syntactic_feature__root_word__next_system_utterance__clarifi',113.4673,111,0.0083,166
34536,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.0080,167
43483,7,b"7-syntactic_feature__obj_word__next_system_utterance__n'oct",32.5351,403,0.0080,168
45160,7,b'7-syntactic_feature__root_word__next_system_utterance__get',151.5956,94,0.0078,169
41199,6,b'6-entity_feature__entity__next_system_utterance__mar 19_DATE',82.6971,149,0.0077,170
42792,7,b'7-syntactic_feature__obj_word__current_user_utterance__mat',28.4310,473,0.0077,171
18800,4.1,b'4.1-ngram.next_system_utterance__reminder ntry',62.8033,212,0.0074,172
35106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry',355.6549,15,0.0073,173
28758,5,b'5-phrase_feature__noun_phrases__current_user_utterance__yer_butt',28.4915,458,0.0072,174
46230,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',315.2330,23,0.0071,175
28924,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n6',36.6474,370,0.0070,176
44740,7,b'7-syntactic_feature__root_word__next_system_utterance__\\',149.3719,96,0.0070,177
24471,4.1,b'4.1-ngram.next_user_utterance__yes',315.2330,24,0.0069,178
28062,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share',37.8701,357,0.0069,179
22764,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',50.0471,256,0.0068,180
33,3,b'3-time_feature__turns_to_end',671.9179,10,0.0068,181
26293,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,152,0.0067,182
44218,7,b'7-syntactic_feature__obj_word__next_user_utterance__remind',28.0842,488,0.0066,183
40568,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',211.4428,72,0.0066,184
44722,7,b"7-syntactic_feature__root_word__next_system_utterance__'ve",42.8237,280,0.0065,185
29313,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bananas',27.4954,498,0.0064,186
40593,6,b'6-entity_feature__entity__next_system_utterance__\\ntry, `_MISC',96.5926,131,0.0064,187
31031,5,b'5-phrase_feature__noun_phrases__next_system_utterance__few_reminders',42.8237,279,0.0064,188
7809,4.1,b'4.1-ngram.next_system_utterance__example friday',37.5421,361,0.0064,189
7827,4.1,b'4.1-ngram.next_system_utterance__example title halloween',69.4395,187,0.0064,190
32961,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n',28.2983,484,0.0063,191
6366,4.1,b'4.1-ngram.next_system_utterance__clear',63.0246,210,0.0062,192
16643,4.1,b'4.1-ngram.next_system_utterance__nfor example friday',37.5421,362,0.0062,193
34917,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping_list',75.2549,170,0.0062,194
46516,7,b'7-syntactic_feature__subj_word__next_system_utterance__egg',30.4607,430,0.0061,195
46353,7,b'7-syntactic_feature__subj_word__next_system_utterance__-lsb-',217.1369,57,0.0061,196
36140,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yer_butt',36.8612,368,0.0060,197
44361,7,b'7-syntactic_feature__root_word__current_user_utterance__10am',28.4310,467,0.0060,198
45014,7,b'7-syntactic_feature__root_word__next_system_utterance__creat',66.8683,199,0.0060,199
40966,6,b'6-entity_feature__entity__next_system_utterance__friday_DATE',224.7304,52,0.0060,200
44409,7,b'7-syntactic_feature__root_word__current_user_utterance__alert',42.6466,287,0.0060,201
43467,7,b'7-syntactic_feature__obj_word__next_system_utterance__member',34.9290,385,0.0059,202
46665,7,b'7-syntactic_feature__subj_word__next_system_utterance__nbut',41.4265,307,0.0058,203
33045,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n16',33.3118,396,0.0057,204
35698,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tue',31.1906,421,0.0054,205
33040,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n11',69.6182,186,0.0052,206
24568,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\',32.2621,407,0.0051,207
30009,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cheese',50.3793,254,0.0051,208
37528,5,b'5-phrase_feature__noun_phrases__next_user_utterance__item',36.6210,371,0.0051,209
30,3,b'3-time_feature__start_of_session',94.2762,132,0.0051,210
35063,5,b'5-phrase_feature__noun_phrases__next_system_utterance__soap',29.0871,452,0.0050,211
28918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n3',27.6573,497,0.0049,212
32753,5,b'5-phrase_feature__noun_phrases__next_system_utterance__members',53.4504,247,0.0049,213
45799,7,b'7-syntactic_feature__root_word__next_system_utterance__think',58.4329,222,0.0048,214
22745,2.1,b'2.1-user_action_words.next_user_utterance__item',43.2109,276,0.0048,215
43526,7,b'7-syntactic_feature__obj_word__next_system_utterance__n6',49.4254,262,0.0048,216
8978,4.1,b'4.1-ngram.next_system_utterance__handle',64.3458,207,0.0047,217
29092,5,b'5-phrase_feature__noun_phrases__next_system_utterance__am',40.9256,309,0.0047,218
30417,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cream',32.6944,402,0.0046,219
33089,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n6',154.0066,93,0.0046,220
38863,5,b'5-phrase_feature__noun_phrases__next_user_utterance__shopping_list',28.7158,456,0.0045,221
33071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n4',207.3310,75,0.0045,222
43495,7,b'7-syntactic_feature__obj_word__next_system_utterance__n2',82.8846,148,0.0045,223
6678,4.1,b'4.1-ngram.next_system_utterance__couldn',50.9553,253,0.0043,224
44745,7,b'7-syntactic_feature__root_word__next_system_utterance__abl',61.2881,218,0.0042,225
43091,7,b'7-syntactic_feature__obj_word__next_system_utterance__-lsb-',27.7466,489,0.0042,226
33593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__party',299.1515,27,0.0042,227
29620,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bread',57.3742,225,0.0041,228
45829,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',30.1167,434,0.0040,229
46202,7,b'7-syntactic_feature__root_word__next_user_utterance__tomorrow',56.3955,231,0.0040,230
24658,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alex',37.1193,364,0.0040,231
26953,5,b'5-phrase_feature__noun_phrases__current_user_utterance__lucy',38.1767,342,0.0040,232
32726,5,b'5-phrase_feature__noun_phrases__next_system_utterance__member',34.6962,390,0.0040,233
33015,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'remove",54.4645,239,0.0040,234
31,3,b'3-time_feature__time_ratio',44.2502,275,0.0039,235
29143,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',200.0801,77,0.0039,236
22754,2.1,b'2.1-user_action_words.next_user_utterance__remind',29.7041,445,0.0038,237
29159,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apples',27.6995,495,0.0038,238
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,185,0.0038,239
19804,4.1,b'4.1-ngram.next_system_utterance__set',38.2912,341,0.0038,240
41333,6,b'6-entity_feature__entity__next_system_utterance__nfor example, `_MISC',28.4310,468,0.0037,241
2224,4.1,b'4.1-ngram.current_user_utterance__remove reminder',33.9477,392,0.0037,242
44911,7,b'7-syntactic_feature__root_word__next_system_utterance__call',349.5698,19,0.0037,243
17961,4.1,b'4.1-ngram.next_system_utterance__pm nyou discard',30.0983,435,0.0037,244
21227,4.1,b'4.1-ngram.next_system_utterance__tomorrow',37.3144,363,0.0036,245
21076,4.1,b'4.1-ngram.next_system_utterance__time set reminder',45.7396,271,0.0036,246
19754,4.1,b'4.1-ngram.next_system_utterance__send reminder',34.8132,386,0.0035,247
46990,7,b'7-syntactic_feature__subj_word__next_user_utterance__titl',98.8646,129,0.0035,248
43485,7,b'7-syntactic_feature__obj_word__next_system_utterance__n10',32.4235,404,0.0034,249
39119,5,b'5-phrase_feature__noun_phrases__next_user_utterance__title',115.6314,110,0.0034,250
43527,7,b'7-syntactic_feature__obj_word__next_system_utterance__n7',42.1068,300,0.0033,251
35978,5,b'5-phrase_feature__noun_phrases__next_system_utterance__water',32.0796,411,0.0033,252
46521,7,b'7-syntactic_feature__subj_word__next_system_utterance__exampl',39.0585,330,0.0033,253
34134,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminders',52.2013,252,0.0033,254
42797,7,b'7-syntactic_feature__obj_word__current_user_utterance__me',96.9086,130,0.0032,255
6316,4.1,b'4.1-ngram.next_system_utterance__clarify',72.9151,177,0.0032,256
24318,4.1,b'4.1-ngram.next_user_utterance__title',79.3643,160,0.0031,257
25533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__days',30.2158,432,0.0031,258
20735,4.1,b'4.1-ngram.next_system_utterance__sure understand',26.1517,511,0.0031,259
42931,7,b'7-syntactic_feature__obj_word__current_user_utterance__request',31.8076,415,0.0031,260
43481,7,b'7-syntactic_feature__obj_word__next_system_utterance__n',61.9416,214,0.0031,261
19107,4.1,b'4.1-ngram.next_system_utterance__rephrase',52.4997,250,0.0030,262
28886,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'remove",54.4645,241,0.0030,263
27168,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',40.4997,317,0.0030,264
42439,7,b'7-syntactic_feature__obj_word__current_user_utterance__all',74.2002,174,0.0030,265
32312,5,b'5-phrase_feature__noun_phrases__next_system_utterance__laura',74.2916,173,0.0029,266
44749,7,b'7-syntactic_feature__root_word__next_system_utterance__add',31.7497,416,0.0029,267
33023,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'show",54.4645,240,0.0028,268
44985,7,b'7-syntactic_feature__root_word__next_system_utterance__comcast',28.4310,480,0.0028,269
33115,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nyou',935.3846,7,0.0028,270
4,2.1,b'2.1-user_action_words.current_user_utterance__discard',31.9095,414,0.0028,271
45677,7,b'7-syntactic_feature__root_word__next_system_utterance__send',133.5681,103,0.0028,272
28955,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_nyou',935.3846,6,0.0027,273
46150,7,b'7-syntactic_feature__root_word__next_user_utterance__remov',32.1095,410,0.0027,274
44720,7,b"7-syntactic_feature__root_word__next_system_utterance__'s",193.1827,79,0.0027,275
41518,6,b'6-entity_feature__entity__next_system_utterance__tomorrow_DATE',87.5435,143,0.0026,276
40690,6,b'6-entity_feature__entity__next_system_utterance__at 10pm_SET',75.4720,169,0.0026,277
33047,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n18',29.0871,453,0.0026,278
33177,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_time',40.0635,326,0.0025,279
29276,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bags',27.2305,501,0.0025,280
2853,4.1,b'4.1-ngram.next_system_utterance__10pm nyou discard',32.1431,408,0.0025,281
33267,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry',365.0066,13,0.0025,282
18796,4.1,b'4.1-ngram.next_system_utterance__reminder nfor example',165.8424,91,0.0025,283
2852,4.1,b'4.1-ngram.next_system_utterance__10pm nyou',32.1431,409,0.0025,284
18795,4.1,b'4.1-ngram.next_system_utterance__reminder nfor',165.8424,90,0.0025,285
43696,7,b'7-syntactic_feature__obj_word__next_system_utterance__time',40.0635,325,0.0025,286
10254,4.1,b'4.1-ngram.next_system_utterance__learning',72.9151,176,0.0025,287
10255,4.1,b'4.1-ngram.next_system_utterance__learning clarify',72.9151,178,0.0024,288
40750,6,b'6-entity_feature__entity__next_system_utterance__at 6 pm_TIME',33.7018,394,0.0024,289
28950,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry',365.0066,14,0.0024,290
22611,4.1,b'4.1-ngram.next_system_utterance__yes',79.9252,156,0.0024,291
33601,5,b'5-phrase_feature__noun_phrases__next_system_utterance__past_times',40.0635,324,0.0023,292
40455,6,b'6-entity_feature__entity__next_system_utterance__10 pm_TIME',71.4116,181,0.0023,293
33038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,30,0.0022,294
35117,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_ashlee',28.4310,463,0.0021,295
31199,5,b'5-phrase_feature__noun_phrases__next_system_utterance__friday',219.2357,55,0.0021,296
21228,4.1,b'4.1-ngram.next_system_utterance__tomorrow 30',52.6603,249,0.0020,297
