id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
5720,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,43,0.1105,39
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.1051,40
8650,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,275,0.0992,41
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.0947,42
2119,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.0916,43
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0901,44
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0857,45
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0854,46
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0849,47
8637,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,267,0.0847,48
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0806,49
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0806,50
8583,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,296,0.0792,51
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0739,52
8580,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,299,0.0679,53
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0673,54
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0660,55
8577,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,302,0.0642,56
5218,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0639,57
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0637,58
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0636,59
3911,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0603,60
8137,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0601,61
8210,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,59,0.0590,62
5697,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,128,0.0583,63
6499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0583,64
4589,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,60,0.0581,65
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0575,66
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0573,67
8102,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0552,68
5925,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0547,69
8492,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0536,70
8585,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,294,0.0526,71
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0521,72
6077,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.0510,73
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0493,74
7243,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0490,75
8651,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,304,0.0486,76
4676,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0480,77
8578,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,301,0.0473,78
7265,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.0470,79
3553,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.0450,80
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0449,81
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0447,82
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0446,83
8605,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,329,0.0435,84
6569,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,83,0.0434,85
5131,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0434,86
8384,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0418,87
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0412,88
7242,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,19,0.0409,89
2567,4.1,b'4.1-ngram.next_system_utterance__like cheap',103.8026,147,0.0406,90
7087,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,136,0.0405,91
8600,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,306,0.0398,92
4736,4.1,b'4.1-ngram.next_user_utterance__dont',242.3177,70,0.0397,93
8581,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,298,0.0394,94
8586,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,293,0.0392,95
6565,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,76,0.0391,96
8593,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,286,0.0366,97
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0363,98
8455,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,117,0.0361,99
6995,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,118,0.0358,100
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0358,101
6814,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,137,0.0351,102
4604,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0349,103
6204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0348,104
8602,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,308,0.0344,105
8274,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.0343,106
5438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,125,0.0342,107
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0338,108
5217,4.1,b'4.1-ngram.next_user_utterance__whats',97.8851,158,0.0335,109
5656,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.0329,110
8289,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,96,0.0323,111
8599,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,281,0.0312,112
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0310,113
5850,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,185,0.0303,114
8183,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,154,0.0299,115
8603,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,331,0.0296,116
8526,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',82.8715,183,0.0282,117
4735,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',100.8722,155,0.0279,118
7024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,160,0.0277,119
2250,4.1,b'4.1-ngram.next_system_utterance__great',76.7710,196,0.0273,120
3448,4.1,b'4.1-ngram.next_system_utterance__restaurant right',59.9355,238,0.0273,121
8607,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,327,0.0253,122
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0245,123
8590,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,289,0.0244,124
7746,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,127,0.0240,125
4616,4.1,b'4.1-ngram.next_user_utterance__address phone number',61.0439,235,0.0238,126
2251,4.1,b'4.1-ngram.next_system_utterance__great restaurant',76.7710,197,0.0238,127
8158,7,b'7-syntactic_feature__root_word__next_user_utterance__ani',190.6533,90,0.0235,128
6054,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,103,0.0231,129
7749,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,109,0.0224,130
8645,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,265,0.0223,131
8553,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,162,0.0222,132
8597,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,282,0.0221,133
8596,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,283,0.0216,134
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0205,135
7717,7,b'7-syntactic_feature__obj_word__next_user_utterance__food',57.9953,245,0.0201,136
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,138,0.0195,137
5821,5,b'5-phrase_feature__noun_phrases__current_user_utterance__south_part',91.3523,166,0.0195,138
8610,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,324,0.0189,139
7469,6,b'6-entity_feature__entity__next_system_utterance__2_NUMBER',67.6685,214,0.0185,140
7450,6,b'6-entity_feature__entity__next_system_utterance__1_NUMBER',78.7023,192,0.0183,141
7957,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0180,142
8638,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,264,0.0178,143
4697,4.1,b'4.1-ngram.next_user_utterance__cheap',61.2123,234,0.0177,144
8584,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,295,0.0175,145
6568,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_right',152.2358,105,0.0172,146
4792,4.1,b'4.1-ngram.next_user_utterance__goodbye',67.4991,215,0.0169,147
8133,7,b'7-syntactic_feature__root_word__next_system_utterance__place',136.9965,112,0.0169,148
7704,7,b'7-syntactic_feature__obj_word__next_system_utterance__food',137.9798,110,0.0165,149
929,4.1,b'4.1-ngram.current_user_utterance__whats',122.0281,126,0.0164,150
6033,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge',104.4754,146,0.0163,151
8622,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,312,0.0161,152
8588,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,291,0.0160,153
8244,7,b'7-syntactic_feature__root_word__next_user_utterance__how',88.3515,170,0.0160,154
8619,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,315,0.0158,155
7367,5,b'5-phrase_feature__noun_phrases__next_user_utterance__town',78.9951,189,0.0157,156
5243,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,204,0.0154,157
5242,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,205,0.0152,158
6547,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,145,0.0151,159
8595,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,284,0.0151,160
8612,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,322,0.0145,161
4711,4.1,b'4.1-ngram.next_user_utterance__code',60.1021,236,0.0144,162
7877,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,100,0.0144,163
950,4.1,b'4.1-ngram.current_user_utterance__yes',81.1675,184,0.0144,164
6603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_chesterton',66.8059,216,0.0143,165
8592,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,287,0.0143,166
4614,4.1,b'4.1-ngram.next_user_utterance__address',275.7813,64,0.0141,167
8587,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,292,0.0140,168
6527,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,98,0.0140,169
8628,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,259,0.0140,170
6463,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,97,0.0138,171
7963,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',83.8932,180,0.0136,172
8105,7,b'7-syntactic_feature__root_word__next_system_utterance__chesterton',72.6609,206,0.0136,173
7023,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont',90.4062,169,0.0135,174
8609,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,325,0.0135,175
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0134,176
5450,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,120,0.0133,177
4608,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,217,0.0132,178
6189,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price',92.3837,164,0.0131,179
8644,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,261,0.0130,180
8579,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,300,0.0129,181
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newmarket_road',64.3178,222,0.0128,182
8121,7,b'7-syntactic_feature__root_word__next_system_utterance__is',55.6370,252,0.0128,183
8284,7,b'7-syntactic_feature__root_word__next_user_utterance__no',54.8946,255,0.0127,184
8128,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,65,0.0125,185
7413,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',218.1127,78,0.0124,186
8624,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,310,0.0124,187
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,119,0.0124,188
6457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newmarket',64.3178,221,0.0124,189
6454,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nandos',58.8267,242,0.0124,190
8613,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,321,0.0122,191
4592,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,209,0.0122,192
4599,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,254,0.0120,193
6190,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price_range',92.3837,163,0.0119,194
8195,7,b'7-syntactic_feature__root_word__next_user_utterance__code',55.4890,253,0.0116,195
5130,4.1,b'4.1-ngram.next_user_utterance__thank good bye',328.6396,57,0.0115,196
8545,7,b'7-syntactic_feature__subj_word__next_user_utterance__i',79.0722,188,0.0115,197
8626,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,307,0.0114,198
6291,5,b'5-phrase_feature__noun_phrases__next_system_utterance__house',59.5489,239,0.0109,199
5501,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,102,0.0108,200
7792,7,b'7-syntactic_feature__root_word__current_user_utterance__code',57.1775,249,0.0108,201
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,190,0.0107,202
4758,4.1,b'4.1-ngram.next_user_utterance__food',105.7182,144,0.0104,203
8630,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,274,0.0104,204
8591,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,288,0.0103,205
6743,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,55,0.0103,206
962,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0102,207
8601,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,279,0.0102,208
7840,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,101,0.0100,209
6094,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,85,0.0099,210
7344,5,b'5-phrase_feature__noun_phrases__next_user_utterance__spanish',65.6755,218,0.0099,211
8623,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,311,0.0098,212
8616,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,318,0.0096,213
5858,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,74,0.0095,214
7904,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',96.6242,159,0.0094,215
8149,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,135,0.0093,216
4595,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,40,0.0089,217
8634,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,276,0.0087,218
4682,4.1,b'4.1-ngram.next_user_utterance__care',251.4285,67,0.0082,219
8620,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,314,0.0081,220
8631,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,256,0.0081,221
8639,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,263,0.0080,222
8625,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,309,0.0078,223
4999,4.1,b'4.1-ngram.next_user_utterance__post code',58.4127,244,0.0076,224
8604,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,330,0.0075,225
7059,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,39,0.0074,226
5991,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',65.2953,219,0.0073,227
4981,4.1,b'4.1-ngram.next_user_utterance__phone',206.4758,82,0.0072,228
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.0071,229
8594,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,285,0.0070,230
4601,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,251,0.0069,231
6214,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fusion',56.4696,250,0.0069,232
7292,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',101.0589,153,0.0064,233
8635,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,272,0.0064,234
8598,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,305,0.0063,235
4894,4.1,b'4.1-ngram.next_user_utterance__matter',99.7411,156,0.0063,236
7836,7,b'7-syntactic_feature__root_word__current_user_utterance__how',70.0985,210,0.0062,237
8633,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,277,0.0061,238
8618,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,316,0.0058,239
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,157,0.0058,240
6370,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leisure',84.6162,177,0.0058,241
2128,4.1,b'4.1-ngram.next_system_utterance__food like',363.3680,45,0.0057,242
8225,7,b'7-syntactic_feature__root_word__next_user_utterance__food',229.6936,75,0.0056,243
8614,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,320,0.0056,244
8589,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,290,0.0056,245
6765,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city',145.0070,106,0.0055,246
6034,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge_leisure',84.6162,176,0.0055,247
8629,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,278,0.0054,248
6035,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge_leisure_park',84.6162,174,0.0054,249
2780,4.1,b'4.1-ngram.next_system_utterance__mind',278.7280,62,0.0054,250
8632,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,268,0.0052,251
963,4.1,b'4.1-ngram.next_system_utterance__01223',72.5971,207,0.0051,252
7360,5,b'5-phrase_feature__noun_phrases__next_user_utterance__thai_food',59.4699,240,0.0051,253
6371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leisure_park',84.6162,175,0.0050,254
8256,7,b'7-syntactic_feature__root_word__next_user_utterance__it',64.9121,220,0.0049,255
6431,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,29,0.0049,256
2881,4.1,b'4.1-ngram.next_system_utterance__number',77.2558,193,0.0046,257
4396,4.1,b'4.1-ngram.next_system_utterance__town mind',278.7280,63,0.0045,258
8117,7,b'7-syntactic_feature__root_word__next_system_utterance__have',424.7631,28,0.0045,259
7706,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',424.7631,30,0.0044,260
8606,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,328,0.0044,261
6095,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,94,0.0043,262
8621,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,313,0.0043,263
3085,4.1,b'4.1-ngram.next_system_utterance__phone',77.2558,194,0.0042,264
8140,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',136.5506,113,0.0041,265
6766,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city_centre',145.0070,107,0.0041,266
3086,4.1,b'4.1-ngram.next_system_utterance__phone number',77.2558,195,0.0040,267
8617,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,317,0.0040,268
4615,4.1,b'4.1-ngram.next_user_utterance__address phone',61.7898,230,0.0040,269
8627,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,280,0.0039,270
8414,7,b'7-syntactic_feature__subj_word__current_user_utterance__number',68.9991,211,0.0036,271
506,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,88,0.0034,272
7080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0034,273
8118,7,b'7-syntactic_feature__root_word__next_system_utterance__hear',68.7830,212,0.0033,274
8608,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,326,0.0033,275
6008,5,b'5-phrase_feature__noun_phrases__next_system_utterance__binh',63.6816,223,0.0033,276
6808,5,b'5-phrase_feature__noun_phrases__next_system_utterance__thanh_binh',63.6816,224,0.0031,277
7022,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',182.0303,91,0.0031,278
5679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,132,0.0030,279
8615,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,319,0.0029,280
8611,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,323,0.0028,281
4982,4.1,b'4.1-ngram.next_user_utterance__phone number',213.5485,79,0.0028,282
6073,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry',102.9983,149,0.0027,283
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,131,0.0026,284
4788,4.1,b'4.1-ngram.next_user_utterance__good bye',339.5286,53,0.0026,285
6373,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leisure_park_clifton',75.8060,201,0.0026,286
6540,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post_code',135.5719,114,0.0026,287
6338,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0026,288
6269,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hinton',102.9983,150,0.0025,289
7264,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post',127.0196,123,0.0024,290
6539,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post',135.5719,116,0.0023,291
6096,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clifton',75.8060,198,0.0023,292
7707,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,50,0.0023,293
6097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clifton_way',75.8060,199,0.0022,294
6300,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hut_cherry',61.5518,232,0.0022,295
7159,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',182.0303,92,0.0021,296
6641,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seoul',57.8199,247,0.0021,297
6870,5,b'5-phrase_feature__noun_phrases__next_system_utterance__way',75.8060,203,0.0021,298
4605,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,124,0.0020,299
4603,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,179,0.0020,300
