id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,128,0.0666,52
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0660,53
2781,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0645,54
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0643,55
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,131,0.0607,56
3007,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,120,0.0588,57
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0571,58
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0554,59
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0537,60
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0507,61
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0480,62
2952,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,50,0.0470,63
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0440,64
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0423,65
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0410,66
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0410,67
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,106,0.0406,68
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0393,69
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0380,70
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0358,71
3208,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,115,0.0356,72
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,105,0.0352,73
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0340,74
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0323,75
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0290,76
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0289,77
2957,7,b'7-syntactic_feature__root_word__next_system_utterance__place',136.9965,87,0.0288,78
274,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,95,0.0278,79
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,94,0.0274,80
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.0273,81
1638,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,111,0.0269,82
2530,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',424.7631,30,0.0244,83
2964,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',136.5506,88,0.0234,84
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0222,85
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0216,86
1846,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',182.0303,67,0.0210,87
2941,7,b'7-syntactic_feature__root_word__next_system_utterance__have',424.7631,29,0.0196,88
2237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',218.1127,60,0.0196,89
2664,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,76,0.0189,90
1983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',182.0303,66,0.0183,91
1287,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,73,0.0181,92
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0178,93
2492,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,137,0.0178,94
1093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hinton',102.9983,118,0.0169,95
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0167,96
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0167,97
2116,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',101.0589,119,0.0166,98
2973,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,109,0.0165,99
898,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry_hinton',102.9983,117,0.0162,100
2728,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',96.6242,122,0.0162,101
1351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,72,0.0154,102
897,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry',102.9983,116,0.0152,103
2528,7,b'7-syntactic_feature__obj_word__next_system_utterance__food',137.9798,85,0.0151,104
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0139,105
323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,74,0.0137,106
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0133,107
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0127,108
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0125,109
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0115,110
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,28,0.0107,111
1883,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,38,0.0105,112
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0105,113
2982,7,b'7-syntactic_feature__root_word__next_user_utterance__ani',190.6533,65,0.0101,114
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0098,115
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0085,116
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0083,117
3049,7,b'7-syntactic_feature__root_word__next_user_utterance__food',229.6936,57,0.0082,118
2531,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,43,0.0081,119
1013,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price',92.3837,126,0.0080,120
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0077,121
1392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_right',152.2358,80,0.0076,122
1014,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price_range',92.3837,125,0.0075,123
919,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,69,0.0073,124
474,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,53,0.0062,125
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,54,0.0049,126
2490,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,136,0.0045,127
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,99,0.0036,128
926,5,b'5-phrase_feature__noun_phrases__next_system_utterance__code',135.5719,89,0.0034,129
1363,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post',135.5719,91,0.0033,130
1364,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post_code',135.5719,90,0.0030,131
1590,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city_centre',145.0070,82,0.0027,132
1589,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city',145.0070,81,0.0020,133
2088,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post',127.0196,98,0.0013,134
2487,6,b'6-entity_feature__next_entity__#overlap',0.0000,133,0.0000,135
2488,6,b'6-entity_feature__next_entity__have_overlap',0.0000,134,0.0000,136
2489,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,135,0.0000,137
