id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0151,37
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0146,38
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0144,39
4313,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,288,0.0139,40
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0138,41
4303,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,298,0.0138,42
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0137,43
3358,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',51.2409,248,0.0136,44
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0135,45
1674,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,159,0.0135,46
4306,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,295,0.0131,47
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0124,48
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0124,49
4304,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,297,0.0121,50
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0115,51
4336,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,317,0.0112,52
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0110,53
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0108,54
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,48,0.0107,55
1079,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,140,0.0107,56
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0107,57
2261,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,149,0.0107,58
2092,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',53.6667,233,0.0105,59
2436,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',438.1765,30,0.0104,60
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,50,0.0103,61
4319,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,305,0.0102,62
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0099,63
3833,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,167,0.0099,64
4095,7,b'7-syntactic_feature__subj_word__current_user_utterance__price',53.1293,236,0.0095,65
4307,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,293,0.0095,66
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0094,67
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0094,68
1665,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,49,0.0093,69
2814,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,158,0.0092,70
1545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,190,0.0090,71
701,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,176,0.0090,72
4338,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,315,0.0086,73
4337,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,316,0.0086,74
1356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,75,0.0086,75
2864,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,86,0.0083,76
4339,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,314,0.0083,77
4316,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,285,0.0082,78
4308,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,282,0.0080,79
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.0079,80
4347,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,261,0.0078,81
4329,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,324,0.0077,82
2492,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,61,0.0077,83
2856,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,138,0.0076,84
4309,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,292,0.0074,85
1789,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,46,0.0074,86
3009,6,b'6-entity_feature__entity__next_system_utterance__indian_MISC',70.6727,162,0.0073,87
1708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,64,0.0073,88
1238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,150,0.0073,89
1575,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,179,0.0072,90
1146,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,185,0.0072,91
4325,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,327,0.0071,92
4332,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,321,0.0071,93
3838,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',326.9468,51,0.0070,94
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.0070,95
3214,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,107,0.0068,96
2451,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,103,0.0066,97
2433,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,26,0.0066,98
4318,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,283,0.0064,99
3298,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,115,0.0064,100
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0064,101
1865,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0064,102
4331,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,322,0.0060,103
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0060,104
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0060,105
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,27,0.0060,106
3930,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,71,0.0059,107
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0059,108
4324,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,328,0.0059,109
3728,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,57,0.0057,110
3936,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,148,0.0057,111
1560,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,21,0.0057,112
3354,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,174,0.0057,113
4345,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,294,0.0057,114
1594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,19,0.0057,115
4359,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,267,0.0056,116
4330,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,323,0.0055,117
4322,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,308,0.0055,118
4321,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,307,0.0055,119
1546,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,184,0.0054,120
4334,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,319,0.0053,121
2243,5,b'5-phrase_feature__noun_phrases__next_user_utterance__hill',52.0853,245,0.0052,122
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0051,123
4138,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,117,0.0051,124
4357,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,260,0.0051,125
4314,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,287,0.0051,126
1048,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,181,0.0050,127
3240,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,165,0.0050,128
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0049,129
1474,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamb',66.7216,170,0.0049,130
1149,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,99,0.0049,131
1116,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,130,0.0048,132
4175,7,b'7-syntactic_feature__subj_word__next_system_utterance__it',299.3307,56,0.0048,133
1489,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lion',66.7216,169,0.0048,134
2656,5,b'5-phrase_feature__noun_phrases__next_user_utterance__venue',56.5084,218,0.0047,135
1391,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hedges_area',55.1230,221,0.0047,136
1705,5,b'5-phrase_feature__noun_phrases__next_system_utterance__riverside_area',58.6300,208,0.0047,137
2920,6,b'6-entity_feature__entity__next_system_utterance__carringtons_ORGANIZATION',70.5144,164,0.0047,138
4352,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,264,0.0047,139
2964,6,b'6-entity_feature__entity__next_system_utterance__english_MISC',56.9069,216,0.0047,140
4300,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,302,0.0046,141
4171,7,b'7-syntactic_feature__subj_word__next_system_utterance__hakka',54.3088,229,0.0046,142
475,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,163,0.0046,143
2020,5,b'5-phrase_feature__noun_phrases__next_user_utterance__castle',53.7069,232,0.0046,144
1593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,20,0.0045,145
1049,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,182,0.0045,146
3513,7,b'7-syntactic_feature__root_word__current_user_utterance__televis',83.5126,134,0.0045,147
1217,5,b'5-phrase_feature__noun_phrases__next_system_utterance__central_part',52.7240,240,0.0045,148
3548,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0044,149
4305,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,296,0.0044,150
4317,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,284,0.0043,151
4358,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,265,0.0043,152
4350,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,275,0.0043,153
1434,5,b'5-phrase_feature__noun_phrases__next_system_utterance__indian',58.6813,207,0.0042,154
1063,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,143,0.0042,155
3716,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,144,0.0042,156
2794,6,b'6-entity_feature__entity__next_system_utterance__176_NUMBER',50.3469,251,0.0042,157
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0042,158
1148,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,180,0.0041,159
3239,7,b'7-syntactic_feature__obj_word__next_system_utterance__venu',57.2742,213,0.0041,160
3884,7,b'7-syntactic_feature__root_word__next_user_utterance__im',78.7491,145,0.0040,161
4327,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,326,0.0040,162
1256,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clare',81.1585,139,0.0039,163
3803,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,93,0.0039,164
1147,5,b'5-phrase_feature__noun_phrases__next_system_utterance__carringtons',91.7260,119,0.0039,165
3916,7,b'7-syntactic_feature__root_word__next_user_utterance__may',53.1290,237,0.0038,166
1251,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,126,0.0038,167
4221,7,b'7-syntactic_feature__subj_word__next_system_utterance__wheatsheaf',63.9509,186,0.0038,168
3450,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,120,0.0038,169
1668,5,b'5-phrase_feature__noun_phrases__next_system_utterance__price',62.3074,198,0.0037,170
2826,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,121,0.0037,171
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0037,172
3232,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0036,173
1535,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0036,174
3737,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,146,0.0036,175
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0035,176
4361,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,272,0.0035,177
2771,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,171,0.0034,178
4225,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,89,0.0033,179
1873,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,114,0.0033,180
4323,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,329,0.0032,181
2587,5,b'5-phrase_feature__noun_phrases__next_user_utterance__television',85.6848,125,0.0032,182
3689,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,106,0.0032,183
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0032,184
1664,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pound',66.4517,172,0.0031,185
3018,6,b'6-entity_feature__entity__next_system_utterance__king_ORGANIZATION',65.6828,177,0.0031,186
4340,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,313,0.0031,187
1748,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,100,0.0031,188
1555,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle_bar',105.3207,102,0.0031,189
1547,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton_area',80.3539,142,0.0031,190
1266,5,b'5-phrase_feature__noun_phrases__next_system_utterance__contemporary',81.2450,137,0.0031,191
3893,7,b'7-syntactic_feature__root_word__next_user_utterance__it',67.8629,168,0.0031,192
4173,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',63.0134,192,0.0031,193
3700,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,6,0.0030,194
4349,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,256,0.0030,195
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,62,0.0030,196
4355,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,258,0.0029,197
3761,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,78,0.0029,198
4328,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,325,0.0029,199
3368,7,b'7-syntactic_feature__root_word__current_user_utterance__fenditton',51.9861,246,0.0029,200
4363,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,274,0.0029,201
3746,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,15,0.0029,202
1554,5,b'5-phrase_feature__noun_phrases__next_system_utterance__noodle',105.3207,101,0.0029,203
3747,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0028,204
962,5,b'5-phrase_feature__noun_phrases__current_user_utterance__venue',61.1993,202,0.0028,205
2186,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fenditton',63.1525,191,0.0027,206
4371,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,299,0.0027,207
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0027,208
2923,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,156,0.0027,209
630,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,31,0.0027,210
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0027,211
1913,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',421.5448,36,0.0026,212
1538,5,b'5-phrase_feature__noun_phrases__next_system_utterance__museum',195.4431,69,0.0026,213
3293,7,b'7-syntactic_feature__root_word__current_user_utterance__addenbrook',53.4422,235,0.0026,214
1940,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,112,0.0026,215
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0026,216
4343,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,310,0.0026,217
4344,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,309,0.0024,218
4310,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,291,0.0024,219
4335,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,318,0.0024,220
3238,7,b'7-syntactic_feature__obj_word__next_system_utterance__type',442.7794,29,0.0024,221
691,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',52.7363,239,0.0024,222
4185,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0023,223
4150,7,b'7-syntactic_feature__subj_word__next_system_utterance__carrington',57.4783,210,0.0023,224
1794,5,b'5-phrase_feature__noun_phrases__next_system_utterance__spice',58.2522,209,0.0023,225
1388,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hakka',74.5415,157,0.0022,226
2848,6,b'6-entity_feature__entity__next_system_utterance__7 pounds_MONEY',53.0166,238,0.0022,227
4320,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,306,0.0022,228
1849,5,b'5-phrase_feature__noun_phrases__next_system_utterance__type',442.7794,28,0.0022,229
197,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,147,0.0022,230
974,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,60,0.0021,231
4341,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,312,0.0021,232
3849,7,b'7-syntactic_feature__root_word__next_user_utterance__fenditton',57.4457,211,0.0021,233
471,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,166,0.0021,234
1082,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,87,0.0020,235
3137,6,b'6-entity_feature__entity__next_system_utterance__twelve_NUMBER',57.3155,212,0.0020,236
3786,7,b'7-syntactic_feature__root_word__next_user_utterance__area',56.8804,217,0.0020,237
4033,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0020,238
2258,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',82.9665,135,0.0020,239
2176,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen',109.7686,95,0.0019,240
3398,7,b'7-syntactic_feature__root_word__current_user_utterance__im',71.1030,160,0.0019,241
2313,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,113,0.0019,242
1151,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,153,0.0019,243
2473,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,136,0.0019,244
2668,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',214.6384,66,0.0019,245
4342,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,311,0.0019,246
4346,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,281,0.0018,247
1264,5,b'5-phrase_feature__noun_phrases__next_system_utterance__college',317.6879,52,0.0018,248
4333,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,320,0.0018,249
4311,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,290,0.0018,250
1890,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yippee_noodle',61.0092,204,0.0018,251
4354,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,262,0.0017,252
3245,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',466.5424,23,0.0017,253
1379,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,67,0.0016,254
2180,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fen_ditton',108.4262,97,0.0016,255
1891,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yippee_noodle_bar',61.0092,203,0.0016,256
3938,7,b'7-syntactic_feature__root_word__next_user_utterance__ok',62.4295,195,0.0016,257
4312,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,289,0.0016,258
1889,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yippee',61.0092,205,0.0015,259
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0015,260
2128,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ditton',108.4262,96,0.0015,261
4360,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,268,0.0014,262
1537,5,b'5-phrase_feature__noun_phrases__next_system_utterance__moderate_price_range',83.5297,133,0.0014,263
4326,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,280,0.0014,264
1604,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode_cb1',55.1026,223,0.0014,265
4351,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,271,0.0014,266
1156,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb1',55.1026,222,0.0013,267
4348,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,278,0.0013,268
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0013,269
1536,5,b'5-phrase_feature__noun_phrases__next_system_utterance__moderate_price',83.5297,132,0.0013,270
3922,7,b'7-syntactic_feature__root_word__next_user_utterance__moder',65.2483,178,0.0013,271
4086,7,b'7-syntactic_feature__subj_word__current_user_utterance__number',136.7150,85,0.0013,272
4353,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,263,0.0013,273
1574,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,63,0.0012,274
4356,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,259,0.0012,275
1362,5,b'5-phrase_feature__noun_phrases__next_system_utterance__girton_area',51.4005,247,0.0012,276
2221,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',554.4238,13,0.0011,277
3136,6,b'6-entity_feature__entity__next_system_utterance__turkish_MISC',54.8221,226,0.0011,278
4369,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,257,0.0011,279
676,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,33,0.0011,280
3391,7,b'7-syntactic_feature__root_word__current_user_utterance__hill',55.5058,220,0.0011,281
3686,7,b'7-syntactic_feature__root_word__next_system_utterance__care',132.5613,88,0.0010,282
1844,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_area',86.9930,122,0.0010,283
2811,6,b'6-entity_feature__entity__next_system_utterance__25_NUMBER',53.7124,231,0.0010,284
3915,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',54.3388,228,0.0010,285
2988,6,b'6-entity_feature__entity__next_system_utterance__greek_MISC',61.2143,201,0.0010,286
387,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fen_ditton',54.7337,227,0.0009,287
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0009,288
3769,7,b'7-syntactic_feature__root_word__next_user_utterance__addenbrook',60.4315,206,0.0009,289
2937,6,b'6-entity_feature__entity__next_system_utterance__chinese_MISC',62.6025,194,0.0009,290
1887,5,b'5-phrase_feature__noun_phrases__next_system_utterance__x_food',76.8598,151,0.0008,291
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,25,0.0008,292
1094,5,b'5-phrase_feature__noun_phrases__next_system_utterance__beer',85.1925,129,0.0008,293
1886,5,b'5-phrase_feature__noun_phrases__next_system_utterance__x',76.8598,152,0.0008,294
